#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_13287_pilon_pilon	3.5878	1492	0.0000	100.0000	1492	6	1	0.6368	4	1.45
contig_15850_pilon_pilon	22.3186	12120	0.0000	99.1419	12016	59	48	0.6281	25	8.71
contig_12236_pilon_pilon	17.2227	10289	0.0000	100.0000	10289	56	39	0.6125	16	6.76
contig_2538_pilon_pilon	4.8565	4669	0.0000	93.9387	4386	11	13	0.7264	3	3.70
contig_1770_pilon_pilon	24.5909	47708	0.0000	100.0000	47708	281	299	0.6379	18	17.27
contig_5772_pilon_pilon	25.4326	43759	0.0000	98.9191	43286	188	181	0.6459	27	13.98
contig_11397_pilon_pilon	11.7716	9207	0.0000	99.9783	9205	20	25	0.6469	13	4.26
contig_3072_pilon_pilon	19.6609	32331	0.0000	100.0000	32331	144	154	0.6276	20	12.07
contig_1128_pilon_pilon	41.0659	19347	0.0000	100.0000	19347	148	155	0.6467	48	21.84
contig_1500_pilon_pilon	30.5207	102254	0.0000	100.0000	102254	575	529	0.6495	28	15.76
contig_1003_pilon_pilon	28.3328	15056	0.0000	99.9469	15048	123	102	0.6082	26	22.80
contig_4992_pilon_pilon	10.5000	8254	0.0000	98.7279	8149	29	20	0.6441	11	4.44
contig_13158_pilon_pilon	16.9030	5598	0.0000	100.0000	5598	24	19	0.6761	18	5.14
contig_12119_pilon_pilon	24.3635	58704	0.0000	100.0000	58704	283	296	0.6478	21	10.04
contig_2987_pilon_pilon	16.0601	25595	0.0000	99.8672	25561	83	76	0.6814	17	7.61
contig_10391_pilon_pilon	2.9282	4065	0.0000	98.8684	4019	2	3	0.6836	3	0.89
contig_5031_pilon_pilon	11.8995	10667	0.0000	100.0000	10667	44	42	0.6428	9	9.25
contig_4122_pilon_pilon	24.1569	49455	0.0000	100.0000	49455	283	288	0.6590	19	16.66
contig_14752_pilon_pilon	26.7220	25089	0.0000	100.0000	25089	125	130	0.6519	28	7.70
contig_2899_pilon_pilon	28.5743	44794	0.0000	100.0000	44794	255	249	0.6443	25	15.70
contig_13446_pilon_pilon	25.4098	20792	0.0000	100.0000	20792	102	109	0.6683	28	11.01
contig_13183_pilon_pilon	23.7885	18655	0.0000	100.0000	18655	80	91	0.6645	26	8.27
contig_16758_pilon_pilon	2.3716	6572	0.0000	93.1832	6124	8	7	0.7118	2	1.39
contig_10415_pilon_pilon	19.7499	7848	0.0000	100.0000	7848	35	39	0.6373	19	3.12
contig_14090_pilon_pilon	13.5284	15372	0.0000	99.0047	15219	51	76	0.6630	10	12.14
contig_15123_pilon_pilon	20.7803	2854	0.0000	100.0000	2854	23	20	0.6222	21	2.15
contig_16026_pilon_pilon	18.6245	11836	0.0000	98.6228	11673	37	51	0.6799	20	10.62
contig_7239_pilon_pilon	43.9247	61806	0.0000	100.0000	61806	545	506	0.6454	30	49.21
contig_15601_pilon_pilon	16.6960	31262	0.0000	100.0000	31262	95	119	0.6553	16	5.98
contig_10062_pilon_pilon	20.6049	14710	0.0000	100.0000	14710	74	64	0.6409	20	6.01
contig_5584_pilon_pilon	24.0160	19276	0.0000	100.0000	19276	107	119	0.6330	20	11.90
contig_15870_pilon_pilon	20.2959	12042	0.0000	100.0000	12042	65	72	0.6588	20	7.98
contig_7351_pilon_pilon	27.9494	147464	0.0000	100.0000	147464	804	776	0.6518	28	10.03
contig_12628_pilon_pilon	34.2805	40347	0.0000	100.0000	40347	269	264	0.6598	32	15.74
contig_16425_pilon_pilon	34.7304	62691	0.0000	100.0000	62691	339	364	0.6585	35	5.13
contig_2674_pilon_pilon	19.2304	5543	0.0000	100.0000	5543	28	32	0.6156	19	4.15
contig_15065_pilon_pilon	3.8774	2651	0.0000	100.0000	2651	3	5	0.6128	4	1.54
contig_12259_pilon_pilon	16.1082	5784	0.0000	100.0000	5784	21	26	0.6521	17	4.78
contig_9361_pilon_pilon	19.6518	13752	0.0000	100.0000	13752	49	66	0.6670	19	7.61
contig_10559_pilon_pilon	20.7571	28235	0.0000	100.0000	28235	102	112	0.6359	21	9.06
contig_16417_pilon_pilon	5.5386	2926	0.0000	99.9658	2925	8	9	0.6139	7	2.51
contig_15094_pilon_pilon	11.7116	7493	0.0000	100.0000	7493	23	21	0.6564	12	3.45
contig_8015_pilon_pilon	14.0489	2228	0.0000	100.0000	2228	13	8	0.6713	14	2.40
contig_10476_pilon_pilon	25.4950	16761	0.0000	100.0000	16761	69	83	0.6528	26	6.05
contig_10515_pilon_pilon	8.4784	14387	0.0000	97.6715	14052	32	43	0.5930	7	6.31
contig_6677_pilon_pilon	1.4816	10309	0.0000	99.3598	10243	7	7	0.6171	1	0.70
contig_11399_pilon_pilon	15.6084	14197	0.0000	100.0000	14197	59	46	0.6607	16	4.41
contig_3682_pilon_pilon	51.2787	39996	0.0000	100.0000	39996	337	392	0.7044	46	18.99
contig_13220_pilon_pilon	33.7425	18449	0.0000	100.0000	18449	86	113	0.6598	36	7.86
contig_1271_pilon_pilon	34.5668	136244	0.0000	100.0000	136244	771	821	0.6595	35	11.61
contig_15565_pilon_pilon	4.6629	13469	0.0000	94.1495	12681	18	23	0.6420	3	3.70
contig_1749_pilon_pilon	37.0444	40605	0.0000	100.0000	40605	255	281	0.6347	24	29.70
contig_8396_pilon_pilon	25.0195	29760	0.0000	100.0000	29760	124	123	0.6563	27	9.11
contig_8297_pilon_pilon	3.3503	4901	0.0000	98.7758	4841	4	8	0.6715	3	1.38
contig_1881_pilon_pilon	39.9845	31507	0.0000	100.0000	31507	274	269	0.6915	30	33.51
contig_1841_pilon_pilon	11.5985	5330	0.0000	100.0000	5330	22	12	0.6161	12	2.40
contig_12908_pilon_pilon	20.4518	6217	0.0000	100.0000	6217	26	37	0.6440	20	4.41
contig_15317_pilon_pilon	29.7089	25368	0.0000	100.0000	25368	150	151	0.6758	32	10.92
contig_3611_pilon_pilon	38.0262	29961	0.0000	100.0000	29961	199	209	0.6883	36	12.07
contig_15154_pilon_pilon	21.3402	10196	0.0000	100.0000	10196	48	47	0.6217	21	7.92
contig_7414_pilon_pilon	19.4063	3074	0.0000	100.0000	3074	22	25	0.5837	20	7.42
contig_13549_pilon_pilon	29.8758	4612	0.0000	100.0000	4612	58	58	0.6598	34	13.04
contig_6387_pilon_pilon	13.5334	10287	0.0000	100.0000	10287	34	38	0.6692	14	2.52
contig_4607_pilon_pilon	33.0878	19241	0.0000	100.0000	19241	113	118	0.6354	33	8.01
contig_8990_pilon_pilon	20.4485	10971	0.0000	100.0000	10971	53	69	0.6409	23	9.16
contig_15111_pilon_pilon	14.5592	13998	0.0000	100.0000	13998	38	38	0.6710	15	5.26
contig_3893_pilon_pilon	12.5941	23929	0.0000	100.0000	23929	84	79	0.6550	12	8.03
contig_10708_pilon_pilon	20.2215	40584	0.0000	99.9507	40564	162	180	0.6571	21	6.31
contig_5433_pilon_pilon	29.9943	5640	0.0000	100.0000	5640	55	62	0.6301	26	9.22
contig_9970_pilon_pilon	8.8415	13258	0.0000	96.9830	12858	34	26	0.6817	10	4.44
contig_13212_pilon_pilon	4.9881	6380	0.0000	99.9687	6378	14	9	0.6476	5	1.57
contig_5520_pilon_pilon	27.6074	61316	0.0000	100.0000	61316	346	364	0.6654	25	14.46
contig_7189_pilon_pilon	4.1179	6445	0.0000	99.8293	6434	6	12	0.6437	4	1.33
contig_16528_pilon_pilon	9.9063	2187	0.0000	100.0000	2187	11	7	0.6346	10	1.90
contig_8674_pilon_pilon	17.5601	5615	0.0000	100.0000	5615	22	21	0.6367	18	3.88
contig_8736_pilon_pilon	13.9593	19376	0.0000	100.0000	19376	59	56	0.6437	14	3.78
contig_2791_pilon_pilon	68.6661	7295	0.0000	100.0000	7295	106	144	0.6811	27	54.15
contig_15511_pilon_pilon	33.8361	8338	0.0000	100.0000	8338	73	85	0.6726	22	19.59
contig_12957_pilon_pilon	14.5286	3700	0.0000	100.0000	3700	20	17	0.6508	16	4.22
contig_11885_pilon_pilon	14.0002	4828	0.0000	100.0000	4828	19	14	0.6118	13	3.48
contig_13286_pilon_pilon	4.8744	2206	0.0000	100.0000	2206	9	2	0.6166	5	1.71
contig_3735_pilon_pilon	25.4167	20697	0.0000	100.0000	20697	96	99	0.6415	25	7.04
contig_15767_pilon_pilon	3.1895	1699	0.0000	100.0000	1699	5	1	0.6192	3	1.13
contig_1556_pilon_pilon	26.5155	64638	0.0000	100.0000	64638	284	268	0.6415	28	11.75
contig_10880_pilon_pilon	3.5348	3175	0.0000	97.9213	3109	5	3	0.7126	4	1.14
contig_3903_pilon_pilon	29.3975	159732	0.0000	100.0000	159732	797	769	0.6606	29	7.77
contig_9120_pilon_pilon	20.8642	11211	0.0000	99.9554	11206	37	31	0.7020	23	9.69
contig_1180_pilon_pilon	136.5610	77667	0.0000	98.8670	76787	1873	1871	0.6538	36	267.66
contig_15354_pilon_pilon	21.3783	11850	0.0000	100.0000	11850	49	49	0.6572	22	7.46
contig_3172_pilon_pilon	13.9127	7570	0.0000	100.0000	7570	29	26	0.6553	15	4.36
contig_6235_pilon_pilon	1.5616	2632	0.0000	89.3617	2352	5	2	0.7498	2	0.80
contig_11209_pilon_pilon	1.0597	1976	0.0000	88.4109	1747	2	2	0.6211	1	0.54
contig_8290_pilon_pilon	27.3570	4020	0.0000	100.0000	4020	54	43	0.6454	20	14.35
contig_16399_pilon_pilon	4.4842	16951	0.0000	98.7375	16737	15	16	0.6681	3	3.08
contig_13744_pilon_pilon	34.1255	14401	0.0000	100.0000	14401	84	90	0.6480	35	10.21
contig_9873_pilon_pilon	2.1408	2969	0.0000	98.4170	2922	12	3	0.6527	2	1.71
contig_9362_pilon_pilon	4.9782	14472	0.0000	99.8756	14454	20	19	0.6736	4	2.32
contig_905_pilon_pilon	52.2851	25885	0.0000	100.0000	25885	306	263	0.6576	28	41.81
contig_925_pilon_pilon	33.9483	26897	0.0000	100.0000	26897	189	167	0.6427	33	8.92
contig_16114_pilon_pilon	16.0015	16273	0.0000	100.0000	16273	59	56	0.6425	15	6.05
contig_10119_pilon_pilon	3.8181	3963	0.0000	96.3412	3818	10	2	0.6398	4	1.58
contig_1769_pilon_pilon	45.2690	34038	0.0000	100.0000	34038	480	555	0.6476	26	53.11
contig_2950_pilon_pilon	26.2718	22201	0.0000	100.0000	22201	106	111	0.6420	25	8.70
contig_12601_pilon_pilon	7.1721	2876	0.0000	100.0000	2876	10	9	0.6176	7	1.64
contig_15914_pilon_pilon	13.2037	18204	0.0000	100.0000	18204	53	43	0.6216	13	3.51
contig_12049_pilon_pilon	14.6006	36620	0.0000	98.9896	36250	126	94	0.6222	13	7.51
contig_14440_pilon_pilon	7.6983	2867	0.0000	100.0000	2867	8	8	0.6017	8	2.15
contig_2716_pilon_pilon	21.3864	8623	0.0000	100.0000	8623	35	35	0.6649	26	9.45
contig_8460_pilon_pilon	3.7694	4856	0.0000	98.7438	4795	5	8	0.6504	4	1.48
contig_8762_pilon_pilon	4.3135	2099	0.0000	99.9047	2097	10	6	0.6649	1	4.42
contig_11415_pilon_pilon	11.1806	31601	0.0000	99.9937	31599	74	77	0.6362	10	4.00
contig_6411_pilon_pilon	0.9540	4020	0.0000	74.2040	2983	2	2	0.6870	1	0.68
contig_13123_pilon_pilon	23.1261	21227	0.0000	100.0000	21227	123	110	0.6436	20	13.46
contig_10404_pilon_pilon	15.6407	17376	0.0000	100.0000	17376	63	62	0.6461	15	6.32
contig_13937_pilon_pilon	4.6021	8112	0.0000	92.7638	7525	15	13	0.6742	3	3.66
contig_3855_pilon_pilon	25.1043	17725	0.0000	100.0000	17725	84	91	0.6540	22	12.18
contig_7580_pilon_pilon	6.2628	10489	0.0000	100.0000	10489	18	19	0.6433	6	3.33
contig_5220_pilon_pilon	5.2177	8324	0.0000	100.0000	8324	14	17	0.6236	4	2.64
contig_7425_pilon_pilon	30.1873	48064	0.0000	99.9896	48059	228	253	0.6555	32	9.71
contig_2370_pilon_pilon	15.3838	27174	0.0000	100.0000	27174	79	90	0.6741	14	5.65
contig_8795_pilon_pilon	36.1173	56124	0.0000	100.0000	56124	352	349	0.6780	39	12.35
contig_12360_pilon_pilon	14.3562	9122	0.0000	100.0000	9122	34	33	0.6386	13	9.13
contig_10842_pilon_pilon	3.8914	3481	0.0000	99.9713	3480	5	6	0.6367	4	0.97
contig_5208_pilon_pilon	20.8744	62330	0.0000	100.0000	62330	256	269	0.6643	18	9.93
contig_15394_pilon_pilon	11.3155	3474	0.0000	100.0000	3474	24	9	0.6157	11	2.53
contig_14170_pilon_pilon	19.6764	11223	0.0000	100.0000	11223	52	54	0.6522	19	6.15
contig_4104_pilon_pilon	27.0077	30303	0.0000	100.0000	30303	161	151	0.6581	28	15.08
contig_10700_pilon_pilon	18.3956	15867	0.0000	100.0000	15867	81	82	0.6498	17	9.57
contig_13087_pilon_pilon	4.9264	8969	0.0000	98.9631	8876	17	13	0.6520	4	2.42
contig_13223_pilon_pilon	0.9863	3076	0.0000	77.2432	2376	3	2	0.5884	1	0.85
contig_1139_pilon_pilon	42.5160	37439	0.0000	100.0000	37439	291	295	0.6515	25	45.64
contig_15773_pilon_pilon	30.1925	29905	0.0000	100.0000	29905	204	194	0.7424	32	10.70
contig_3776_pilon_pilon	21.2336	8162	0.0000	100.0000	8162	62	69	0.6504	20	5.36
contig_3824_pilon_pilon	6.4703	7296	0.0000	96.5735	7046	29	35	0.6510	6	6.23
contig_5951_pilon_pilon	10.6854	16118	0.0000	96.6745	15582	54	46	0.6623	11	6.86
contig_722_pilon_pilon	187.6151	3915	0.0000	100.0000	3915	215	182	0.7495	202	52.49
contig_11152_pilon_pilon	15.4005	11609	0.0000	100.0000	11609	38	49	0.6462	16	7.76
contig_2787_pilon_pilon	20.4943	58293	0.0000	100.0000	58293	223	241	0.6470	20	6.93
contig_3330_pilon_pilon	24.1952	202484	0.0000	99.8973	202276	1032	1152	0.6538	23	15.20
contig_1543_pilon_pilon	104.3683	21496	0.0000	100.0000	21496	411	419	0.6676	34	132.14
contig_15579_pilon_pilon	6.9530	2021	0.0000	100.0000	2021	4	14	0.6250	8	3.19
contig_8951_pilon_pilon	31.1115	38990	0.0000	100.0000	38990	207	250	0.6598	32	7.67
contig_2202_pilon_pilon	26.3822	11446	0.0000	100.0000	11446	71	73	0.6500	26	9.24
contig_1850_pilon_pilon	24.8721	69721	0.0000	100.0000	69721	356	360	0.6568	23	13.20
contig_8824_pilon_pilon	28.1285	12829	0.0000	100.0000	12829	64	89	0.6425	28	7.19
contig_5850_pilon_pilon	2.0908	1168	0.0000	97.7740	1142	1	3	0.6176	2	0.93
contig_4586_pilon_pilon	21.0542	90610	0.0000	100.0000	90610	330	379	0.6431	20	7.21
contig_13042_pilon_pilon	5.1444	3393	0.0000	100.0000	3393	12	5	0.6717	6	1.43
contig_12081_pilon_pilon	10.9604	4517	0.0000	100.0000	4517	22	19	0.6213	11	2.56
contig_2684_pilon_pilon	22.7560	21620	0.0000	100.0000	21620	108	115	0.6589	20	9.76
contig_3324_pilon_pilon	26.8007	22191	0.0000	100.0000	22191	121	127	0.6349	24	8.23
contig_12577_pilon_pilon	4.9169	6266	0.0000	100.0000	6266	14	14	0.6473	4	3.19
contig_5731_pilon_pilon	22.7857	6672	0.0000	100.0000	6672	30	40	0.6481	25	5.38
contig_9220_pilon_pilon	24.4311	85129	0.0000	100.0000	85129	394	361	0.6579	25	9.33
contig_9901_pilon_pilon	10.8802	3314	0.0000	100.0000	3314	9	12	0.6898	11	2.33
contig_2461_pilon_pilon	30.4904	25158	0.0000	100.0000	25158	134	137	0.6415	30	8.31
contig_13654_pilon_pilon	1.3706	2059	0.0000	79.8446	1644	2	2	0.5853	1	0.91
contig_16111_pilon_pilon	25.7270	22004	0.0000	100.0000	22004	116	121	0.6616	27	11.15
contig_5143_pilon_pilon	2.3701	7750	0.0000	97.0710	7523	9	6	0.6501	2	1.32
contig_4053_pilon_pilon	7.2981	15919	0.0000	98.8881	15742	28	28	0.6605	9	4.30
contig_6143_pilon_pilon	33.9045	85373	0.0000	100.0000	85373	521	466	0.6574	33	9.85
contig_7115_pilon_pilon	4.7900	2871	0.0000	100.0000	2871	10	7	0.6145	4	2.64
contig_15990_pilon_pilon	29.9844	9168	0.0000	100.0000	9168	65	58	0.6558	28	12.46
contig_1253_pilon_pilon	119.1044	40783	0.0000	100.0000	40783	918	905	0.6870	74	125.89
contig_10418_pilon_pilon	34.9502	35119	0.0000	100.0000	35119	256	256	0.6666	33	15.28
contig_5751_pilon_pilon	27.8839	37097	0.0000	100.0000	37097	222	216	0.6707	27	10.47
contig_13510_pilon_pilon	11.5971	4160	0.0000	100.0000	4160	20	22	0.6605	10	7.04
contig_5343_pilon_pilon	6.2282	6157	0.0000	99.9675	6155	19	21	0.6445	6	2.81
contig_7063_pilon_pilon	8.1732	5836	0.0000	100.0000	5836	14	16	0.6369	8	2.37
contig_5509_pilon_pilon	21.8111	20562	0.0000	100.0000	20562	126	116	0.6523	19	13.82
contig_7688_pilon_pilon	33.5190	26831	0.0000	100.0000	26831	147	156	0.6739	29	11.72
contig_5907_pilon_pilon	28.1655	9728	0.0000	100.0000	9728	55	64	0.6409	28	9.02
contig_16555_pilon_pilon	31.4483	9704	0.0000	100.0000	9704	94	97	0.6513	25	18.42
contig_9475_pilon_pilon	15.0236	8387	0.0000	100.0000	8387	25	32	0.6202	14	5.48
contig_6719_pilon_pilon	6.1022	6870	0.0000	99.8399	6859	11	14	0.6807	6	3.14
contig_3325_pilon_pilon	25.3805	26836	0.0000	100.0000	26836	136	144	0.6532	24	15.17
contig_8633_pilon_pilon	19.8000	4075	0.0000	100.0000	4075	22	38	0.6311	19	2.83
contig_2691_pilon_pilon	23.5492	25912	0.0000	100.0000	25912	93	91	0.6713	27	11.01
contig_1537_pilon_pilon	23.9518	10720	0.0000	100.0000	10720	64	58	0.6346	24	6.79
contig_16058_pilon_pilon	10.0483	3476	0.0000	100.0000	3476	9	12	0.7136	9	2.51
contig_8618_pilon_pilon	14.3931	7211	0.0000	100.0000	7211	26	30	0.6956	16	5.38
contig_11819_pilon_pilon	4.5359	1280	0.0000	97.5781	1249	5	4	0.5256	5	2.01
contig_2997_pilon_pilon	24.4732	38955	0.0000	100.0000	38955	237	250	0.6287	23	11.56
contig_10749_pilon_pilon	10.8608	3363	0.0000	100.0000	3363	15	13	0.6508	11	5.53
contig_4200_pilon_pilon	22.6521	31517	0.0000	100.0000	31517	195	199	0.6414	19	11.78
contig_15846_pilon_pilon	16.1862	5364	0.0000	100.0000	5364	18	23	0.6548	17	2.74
contig_6615_pilon_pilon	19.6089	15973	0.0000	100.0000	15973	66	76	0.6586	19	4.83
contig_1202_pilon_pilon	30.1754	20735	0.0000	100.0000	20735	148	130	0.6625	26	12.89
contig_14196_pilon_pilon	2.4665	4902	0.0000	74.6226	3658	6	9	0.6700	1	2.54
contig_2048_pilon_pilon	17.9889	22990	0.0000	100.0000	22990	73	88	0.6722	18	3.25
contig_11921_pilon_pilon	16.3307	7354	0.0000	100.0000	7354	29	27	0.6234	19	6.38
contig_3759_pilon_pilon	25.1483	74465	0.0000	100.0000	74465	371	360	0.6668	24	12.80
contig_11279_pilon_pilon	33.9595	83932	0.0000	100.0000	83932	550	567	0.6663	27	36.34
contig_11123_pilon_pilon	5.6780	5482	0.0000	99.6352	5462	15	12	0.5845	5	1.66
contig_9647_pilon_pilon	6.8865	1991	0.0000	100.0000	1991	9	5	0.6308	6	2.16
contig_1978_pilon_pilon	28.8316	96291	0.0000	99.1318	95455	547	522	0.6586	27	14.35
contig_16225_pilon_pilon	23.1915	15759	0.0000	100.0000	15759	71	85	0.6666	24	5.99
contig_2539_pilon_pilon	60.0109	42213	0.0000	100.0000	42213	422	442	0.6772	24	82.28
contig_15918_pilon_pilon	10.4061	5615	0.0000	100.0000	5615	18	18	0.6483	10	3.57
contig_3028_pilon_pilon	20.5276	14568	0.0000	100.0000	14568	85	87	0.6488	20	8.44
contig_4416_pilon_pilon	17.9280	11267	0.0000	100.0000	11267	36	43	0.6855	19	6.09
contig_14265_pilon_pilon	85.6282	13837	0.0000	100.0000	13837	208	177	0.7441	89	26.05
contig_8515_pilon_pilon	42.7617	12495	0.0000	100.0000	12495	138	110	0.6403	25	28.41
contig_4033_pilon_pilon	17.8178	19539	0.0000	100.0000	19539	80	76	0.6557	16	5.86
contig_1399_pilon_pilon	26.5870	71627	0.0000	99.9972	71625	397	339	0.6652	24	14.25
contig_962_pilon_pilon	16.2055	14336	0.0000	98.9118	14180	37	48	0.6346	17	11.74
contig_5244_pilon_pilon	14.0788	8304	0.0000	100.0000	8304	36	30	0.6500	15	2.09
contig_15729_pilon_pilon	1.5324	4897	0.0000	90.1164	4413	6	3	0.6488	1	1.30
contig_2406_pilon_pilon	28.2719	155033	0.0000	100.0000	155033	868	843	0.6648	21	32.44
contig_14714_pilon_pilon	16.5382	3486	0.0000	100.0000	3486	15	19	0.5879	17	2.74
contig_10015_pilon_pilon	18.5925	27214	0.0000	99.5407	27089	98	108	0.6531	20	9.63
contig_15953_pilon_pilon	15.6357	5702	0.0000	100.0000	5702	29	23	0.6415	17	6.24
contig_1709_pilon_pilon	20.6442	18115	0.0000	100.0000	18115	87	103	0.6615	20	5.74
contig_2501_pilon_pilon	41.1544	10754	0.0000	100.0000	10754	123	104	0.6659	30	27.11
contig_3210_pilon_pilon	4.7309	981	0.0000	100.0000	981	4	5	0.5346	5	1.35
contig_1270_pilon_pilon	107.9378	15663	0.0000	100.0000	15663	428	404	0.6207	20	158.96
contig_9876_pilon_pilon	28.1561	95770	0.0000	100.0000	95770	473	489	0.6625	30	8.67
contig_4720_pilon_pilon	10.8145	3564	0.0000	100.0000	3564	13	15	0.6697	8	5.00
contig_9166_pilon_pilon	10.1887	1733	0.0000	100.0000	1733	15	8	0.6217	9	2.78
contig_7996_pilon_pilon	12.2923	3496	0.0000	100.0000	3496	13	11	0.6319	13	3.12
contig_1693_pilon_pilon	22.2698	18333	0.0000	100.0000	18333	84	87	0.6815	22	6.19
contig_16843_pilon_pilon	5.0864	5510	0.0000	95.5535	5265	12	6	0.5865	5	2.72
contig_16582_pilon_pilon	19.2602	14799	0.0000	100.0000	14799	67	56	0.6607	18	5.83
contig_11849_pilon_pilon	8.8601	7284	0.0000	99.1625	7223	11	22	0.6542	8	3.54
contig_5519_pilon_pilon	7.9926	3248	0.0000	100.0000	3248	12	7	0.6624	8	0.97
contig_10118_pilon_pilon	28.7664	93749	0.0000	100.0000	93749	424	441	0.6706	30	8.75
contig_8117_pilon_pilon	12.5686	8986	0.0000	100.0000	8986	33	20	0.6354	13	8.82
contig_10621_pilon_pilon	26.3126	39395	0.0000	100.0000	39395	163	140	0.6685	27	8.71
contig_1776_pilon_pilon	25.2716	15217	0.0000	100.0000	15217	96	77	0.6618	25	8.22
contig_8634_pilon_pilon	6.3853	5834	0.0000	99.8457	5825	9	9	0.6332	7	3.16
contig_3327_pilon_pilon	14.1791	4299	0.0000	100.0000	4299	16	16	0.6633	16	4.89
contig_5224_pilon_pilon	20.5013	12755	0.0000	100.0000	12755	55	49	0.6402	18	7.93
contig_2256_pilon_pilon	25.7584	13850	0.0000	100.0000	13850	92	82	0.6633	24	7.47
contig_2499_pilon_pilon	42.9833	90153	0.0000	100.0000	90153	742	750	0.6539	41	14.46
contig_815_pilon_pilon	21.4608	72455	0.0000	100.0000	72455	286	333	0.6566	21	8.74
contig_16050_pilon_pilon	12.3304	3260	0.0000	100.0000	3260	7	20	0.6479	12	2.09
contig_9179_pilon_pilon	13.9284	2931	0.0000	99.8635	2927	23	22	0.6324	16	9.05
contig_2318_pilon_pilon	22.2947	41256	0.0000	100.0000	41256	144	160	0.6514	23	8.60
contig_7651_pilon_pilon	13.9461	4027	0.0000	100.0000	4027	22	25	0.6168	12	6.95
contig_9147_pilon_pilon	21.5381	15680	0.0000	100.0000	15680	68	47	0.6585	24	9.92
contig_15316_pilon_pilon	26.3371	104595	0.0000	100.0000	104595	449	520	0.6583	27	9.14
contig_14468_pilon_pilon	17.6387	3811	0.0000	100.0000	3811	17	21	0.6381	18	4.39
contig_7310_pilon_pilon	20.4530	27331	0.0000	100.0000	27331	102	116	0.6547	22	12.52
contig_1566_pilon_pilon	19.2217	48557	0.0000	100.0000	48557	224	225	0.6622	18	9.24
contig_13606_pilon_pilon	27.9586	4198	0.0000	100.0000	4198	46	43	0.6296	22	15.76
contig_5673_pilon_pilon	4.6968	2790	0.0000	99.3907	2773	12	11	0.6357	2	5.05
contig_13375_pilon_pilon	27.3749	6770	0.0000	100.0000	6770	62	58	0.6381	21	14.55
contig_13429_pilon_pilon	11.5129	7397	0.0000	100.0000	7397	15	20	0.7005	10	4.63
contig_1515_pilon_pilon	23.5136	35879	0.0000	100.0000	35879	182	158	0.6524	24	7.01
contig_2117_pilon_pilon	14.9452	31993	0.0000	99.6656	31886	112	117	0.6702	13	10.83
contig_5238_pilon_pilon	29.8669	35693	0.0000	100.0000	35693	275	271	0.6596	22	20.05
contig_8270_pilon_pilon	31.2931	29157	0.0000	100.0000	29157	147	155	0.6601	32	11.56
contig_16202_pilon_pilon	8.3470	9585	0.0000	99.8435	9570	26	31	0.6275	8	3.15
contig_7346_pilon_pilon	18.6601	7399	0.0000	100.0000	7399	40	26	0.6580	19	3.40
contig_4677_pilon_pilon	8.9902	9212	0.0000	100.0000	9212	26	18	0.6860	9	3.01
contig_12712_pilon_pilon	25.9011	30324	0.0000	99.9901	30321	149	167	0.6510	25	10.77
contig_12514_pilon_pilon	3.2895	10977	0.0000	100.0000	10977	15	13	0.6960	3	0.99
contig_15753_pilon_pilon	14.4358	23109	0.0000	98.5244	22768	71	73	0.6422	16	6.94
contig_5144_pilon_pilon	32.1452	57967	0.0000	100.0000	57967	355	389	0.6614	32	13.83
contig_2014_pilon_pilon	28.2425	39711	0.0000	100.0000	39711	200	177	0.6904	28	12.41
contig_9489_pilon_pilon	4.1741	4291	0.0000	98.2522	4216	10	3	0.6571	4	1.49
contig_4532_pilon_pilon	16.9905	12572	0.0000	100.0000	12572	41	46	0.6616	17	4.89
contig_3532_pilon_pilon	31.5434	28019	0.0000	100.0000	28019	159	155	0.6560	32	7.19
contig_5725_pilon_pilon	6.2223	31325	0.0000	100.0000	31325	49	41	0.6378	5	4.64
contig_10964_pilon_pilon	6.9603	2265	0.0000	100.0000	2265	5	9	0.6351	7	1.14
contig_9079_pilon_pilon	18.5216	11667	0.0000	100.0000	11667	45	31	0.6606	19	6.62
contig_14907_pilon_pilon	1.6201	7495	0.0000	91.9413	6891	7	4	0.6366	1	1.08
contig_5695_pilon_pilon	29.0734	78007	0.0000	100.0000	78007	417	449	0.6726	20	22.69
contig_9506_pilon_pilon	7.6013	3464	0.0000	99.9711	3463	12	9	0.6447	8	1.87
contig_11428_pilon_pilon	4.7938	4777	0.0000	92.6314	4425	12	15	0.6538	4	2.80
contig_1593_pilon_pilon	207.6386	40972	0.0000	100.0000	40972	1497	1449	0.6643	37	308.28
contig_3570_pilon_pilon	20.1896	6567	0.0000	100.0000	6567	38	46	0.6592	19	5.57
contig_9263_pilon_pilon	3.5861	5293	0.0000	98.9420	5237	9	6	0.6184	4	1.57
contig_1094_pilon_pilon	23.3238	44874	0.0000	100.0000	44874	244	246	0.6552	20	14.31
contig_5763_pilon_pilon	19.9931	6080	0.0000	100.0000	6080	33	31	0.6235	20	5.91
contig_13203_pilon_pilon	7.5597	7838	0.0000	99.4897	7798	17	18	0.6536	8	3.18
contig_14149_pilon_pilon	15.6408	3552	0.0000	100.0000	3552	16	12	0.6406	15	4.15
contig_9076_pilon_pilon	30.2227	58805	0.0000	100.0000	58805	326	318	0.6588	29	8.47
