#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_7715_pilon_pilon	58.3089	17849	0.0000	100.0000	17849	242	229	0.6590	60	14.62
contig_10578_pilon_pilon	93.3556	47722	0.0000	100.0000	47722	1400	1378	0.6579	53	100.35
contig_11601_pilon_pilon	42.7169	33123	0.0000	100.0000	33123	773	716	0.6607	34	27.20
contig_10410_pilon_pilon	65.2150	13944	0.0000	100.0000	13944	318	350	0.6619	62	39.07
contig_8945_pilon_pilon	145.4951	35373	0.0000	100.0000	35373	1691	1684	0.6932	135	62.11
contig_12629_pilon_pilon	46.0910	14194	0.0000	100.0000	14194	217	231	0.6550	34	24.38
contig_13013_pilon_pilon	61.5792	10414	0.0000	100.0000	10414	216	218	0.6729	60	19.50
contig_8706_pilon_pilon	52.0770	57198	0.0000	100.0000	57198	845	874	0.6574	55	15.66
contig_19356_pilon_pilon	6.9875	3519	0.0000	98.6928	3473	23	22	0.6579	6	4.59
contig_23221_pilon_pilon	19.7809	6344	0.0000	100.0000	6344	52	45	0.6527	21	6.70
contig_12568_pilon_pilon	67.6620	22973	0.0000	100.0000	22973	560	557	0.6697	53	80.85
contig_15353_pilon_pilon	10.7481	3497	0.0000	92.1933	3224	60	74	0.6848	2	26.70
contig_5438_pilon_pilon	61.3706	1584	0.0000	100.0000	1584	57	52	0.6393	62	3.12
contig_22388_pilon_pilon	58.0396	2475	0.0000	100.0000	2475	70	79	0.6876	64	18.80
contig_13561_pilon_pilon	17.7040	2895	0.0000	100.0000	2895	54	46	0.6753	16	8.97
contig_16642_pilon_pilon	59.9979	943	0.0000	100.0000	943	31	48	0.6258	60	2.50
contig_10557_pilon_pilon	81.6311	30195	0.0000	100.0000	30195	908	818	0.6774	56	61.67
contig_9640_pilon_pilon	40.4576	3573	0.0000	100.0000	3573	69	72	0.6082	37	13.38
contig_11628_pilon_pilon	56.6140	19391	0.0000	100.0000	19391	354	362	0.7014	49	44.82
contig_10322_pilon_pilon	122.0345	85152	0.0000	100.0000	85152	2677	2566	0.7125	78	91.58
contig_15472_pilon_pilon	49.1619	9541	0.0000	100.0000	9541	261	296	0.6373	43	22.63
contig_9992_pilon_pilon	69.1626	17295	0.0000	100.0000	17295	446	500	0.6717	54	47.54
contig_22214_pilon_pilon	6.1456	2225	0.0000	96.7191	2152	9	9	0.6929	7	2.68
contig_20708_pilon_pilon	44.7219	2035	0.0000	98.8206	2011	74	86	0.6200	5	50.42
contig_9302_pilon_pilon	72.0736	31240	0.0000	100.0000	31240	889	938	0.6278	52	48.97
contig_22702_pilon_pilon	55.9617	20559	0.0000	100.0000	20559	358	340	0.6592	54	17.05
contig_2320_pilon_pilon	31.6936	793	0.0000	100.0000	793	34	38	0.6055	27	18.97
contig_19732_pilon_pilon	11.8937	2060	0.0000	94.5146	1947	24	34	0.6426	4	12.33
contig_12119_pilon_pilon	102.9959	4648	0.0000	100.0000	4648	233	270	0.6773	75	65.05
contig_14706_pilon_pilon	116.7873	20605	0.0000	100.0000	20605	711	688	0.6696	81	69.50
contig_21274_pilon_pilon	30.4071	4024	0.0000	99.3290	3997	152	148	0.6234	11	44.16
contig_9234_pilon_pilon	82.0104	40799	0.0000	100.0000	40799	1369	1302	0.6343	44	88.03
contig_7422_pilon_pilon	100.7589	2252	0.0000	100.0000	2252	149	156	0.6973	101	66.52
contig_13649_pilon_pilon	16.0512	1640	0.0000	100.0000	1640	37	59	0.6340	11	11.89
contig_7665_pilon_pilon	64.3396	140611	0.0000	100.0000	140611	3503	3729	0.6582	50	53.78
contig_18126_pilon_pilon	48.6242	1059	0.0000	100.0000	1059	45	44	0.6760	39	16.73
contig_10335_pilon_pilon	48.8472	12710	0.0000	100.0000	12710	238	199	0.6590	43	31.24
contig_22286_pilon_pilon	2.6015	3270	0.0000	89.6024	2930	11	10	0.5895	2	1.68
contig_23818_pilon_pilon	39.4793	3649	0.0000	100.0000	3649	92	97	0.6436	37	18.15
contig_9390_pilon_pilon	45.3279	27762	0.0000	100.0000	27762	618	582	0.6569	39	32.94
contig_9416_pilon_pilon	75.7501	107052	0.0000	100.0000	107052	2811	2926	0.6625	55	59.47
contig_7327_pilon_pilon	47.8358	749	0.0000	100.0000	749	46	43	0.5855	46	13.09
contig_21447_pilon_pilon	36.2020	2099	0.0000	81.5150	1711	193	168	0.6520	3	82.52
contig_3851_pilon_pilon	15.6177	1287	0.0000	100.0000	1287	18	20	0.6213	14	5.28
contig_8257_pilon_pilon	105.0078	41452	0.0000	100.0000	41452	1507	1481	0.6506	94	49.36
contig_17718_pilon_pilon	32.7574	680	0.0000	100.0000	680	17	23	0.6907	33	1.76
contig_17681_pilon_pilon	62.4615	9680	0.0000	100.0000	9680	153	147	0.6809	60	11.25
contig_19619_pilon_pilon	8.4280	1236	0.0000	100.0000	1236	10	11	0.6218	9	2.87
contig_12666_pilon_pilon	94.7645	2595	0.0000	100.0000	2595	181	213	0.6328	75	37.57
contig_18138_pilon_pilon	64.2968	893	0.0000	100.0000	893	45	32	0.6940	64	2.57
contig_10468_pilon_pilon	73.7796	109859	0.0000	100.0000	109859	2443	2421	0.6687	60	72.80
contig_10219_pilon_pilon	27.0894	4822	0.0000	100.0000	4822	70	92	0.6475	26	6.64
contig_1268_pilon_pilon	7.2514	1619	0.0000	99.0735	1604	23	15	0.5490	4	6.82
contig_11220_pilon_pilon	51.3712	46691	0.0000	100.0000	46691	796	852	0.6550	33	40.29
contig_14986_pilon_pilon	36.2685	771	0.0000	100.0000	771	63	41	0.6112	21	28.84
contig_16492_pilon_pilon	9.7201	2229	0.0000	100.0000	2229	48	47	0.7146	5	18.44
contig_22930_pilon_pilon	55.8630	17918	0.0000	100.0000	17918	323	311	0.6465	54	23.33
contig_10437_pilon_pilon	134.4843	31618	0.0000	100.0000	31618	1302	1218	0.6742	54	166.89
contig_12543_pilon_pilon	120.6224	5897	0.0000	100.0000	5897	177	179	0.6880	135	25.87
contig_19507_pilon_pilon	25.4985	5350	0.0000	100.0000	5350	71	62	0.6423	19	19.11
contig_18160_pilon_pilon	5.9603	478	0.0000	100.0000	478	4	4	0.5159	7	1.60
contig_4419_pilon_pilon	9.6349	767	0.0000	100.0000	767	13	4	0.6416	10	2.28
contig_11504_pilon_pilon	66.9053	88589	0.0000	100.0000	88589	2142	2283	0.6583	44	62.78
contig_8797_pilon_pilon	61.0874	25567	0.0000	100.0000	25567	312	323	0.6476	62	12.92
contig_13144_pilon_pilon	60.1138	25860	0.0000	100.0000	25860	523	488	0.6591	62	23.68
contig_18113_pilon_pilon	9.2876	1554	0.0000	100.0000	1554	30	16	0.6081	7	5.87
contig_21686_pilon_pilon	9.2886	1809	0.0000	100.0000	1809	18	13	0.5847	9	3.31
contig_12310_pilon_pilon	58.9834	105711	0.0000	100.0000	105711	2285	1841	0.6909	49	32.63
contig_15199_pilon_pilon	61.9443	4109	0.0000	100.0000	4109	121	127	0.6245	63	27.52
contig_12611_pilon_pilon	74.0400	44440	0.0000	100.0000	44440	1316	1317	0.6554	60	55.14
contig_13403_pilon_pilon	50.8109	603	0.0000	100.0000	603	37	31	0.5948	52	6.66
contig_23580_pilon_pilon	7.5164	2918	0.0000	99.7601	2911	12	10	0.6822	8	3.51
contig_10106_pilon_pilon	74.0790	18344	0.0000	100.0000	18344	372	361	0.6622	68	23.34
contig_21293_pilon_pilon	7.0240	1167	0.0000	100.0000	1167	32	35	0.7103	2	14.69
contig_8519_pilon_pilon	55.1010	68199	0.0000	100.0000	68199	1423	1456	0.6448	45	37.98
contig_10873_pilon_pilon	58.0301	3486	0.0000	100.0000	3486	123	109	0.6368	47	46.30
contig_14427_pilon_pilon	39.7336	5151	0.0000	88.8177	4575	160	202	0.6341	9	73.35
contig_20970_pilon_pilon	8.4308	1170	0.0000	53.3333	624	28	31	0.6454	3	11.32
contig_17611_pilon_pilon	24.8653	3304	0.0000	96.2772	3181	40	69	0.6279	26	7.41
contig_13462_pilon_pilon	64.2404	3915	0.0000	99.5402	3897	157	148	0.6213	71	50.68
contig_17293_pilon_pilon	14.1840	5669	0.0000	100.0000	5669	78	77	0.6862	11	12.03
contig_21888_pilon_pilon	62.1082	9291	0.0000	100.0000	9291	219	206	0.6615	59	14.50
contig_16452_pilon_pilon	23.9832	893	0.0000	50.2800	449	31	39	0.7024	2	31.47
contig_10868_pilon_pilon	46.2229	50336	0.0000	100.0000	50336	946	938	0.6703	37	34.92
contig_749_pilon_pilon	59.8251	526	0.0000	100.0000	526	35	41	0.6517	64	11.62
contig_21910_pilon_pilon	25.2160	2042	0.0000	100.0000	2042	72	45	0.6333	20	14.44
contig_18207_pilon_pilon	39.3584	10455	0.0000	99.9139	10446	232	234	0.7052	30	30.34
contig_17923_pilon_pilon	12.5499	4481	0.0000	97.6791	4377	17	19	0.6972	13	6.15
contig_8924_pilon_pilon	111.2834	68690	0.0000	100.0000	68690	2275	2135	0.6577	46	181.46
contig_19489_pilon_pilon	61.3366	11974	0.0000	100.0000	11974	312	299	0.6714	54	27.26
contig_19439_pilon_pilon	28.1082	2985	0.0000	100.0000	2985	66	51	0.6151	17	22.05
contig_8274_pilon_pilon	69.8075	66997	0.0000	100.0000	66997	1811	1935	0.6514	50	60.93
contig_9591_pilon_pilon	67.0732	24264	0.0000	100.0000	24264	748	772	0.6564	43	75.89
contig_11669_pilon_pilon	34.6953	3147	0.0000	100.0000	3147	72	84	0.6170	34	8.94
contig_18936_pilon_pilon	44.2262	15604	0.0000	100.0000	15604	151	144	0.6620	46	12.87
contig_9924_pilon_pilon	40.4042	2825	0.0000	100.0000	2825	64	67	0.6474	25	30.46
contig_20452_pilon_pilon	85.5713	1108	0.0000	100.0000	1108	68	60	0.6769	85	6.90
contig_15909_pilon_pilon	6.6660	2365	0.0000	99.9577	2364	9	8	0.6903	7	1.95
contig_17289_pilon_pilon	15.4697	20653	0.0000	100.0000	20653	130	145	0.5335	14	10.69
contig_11537_pilon_pilon	39.1133	662	0.0000	100.0000	662	29	37	0.6479	48	19.40
contig_17072_pilon_pilon	45.5526	1587	0.0000	92.6276	1470	56	63	0.6573	73	39.98
contig_18239_pilon_pilon	4.8738	1339	0.0000	93.9507	1258	9	21	0.6328	4	3.33
contig_13929_pilon_pilon	28.2172	12350	0.0000	98.2834	12138	160	131	0.6727	30	18.46
contig_15999_pilon_pilon	64.5316	1012	0.0000	100.0000	1012	283	36	0.6348	22	84.00
contig_14180_pilon_pilon	236.8606	16325	0.0000	100.0000	16325	1392	1509	0.6429	57	274.80
contig_17134_pilon_pilon	69.6796	3948	0.0000	100.0000	3948	158	142	0.6532	84	26.96
contig_5381_pilon_pilon	26.2660	1233	0.0000	100.0000	1233	27	36	0.5324	26	3.22
contig_19486_pilon_pilon	14.6848	4959	0.0000	100.0000	4959	33	49	0.6680	16	11.12
contig_20120_pilon_pilon	20.2417	4667	0.0000	99.5715	4647	65	65	0.6453	6	27.44
contig_21952_pilon_pilon	25.0769	2667	0.0000	100.0000	2667	48	69	0.5909	10	30.65
contig_23990_pilon_pilon	1.6880	1545	0.0000	92.3625	1427	3	3	0.6206	1	1.10
contig_16510_pilon_pilon	30.5101	6706	0.0000	100.0000	6706	117	133	0.6834	25	22.59
contig_15269_pilon_pilon	1.7008	1534	0.0000	99.4785	1526	4	1	0.7460	2	0.66
contig_12418_pilon_pilon	76.1117	12308	0.0000	100.0000	12308	310	317	0.6425	37	64.99
contig_14040_pilon_pilon	95.3576	1429	0.0000	100.0000	1429	123	136	0.6412	71	60.16
contig_7507_pilon_pilon	59.5746	42170	0.0000	100.0000	42170	923	848	0.6675	47	52.52
contig_10645_pilon_pilon	108.4771	35482	0.0000	100.0000	35482	1353	1360	0.6739	92	64.38
contig_10078_pilon_pilon	77.0756	35657	0.0000	100.0000	35657	851	977	0.6563	64	75.21
contig_3299_pilon_pilon	62.3128	390	0.0000	100.0000	390	39	29	0.6401	64	7.21
contig_12329_pilon_pilon	77.7895	9669	0.0000	100.0000	9669	272	228	0.6558	81	18.80
contig_13548_pilon_pilon	60.6218	36064	0.0000	100.0000	36064	650	666	0.6530	63	17.55
contig_19174_pilon_pilon	55.9893	6819	0.0000	100.0000	6819	174	173	0.6437	39	27.59
contig_2381_pilon_pilon	125.0123	1377	0.0000	100.0000	1377	140	136	0.6297	150	58.35
contig_11751_pilon_pilon	79.6946	21758	0.0000	100.0000	21758	739	747	0.6517	54	77.67
contig_18335_pilon_pilon	65.1286	1244	0.0000	100.0000	1244	79	79	0.6318	89	35.67
contig_11122_pilon_pilon	54.7994	11515	0.0000	100.0000	11515	131	136	0.6621	58	9.49
contig_10341_pilon_pilon	137.0299	46995	0.0000	100.0000	46995	2276	2309	0.6487	72	126.50
contig_8099_pilon_pilon	76.8478	99726	0.0000	100.0000	99726	2366	2399	0.6598	59	63.04
contig_9926_pilon_pilon	69.0177	30089	0.0000	100.0000	30089	819	840	0.6866	42	70.42
contig_8602_pilon_pilon	57.7741	21314	0.0000	100.0000	21314	626	630	0.6796	37	82.73
contig_21995_pilon_pilon	37.6114	4105	0.0000	100.0000	4105	117	124	0.6624	32	28.51
contig_22268_pilon_pilon	0.5870	1029	0.0000	58.6978	604	0	1	0.6051	1	0.49
contig_17102_pilon_pilon	3.9742	2052	0.0000	87.3782	1793	10	10	0.7181	4	2.35
contig_18038_pilon_pilon	14.7088	2167	0.0000	100.0000	2167	31	20	0.6743	13	7.07
contig_20112_pilon_pilon	3.9876	2097	0.0000	100.0000	2097	10	4	0.6029	4	1.11
contig_16771_pilon_pilon	56.2288	43608	0.0000	100.0000	43608	944	860	0.6724	53	21.05
contig_19369_pilon_pilon	94.8511	6521	0.0000	100.0000	6521	191	203	0.6759	119	38.41
contig_546_pilon_pilon	24.8975	1395	0.0000	100.0000	1395	32	47	0.6128	20	14.02
contig_21816_pilon_pilon	6.7719	1653	0.0000	100.0000	1653	5	8	0.6259	7	1.54
contig_7602_pilon_pilon	66.1005	28237	0.0000	100.0000	28237	923	895	0.6399	35	78.74
contig_17194_pilon_pilon	12.0511	900	0.0000	100.0000	900	10	9	0.6496	12	3.49
contig_22262_pilon_pilon	11.2734	2520	0.0000	99.8413	2516	46	33	0.6072	11	7.54
contig_18397_pilon_pilon	74.1080	22714	0.0000	100.0000	22714	552	543	0.7090	53	55.93
contig_22487_pilon_pilon	67.6197	4518	0.0000	100.0000	4518	255	214	0.6506	35	49.84
contig_8528_pilon_pilon	68.1010	90882	0.0000	100.0000	90882	2073	2046	0.6605	55	47.90
contig_12455_pilon_pilon	63.3207	31887	0.0000	100.0000	31887	751	750	0.6523	54	41.34
contig_16489_pilon_pilon	3.8697	1673	0.0000	95.6964	1601	4	6	0.5482	4	1.82
contig_16086_pilon_pilon	33.3884	2567	0.0000	100.0000	2567	37	37	0.6383	32	10.64
contig_21558_pilon_pilon	49.7978	10397	0.0000	100.0000	10397	345	295	0.6527	40	32.29
contig_9201_pilon_pilon	161.2244	48141	0.0000	99.9938	48138	1935	2109	0.6485	50	254.71
contig_4858_pilon_pilon	23.9605	760	0.0000	100.0000	760	12	16	0.6793	24	1.24
contig_8355_pilon_pilon	75.5222	32257	0.0000	100.0000	32257	773	720	0.6623	63	55.66
contig_11514_pilon_pilon	64.0827	22786	0.0000	100.0000	22786	441	392	0.6556	63	26.43
contig_22324_pilon_pilon	11.0382	4764	0.0000	100.0000	4764	25	21	0.6436	11	4.74
contig_10180_pilon_pilon	91.3722	19690	0.0000	100.0000	19690	763	721	0.6734	83	48.16
contig_12644_pilon_pilon	39.9147	9079	0.0000	100.0000	9079	80	77	0.6927	43	7.86
contig_17259_pilon_pilon	6.0273	3035	0.0000	99.8682	3031	8	10	0.6003	6	1.84
contig_14182_pilon_pilon	43.4109	1986	0.0000	100.0000	1986	52	71	0.6121	39	9.36
contig_18918_pilon_pilon	67.3241	10738	0.0000	100.0000	10738	290	291	0.6548	39	52.40
contig_10777_pilon_pilon	66.2459	9375	0.0000	100.0000	9375	254	257	0.6408	48	56.04
contig_10173_pilon_pilon	66.6023	3440	0.0000	100.0000	3440	93	99	0.6310	71	11.65
contig_11037_pilon_pilon	52.8867	83860	0.0000	100.0000	83860	1129	1300	0.7236	49	20.50
contig_22472_pilon_pilon	28.4682	8613	0.0000	100.0000	8613	73	64	0.6180	29	3.86
contig_12774_pilon_pilon	113.8420	53782	0.0000	100.0000	53782	2020	2013	0.6616	65	108.61
contig_15605_pilon_pilon	56.5385	2093	0.0000	100.0000	2093	104	87	0.6461	40	42.69
contig_10166_pilon_pilon	95.1549	19735	0.0000	100.0000	19735	762	712	0.6537	41	90.67
contig_12151_pilon_pilon	235.0531	14861	0.0000	100.0000	14861	1126	1162	0.6848	103	306.13
contig_17747_pilon_pilon	16.8567	1703	0.0000	88.2560	1503	33	25	0.6447	23	12.70
contig_22400_pilon_pilon	49.2722	4898	0.0000	99.9796	4897	229	225	0.6378	27	52.95
contig_11616_pilon_pilon	55.8732	47008	0.0000	100.0000	47008	934	868	0.6629	55	26.05
contig_21023_pilon_pilon	18.2607	5524	0.0000	100.0000	5524	66	58	0.6686	17	10.64
contig_21291_pilon_pilon	8.4085	1312	0.0000	100.0000	1312	15	21	0.5663	4	9.36
contig_13404_pilon_pilon	71.8626	2612	0.0000	100.0000	2612	146	187	0.6336	92	50.36
contig_13738_pilon_pilon	6.4075	1325	0.0000	100.0000	1325	9	18	0.6269	4	4.30
contig_18131_pilon_pilon	40.8924	4916	0.0000	100.0000	4916	84	94	0.6406	38	13.24
contig_15345_pilon_pilon	5.7113	3128	0.0000	100.0000	3128	24	13	0.6243	5	3.06
contig_5223_pilon_pilon	38.5310	1776	0.0000	100.0000	1776	61	65	0.6157	37	11.30
contig_12653_pilon_pilon	78.0377	75283	0.0000	100.0000	75283	1797	1836	0.7093	42	71.57
contig_12248_pilon_pilon	94.2962	10259	0.0000	100.0000	10259	467	477	0.6463	54	74.93
contig_17912_pilon_pilon	28.0883	1087	0.0000	71.2971	775	51	38	0.6444	33	27.67
contig_12794_pilon_pilon	51.5031	25893	0.0000	100.0000	25893	466	467	0.6476	48	23.11
contig_20400_pilon_pilon	10.2398	3966	0.0000	100.0000	3966	10	24	0.6371	13	5.87
contig_13758_pilon_pilon	19.8319	3445	0.0000	98.7808	3403	52	48	0.6561	6	22.15
contig_7973_pilon_pilon	22.1667	2268	0.0000	100.0000	2268	19	14	0.6451	23	3.06
contig_22377_pilon_pilon	95.2452	3099	0.0000	100.0000	3099	154	174	0.6285	93	11.98
contig_22722_pilon_pilon	21.9430	1403	0.0000	100.0000	1403	44	38	0.6390	21	9.07
contig_11093_pilon_pilon	60.5198	35109	0.0000	100.0000	35109	812	888	0.6565	43	52.16
contig_11166_pilon_pilon	50.1398	30542	0.0000	100.0000	30542	402	420	0.6403	50	9.87
contig_24094_pilon_pilon	58.3623	2694	0.0000	92.2420	2485	299	219	0.6354	8	77.67
contig_24104_pilon_pilon	29.6294	1886	0.0000	81.4952	1537	58	54	0.6314	2	36.13
contig_8543_pilon_pilon	68.8419	79078	0.0000	100.0000	79078	1839	1848	0.6460	62	42.83
contig_15261_pilon_pilon	37.4001	1492	0.0000	100.0000	1492	38	40	0.6308	36	4.52
contig_11077_pilon_pilon	57.8815	195366	0.0000	100.0000	195366	4483	4463	0.6531	41	58.59
contig_13318_pilon_pilon	8.6852	16044	0.0000	100.0000	16044	32	28	0.5734	7	6.73
contig_7599_pilon_pilon	186.4515	26304	0.0000	100.0000	26304	1406	1370	0.6307	39	234.17
contig_1721_pilon_pilon	1.6988	976	0.0000	87.5000	854	2	3	0.7568	2	1.04
contig_9627_pilon_pilon	51.9904	73818	0.0000	100.0000	73818	1463	1531	0.6630	34	44.32
contig_6082_pilon_pilon	21.1934	1158	0.0000	100.0000	1158	17	19	0.6848	24	8.25
contig_17190_pilon_pilon	58.7858	11299	0.0000	100.0000	11299	263	240	0.6723	59	13.18
contig_15717_pilon_pilon	64.6541	60493	0.0000	100.0000	60493	1608	1632	0.6372	59	31.53
contig_10943_pilon_pilon	31.7654	3282	0.0000	100.0000	3282	66	85	0.6533	27	15.15
contig_15262_pilon_pilon	11.3132	795	0.0000	100.0000	795	9	8	0.7039	12	2.02
contig_8892_pilon_pilon	107.3271	100475	0.0000	100.0000	100475	3207	3161	0.6606	49	163.43
contig_14730_pilon_pilon	35.4070	2894	0.0000	100.0000	2894	63	76	0.6097	20	29.78
contig_12495_pilon_pilon	70.0711	10565	0.0000	100.0000	10565	341	361	0.6453	34	77.64
contig_14114_pilon_pilon	6.5990	985	0.0000	99.2893	978	18	9	0.5903	7	3.13
contig_24203_pilon_pilon	12.1293	2437	0.0000	100.0000	2437	13	13	0.6603	14	2.76
contig_20761_pilon_pilon	7.9616	2422	0.0000	100.0000	2422	19	29	0.5834	7	4.87
contig_18899_pilon_pilon	5.7720	3438	0.0000	100.0000	3438	49	48	0.6312	4	10.04
contig_15599_pilon_pilon	15.8735	4063	0.0000	97.8341	3975	46	38	0.6393	11	9.79
contig_13828_pilon_pilon	37.6097	15512	0.0000	100.0000	15512	216	236	0.6535	31	18.59
contig_20099_pilon_pilon	2.3416	1742	0.0000	85.8209	1495	5	2	0.7543	2	1.40
contig_24244_pilon_pilon	28.8386	3618	0.0000	100.0000	3618	48	49	0.6253	26	6.83
contig_18900_pilon_pilon	20.3165	812	0.0000	100.0000	812	39	43	0.6922	2	25.96
contig_11167_pilon_pilon	128.6426	59079	0.0000	100.0000	59079	2333	2421	0.6776	52	151.48
contig_21138_pilon_pilon	25.6433	2736	0.0000	100.0000	2736	50	50	0.6311	21	11.52
contig_21363_pilon_pilon	7.3839	6038	0.0000	97.6979	5899	50	43	0.6821	6	7.51
contig_8805_pilon_pilon	61.4917	62357	0.0000	100.0000	62357	1371	1307	0.6529	58	33.58
contig_18841_pilon_pilon	3.6617	875	0.0000	93.3714	817	0	9	0.5248	3	2.15
contig_7547_pilon_pilon	58.5719	25655	0.0000	100.0000	25655	525	551	0.6294	38	39.25
contig_16395_pilon_pilon	26.9671	850	0.0000	100.0000	850	33	20	0.5863	29	8.06
contig_15137_pilon_pilon	30.5258	5749	0.0000	100.0000	5749	52	51	0.6257	30	6.68
contig_4160_pilon_pilon	56.2906	523	0.0000	100.0000	523	33	36	0.6255	55	4.39
contig_4138_pilon_pilon	48.8923	135403	0.0000	100.0000	135403	2313	2330	0.6598	39	34.06
contig_14809_pilon_pilon	32.4847	1638	0.0000	100.0000	1638	77	63	0.6208	41	17.73
contig_12354_pilon_pilon	57.2354	66381	0.0000	100.0000	66381	1292	1346	0.6638	45	42.22
contig_19065_pilon_pilon	6.0025	3165	0.0000	99.3049	3143	22	35	0.6385	3	9.22
contig_15320_pilon_pilon	72.8499	1399	0.0000	100.0000	1399	142	131	0.6470	50	53.97
contig_8068_pilon_pilon	73.8388	92948	0.0000	100.0000	92948	2392	2382	0.6508	55	56.61
contig_9393_pilon_pilon	46.0692	32917	0.0000	100.0000	32917	612	575	0.6863	39	28.62
contig_19458_pilon_pilon	83.4679	2823	0.0000	100.0000	2823	104	117	0.6301	85	9.50
contig_18797_pilon_pilon	53.8102	1180	0.0000	97.6271	1152	97	75	0.6564	59	47.72
contig_8964_pilon_pilon	70.5179	46748	0.0000	100.0000	46748	979	1031	0.6670	57	34.79
contig_11998_pilon_pilon	27.3221	3098	0.0000	100.0000	3098	69	65	0.6182	18	23.32
contig_21159_pilon_pilon	2.6687	1971	0.0000	95.4845	1882	9	7	0.6401	3	1.50
contig_16914_pilon_pilon	2.0246	1259	0.0000	99.1263	1248	2	4	0.6351	2	0.74
contig_21573_pilon_pilon	2.1279	1752	0.0000	100.0000	1752	3	0	0.6890	2	0.55
contig_17949_pilon_pilon	30.7321	9965	0.0000	98.8460	9850	387	298	0.4698	18	56.59
contig_22036_pilon_pilon	3.7469	4066	0.0000	98.5243	4006	9	5	0.6506	4	1.64
contig_8036_pilon_pilon	48.6951	21680	0.0000	100.0000	21680	435	395	0.6606	53	21.92
contig_12233_pilon_pilon	64.1386	64362	0.0000	100.0000	64362	1379	1319	0.6390	44	86.54
contig_8331_pilon_pilon	67.1386	25880	0.0000	100.0000	25880	631	652	0.6387	55	45.25
contig_10791_pilon_pilon	79.9753	79232	0.0000	100.0000	79232	2531	2528	0.6511	57	76.30
contig_12721_pilon_pilon	0.9807	517	0.0000	98.0658	507	1	0	0.6394	1	0.14
contig_19262_pilon_pilon	99.5427	960	0.0000	100.0000	960	78	65	0.6344	104	17.37
contig_12381_pilon_pilon	8.2013	616	0.0000	100.0000	616	13	17	0.5551	8	5.06
contig_19359_pilon_pilon	477.0182	1982	0.0000	100.0000	1982	430	429	0.6723	500	141.56
contig_11124_pilon_pilon	34.9130	6550	0.0000	100.0000	6550	117	102	0.6751	28	26.76
contig_22655_pilon_pilon	33.2037	2135	0.0000	83.7002	1787	77	115	0.6184	8	33.79
contig_10837_pilon_pilon	11.2757	613	0.0000	100.0000	613	17	30	0.5926	8	11.87
contig_3557_pilon_pilon	11.8004	466	0.0000	100.0000	466	8	13	0.6415	13	6.74
contig_9251_pilon_pilon	62.2210	109561	0.0000	100.0000	109561	2494	2397	0.6655	48	46.02
contig_16472_pilon_pilon	7.9968	3149	0.0000	100.0000	3149	17	26	0.6549	6	4.35
contig_6718_pilon_pilon	74.7284	224704	0.0000	100.0000	224704	6534	6629	0.6456	49	78.81
contig_15980_pilon_pilon	24.5943	1814	0.0000	100.0000	1814	43	49	0.6149	22	8.84
contig_20999_pilon_pilon	10.3095	3968	0.0000	98.6139	3913	22	18	0.6565	9	3.62
contig_11230_pilon_pilon	40.2918	25918	0.0000	100.0000	25918	432	466	0.6869	28	32.56
contig_18977_pilon_pilon	19.6092	10495	0.0000	100.0000	10495	86	85	0.6252	20	9.60
contig_15783_pilon_pilon	12.3292	3226	0.0000	98.3571	3173	70	55	0.6512	3	27.06
contig_20524_pilon_pilon	38.9190	1382	0.0000	100.0000	1382	48	38	0.5594	40	10.55
contig_22697_pilon_pilon	26.4080	7867	0.0000	100.0000	7867	153	152	0.6260	24	14.00
contig_17709_pilon_pilon	173.4011	1072	0.0000	98.2276	1053	157	121	0.6085	181	27.67
contig_10624_pilon_pilon	55.1425	50760	0.0000	100.0000	50760	967	922	0.6664	54	21.96
contig_11266_pilon_pilon	118.4058	29774	0.0000	100.0000	29774	826	835	0.6495	121	38.89
contig_14391_pilon_pilon	29.6553	618	0.0000	100.0000	618	15	17	0.6723	31	3.06
contig_20559_pilon_pilon	42.0086	16514	0.0000	100.0000	16514	222	227	0.6618	42	9.52
contig_5208_pilon_pilon	16.2649	1578	0.0000	100.0000	1578	21	15	0.6663	16	4.10
contig_18849_pilon_pilon	3.9086	996	0.0000	100.0000	996	4	3	0.6351	4	0.95
contig_8382_pilon_pilon	48.3291	37977	0.0000	100.0000	37977	736	693	0.6633	36	28.63
contig_18984_pilon_pilon	1.3705	699	0.0000	96.1373	672	1	1	0.6398	1	0.56
contig_13932_pilon_pilon	41.7198	1374	0.0000	100.0000	1374	42	31	0.6240	41	10.54
contig_21732_pilon_pilon	37.9896	3542	0.0000	100.0000	3542	54	63	0.6585	39	8.85
contig_9472_pilon_pilon	67.2233	94204	0.0000	100.0000	94204	1995	2045	0.6763	50	51.14
