#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_9186_pilon_pilon	6.4311	7427	0.0000	98.1015	7286	12	14	0.6788	6	2.88
contig_9818_pilon_pilon	4.6880	6606	0.0000	100.0000	6606	12	12	0.6022	5	2.06
contig_2798_pilon_pilon	9.3139	29119	0.0000	100.0000	29119	57	61	0.6563	8	3.95
contig_10159_pilon_pilon	4.5357	17473	0.0000	100.0000	17473	25	24	0.6343	4	1.96
contig_1876_pilon_pilon	14.5673	26585	0.0000	100.0000	26585	77	71	0.6527	15	4.54
contig_10430_pilon_pilon	19.0034	22666	0.0000	100.0000	22666	54	53	0.7034	21	6.82
contig_9563_pilon_pilon	5.8189	18571	0.0000	98.9500	18376	27	26	0.6436	5	3.21
contig_8755_pilon_pilon	7.3468	12240	0.0000	100.0000	12240	22	20	0.6700	8	2.79
contig_3526_pilon_pilon	14.8538	4808	0.0000	100.0000	4808	28	30	0.6217	12	8.77
contig_2545_pilon_pilon	4.6136	13163	0.0000	98.2147	12928	20	17	0.5798	5	2.44
contig_544_pilon_pilon	32.6459	93022	0.0000	100.0000	93022	448	463	0.6594	26	21.43
contig_8414_pilon_pilon	3.4968	2987	0.0000	98.4265	2940	4	7	0.6532	3	2.11
contig_4070_pilon_pilon	5.1755	2997	0.0000	100.0000	2997	11	6	0.6052	5	1.34
contig_10263_pilon_pilon	31.5962	33851	0.0000	100.0000	33851	200	171	0.6521	24	28.18
contig_1245_pilon_pilon	35.6660	24610	0.0000	100.0000	24610	200	147	0.6658	23	29.30
contig_5849_pilon_pilon	5.9639	9853	0.0000	99.8985	9843	22	14	0.6357	5	2.35
contig_10771_pilon_pilon	4.3456	7575	0.0000	99.9868	7574	10	13	0.6408	4	2.26
contig_828_pilon_pilon	3.3406	3256	0.0000	97.3587	3170	8	6	0.6818	3	1.48
contig_1816_pilon_pilon	2.9671	4371	0.0000	100.0000	4371	7	11	0.5911	3	1.26
contig_3329_pilon_pilon	6.1465	6787	0.0000	99.6022	6760	5	12	0.6267	7	1.80
contig_6307_pilon_pilon	3.6511	11586	0.0000	96.9187	11229	10	14	0.6609	3	1.86
contig_295_pilon_pilon	18.1145	170838	0.0000	100.0000	170838	503	482	0.6361	18	6.84
contig_6383_pilon_pilon	1.4287	2897	0.0000	86.3997	2503	6	5	0.6948	1	1.39
contig_9054_pilon_pilon	4.8633	4463	0.0000	94.8913	4235	6	11	0.6466	4	2.91
contig_2128_pilon_pilon	21.7933	20825	0.0000	100.0000	20825	72	58	0.6329	23	7.18
contig_348_pilon_pilon	32.9993	77036	0.0000	100.0000	77036	320	345	0.6603	28	18.76
contig_2953_pilon_pilon	24.7839	75973	0.0000	100.0000	75973	332	299	0.6496	20	16.04
contig_4864_pilon_pilon	24.9583	14013	0.0000	100.0000	14013	56	89	0.6488	25	5.60
contig_2464_pilon_pilon	45.0696	115335	0.0000	100.0000	115335	696	721	0.6704	33	44.78
contig_9880_pilon_pilon	1.5805	2310	0.0000	84.2424	1946	4	1	0.7502	2	0.89
contig_10598_pilon_pilon	15.1131	36850	0.0000	100.0000	36850	93	89	0.6656	15	4.05
contig_2007_pilon_pilon	2.4756	3551	0.0000	100.0000	3551	4	5	0.6516	2	1.08
contig_5881_pilon_pilon	12.5524	21824	0.0000	100.0000	21824	38	47	0.6564	13	4.37
contig_9282_pilon_pilon	3.7897	4284	0.0000	94.6312	4054	4	6	0.6429	4	1.63
contig_3380_pilon_pilon	1.2725	1648	0.0000	77.6699	1280	1	3	0.6005	1	0.94
contig_311_pilon_pilon	33.6471	14674	0.0000	100.0000	14674	146	135	0.6776	30	16.96
contig_5039_pilon_pilon	35.6350	49611	0.0000	100.0000	49611	210	185	0.6569	37	7.35
contig_3337_pilon_pilon	16.2017	18031	0.0000	100.0000	18031	57	64	0.6460	16	3.90
contig_4709_pilon_pilon	16.5299	45978	0.0000	100.0000	45978	138	149	0.6510	17	4.25
contig_5367_pilon_pilon	2.7540	3841	0.0000	90.6795	3483	4	5	0.6723	3	1.17
contig_1529_pilon_pilon	18.4901	4046	0.0000	100.0000	4046	24	21	0.6455	17	3.34
contig_6709_pilon_pilon	6.7012	8146	0.0000	100.0000	8146	12	10	0.6765	7	1.42
contig_6838_pilon_pilon	9.4359	15576	0.0000	100.0000	15576	23	34	0.6512	10	3.76
contig_2019_pilon_pilon	29.6736	138356	0.0000	100.0000	138356	552	574	0.6599	30	11.70
contig_8187_pilon_pilon	5.1976	6244	0.0000	100.0000	6244	12	5	0.6446	5	1.04
contig_8347_pilon_pilon	8.9194	16695	0.0000	100.0000	16695	34	27	0.6463	9	2.25
contig_2611_pilon_pilon	6.9195	9461	0.0000	100.0000	9461	13	21	0.6456	7	2.38
contig_2362_pilon_pilon	19.2805	38786	0.0000	100.0000	38786	133	106	0.6428	18	4.47
contig_626_pilon_pilon	10.1013	6219	0.0000	100.0000	6219	21	32	0.6292	9	5.96
contig_3848_pilon_pilon	14.5609	9045	0.0000	100.0000	9045	38	38	0.6839	14	6.01
contig_8377_pilon_pilon	8.9171	6442	0.0000	99.3946	6403	12	21	0.7271	9	4.33
contig_7836_pilon_pilon	9.8055	5991	0.0000	100.0000	5991	12	16	0.6603	9	2.62
contig_9728_pilon_pilon	4.2679	7689	0.0000	100.0000	7689	12	15	0.6154	4	2.58
contig_9011_pilon_pilon	15.1294	9448	0.0000	100.0000	9448	22	28	0.6588	15	2.32
contig_10201_pilon_pilon	21.0620	34354	0.0000	100.0000	34354	110	132	0.6620	20	7.37
contig_532_pilon_pilon	20.1893	115589	0.0000	100.0000	115589	367	387	0.6492	19	7.65
contig_2989_pilon_pilon	21.8891	20346	0.0000	100.0000	20346	92	120	0.6375	22	10.10
contig_4289_pilon_pilon	15.3515	10398	0.0000	100.0000	10398	33	36	0.6332	15	5.70
contig_10411_pilon_pilon	4.4093	12002	0.0000	99.9917	12001	13	24	0.6638	4	2.69
contig_578_pilon_pilon	24.8432	47826	0.0000	100.0000	47826	182	186	0.6566	25	6.27
contig_1028_pilon_pilon	24.8729	122579	0.0000	100.0000	122579	497	527	0.6722	21	11.35
contig_4311_pilon_pilon	41.8746	73015	0.0000	100.0000	73015	457	455	0.6490	43	12.14
contig_6530_pilon_pilon	23.3967	9398	0.0000	100.0000	9398	41	38	0.6366	24	4.43
contig_9843_pilon_pilon	1.9923	2332	0.0000	100.0000	2332	2	2	0.6502	2	0.77
contig_4826_pilon_pilon	7.1036	5880	0.0000	100.0000	5880	9	13	0.6300	7	2.12
contig_7558_pilon_pilon	6.7362	4803	0.0000	100.0000	4803	11	8	0.6442	6	2.47
contig_8432_pilon_pilon	2.9123	4575	0.0000	87.2568	3992	3	6	0.6849	3	1.65
contig_9554_pilon_pilon	15.6652	37908	0.0000	100.0000	37908	99	93	0.6738	15	3.02
contig_4520_pilon_pilon	8.2358	5688	0.0000	100.0000	5688	21	22	0.6525	8	4.15
contig_770_pilon_pilon	25.6351	91792	0.0000	100.0000	91792	381	365	0.6551	22	16.86
contig_3252_pilon_pilon	28.3399	71320	0.0000	100.0000	71320	251	263	0.6554	29	11.31
contig_5481_pilon_pilon	11.7759	11253	0.0000	100.0000	11253	21	23	0.6965	12	2.80
contig_5310_pilon_pilon	10.0564	22759	0.0000	99.3629	22614	33	44	0.6629	11	4.76
contig_326_pilon_pilon	11.7369	19001	0.0000	99.8947	18981	43	52	0.6790	12	4.88
contig_10814_pilon_pilon	16.2408	19601	0.0000	100.0000	19601	57	42	0.6529	17	6.17
contig_1493_pilon_pilon	80.0969	52390	0.0000	100.0000	52390	656	728	0.6631	54	73.39
contig_3147_pilon_pilon	7.2928	1561	0.0000	100.0000	1561	5	9	0.6012	7	2.38
contig_175_pilon_pilon	12.2805	91264	0.0000	100.0000	91264	211	242	0.6546	10	8.52
contig_279_pilon_pilon	21.5829	243934	0.0000	100.0000	243934	886	839	0.6518	20	7.62
contig_6073_pilon_pilon	17.5857	25787	0.0000	100.0000	25787	51	73	0.6713	17	6.06
contig_8201_pilon_pilon	13.5963	14469	0.0000	100.0000	14469	43	38	0.6553	15	3.96
contig_1261_pilon_pilon	17.7248	167736	0.0000	100.0000	167736	449	484	0.6389	19	5.66
contig_3032_pilon_pilon	10.0802	23156	0.0000	100.0000	23156	60	41	0.6375	10	3.53
contig_837_pilon_pilon	30.6564	71208	0.0000	100.0000	71208	371	337	0.6419	24	17.53
contig_1993_pilon_pilon	27.2470	101485	0.0000	100.0000	101485	399	384	0.6504	25	11.76
contig_2528_pilon_pilon	3.3451	3854	0.0000	96.3415	3713	4	9	0.6694	3	2.27
contig_8011_pilon_pilon	5.5688	8001	0.0000	100.0000	8001	17	14	0.6734	5	2.24
contig_9738_pilon_pilon	1.8438	6081	0.0000	86.1207	5237	4	4	0.6362	2	1.28
contig_1067_pilon_pilon	4.2207	4204	0.0000	99.9286	4201	6	7	0.6583	4	2.22
contig_2191_pilon_pilon	20.0254	80971	0.0000	100.0000	80971	221	219	0.6530	20	7.07
contig_5520_pilon_pilon	9.8642	6229	0.0000	100.0000	6229	15	15	0.6635	10	1.38
contig_9868_pilon_pilon	6.5388	2632	0.0000	100.0000	2632	8	8	0.6140	6	2.10
contig_9813_pilon_pilon	16.0434	15382	0.0000	100.0000	15382	41	54	0.6466	16	3.85
contig_6876_pilon_pilon	4.6460	2754	0.0000	100.0000	2754	4	6	0.6408	6	1.64
contig_6963_pilon_pilon	12.0009	20429	0.0000	100.0000	20429	29	41	0.6787	12	4.47
contig_4195_pilon_pilon	6.3367	5717	0.0000	100.0000	5717	19	17	0.6294	5	2.51
contig_9776_pilon_pilon	10.3311	3488	0.0000	100.0000	3488	16	9	0.6354	11	2.39
contig_2310_pilon_pilon	31.5369	98742	0.0000	100.0000	98742	394	409	0.6632	32	6.91
contig_4396_pilon_pilon	8.5677	16894	0.0000	99.9645	16888	24	37	0.6535	9	2.44
contig_250_pilon_pilon	21.8262	93582	0.0000	100.0000	93582	353	349	0.6365	21	6.28
contig_10676_pilon_pilon	5.2763	5935	0.0000	100.0000	5935	7	8	0.6732	5	1.75
contig_88_pilon_pilon	29.5712	155611	0.0000	100.0000	155611	743	693	0.6535	25	17.06
contig_1688_pilon_pilon	17.7365	17442	0.0000	100.0000	17442	61	67	0.6467	17	4.96
contig_6223_pilon_pilon	11.5337	10839	0.0000	100.0000	10839	21	23	0.6918	12	3.42
contig_10685_pilon_pilon	10.1747	14794	0.0000	100.0000	14794	38	40	0.6248	9	4.41
contig_3905_pilon_pilon	32.6997	20105	0.0000	100.0000	20105	86	103	0.7122	32	10.28
contig_7308_pilon_pilon	11.5945	11061	0.0000	99.8553	11045	48	48	0.6545	11	5.28
contig_6425_pilon_pilon	29.7407	21185	0.0000	100.0000	21185	76	88	0.7069	28	8.47
contig_354_pilon_pilon	18.4199	44196	0.0000	100.0000	44196	118	124	0.6375	20	7.32
contig_9365_pilon_pilon	13.4745	9448	0.0000	100.0000	9448	24	20	0.6626	14	3.48
contig_7524_pilon_pilon	9.9564	5592	0.0000	96.7990	5413	19	14	0.6771	9	5.62
contig_9770_pilon_pilon	10.3165	12842	0.0000	100.0000	12842	24	19	0.6446	10	2.50
contig_90_pilon_pilon	35.2389	24609	0.0000	100.0000	24609	92	93	0.6762	37	5.14
contig_4807_pilon_pilon	9.1508	3845	0.0000	100.0000	3845	23	21	0.6471	6	6.64
contig_6772_pilon_pilon	6.1975	10469	0.0000	100.0000	10469	18	15	0.6386	6	2.27
contig_7074_pilon_pilon	3.9423	6586	0.0000	99.9544	6583	8	8	0.6680	4	2.11
contig_1740_pilon_pilon	25.4103	15231	0.0000	100.0000	15231	82	82	0.7065	24	13.51
contig_4513_pilon_pilon	18.1265	10992	0.0000	100.0000	10992	124	100	0.6409	7	40.30
contig_4052_pilon_pilon	7.6169	7997	0.0000	99.6249	7967	13	23	0.6856	7	3.98
contig_6063_pilon_pilon	12.0099	4426	0.0000	96.1365	4255	29	25	0.6527	5	13.49
contig_8672_pilon_pilon	14.6122	19078	0.0000	100.0000	19078	50	38	0.6711	16	4.87
contig_9055_pilon_pilon	21.9465	31521	0.0000	100.0000	31521	92	117	0.6511	24	8.34
contig_8787_pilon_pilon	2.4140	3983	0.0000	80.5423	3208	5	4	0.6460	2	2.16
contig_4221_pilon_pilon	39.0982	62444	0.0000	100.0000	62444	352	356	0.6385	38	9.62
contig_8360_pilon_pilon	11.0725	39765	0.0000	99.1978	39446	68	78	0.6730	8	7.43
contig_1036_pilon_pilon	17.7802	45769	0.0000	99.9934	45766	94	132	0.6413	19	6.16
contig_6221_pilon_pilon	16.3413	21002	0.0000	100.0000	21002	67	65	0.6389	16	4.97
contig_1875_pilon_pilon	4.2234	28192	0.0000	100.0000	28192	22	34	0.6600	3	2.99
contig_208_pilon_pilon	30.1132	181645	0.0000	100.0000	181645	1044	920	0.6435	25	23.94
contig_8915_pilon_pilon	3.7790	9350	0.0000	100.0000	9350	8	7	0.6360	4	1.33
contig_5009_pilon_pilon	3.4040	6495	0.0000	96.9823	6299	4	14	0.6256	3	1.37
contig_6433_pilon_pilon	10.8004	6002	0.0000	99.3169	5961	53	351	0.5252	5	44.10
contig_7556_pilon_pilon	7.6663	7207	0.0000	100.0000	7207	21	15	0.6643	8	1.85
contig_3298_pilon_pilon	5.5233	9020	0.0000	100.0000	9020	13	17	0.6176	5	2.93
contig_3257_pilon_pilon	22.2972	20951	0.0000	100.0000	20951	67	88	0.6397	23	3.37
contig_3055_pilon_pilon	4.2207	6770	0.0000	100.0000	6770	20	11	0.7160	4	1.75
contig_174_pilon_pilon	35.3459	71496	0.0000	100.0000	71496	379	385	0.6796	31	13.73
contig_3827_pilon_pilon	28.5802	26505	0.0000	100.0000	26505	137	147	0.6618	23	19.84
contig_6721_pilon_pilon	16.7816	17297	0.0000	100.0000	17297	56	45	0.6408	17	5.20
contig_10245_pilon_pilon	20.4598	17063	0.0000	100.0000	17063	88	84	0.6558	23	10.20
contig_1358_pilon_pilon	5.7181	5611	0.0000	100.0000	5611	10	9	0.6545	5	1.54
contig_609_pilon_pilon	20.3706	66609	0.0000	100.0000	66609	226	249	0.6182	20	7.53
contig_4456_pilon_pilon	8.3296	4812	0.0000	100.0000	4812	14	18	0.6433	8	2.38
contig_2451_pilon_pilon	6.5033	9640	0.0000	98.7448	9519	22	21	0.6421	6	3.26
contig_594_pilon_pilon	11.1528	49835	0.0000	100.0000	49835	117	119	0.6498	11	4.54
contig_6156_pilon_pilon	30.8142	127978	0.0000	100.0000	127978	518	525	0.6699	31	6.44
contig_3264_pilon_pilon	7.6014	9425	0.0000	100.0000	9425	17	24	0.6765	8	2.54
contig_9862_pilon_pilon	1.4689	2845	0.0000	93.7083	2666	1	4	0.6497	2	0.61
contig_8127_pilon_pilon	8.4440	7556	0.0000	99.9471	7552	17	18	0.6751	7	4.02
contig_4924_pilon_pilon	17.5600	47380	0.0000	100.0000	47380	137	144	0.6517	18	5.21
contig_6056_pilon_pilon	5.9876	11884	0.0000	97.2989	11563	25	26	0.6166	6	3.04
contig_10345_pilon_pilon	17.0243	20929	0.0000	100.0000	20929	63	60	0.6331	17	3.00
contig_5336_pilon_pilon	11.2522	15710	0.0000	100.0000	15710	39	47	0.6456	12	3.40
contig_8998_pilon_pilon	7.9100	3977	0.0000	100.0000	3977	7	14	0.6331	7	2.55
contig_1448_pilon_pilon	28.3053	48449	0.0000	100.0000	48449	230	291	0.6559	18	30.04
contig_4163_pilon_pilon	2.0687	3145	0.0000	98.7917	3107	5	3	0.6958	2	0.84
contig_2022_pilon_pilon	19.1241	95757	0.0000	100.0000	95757	352	366	0.6499	18	9.87
contig_10001_pilon_pilon	10.0878	30935	0.0000	99.9515	30920	64	55	0.6433	9	5.05
contig_2102_pilon_pilon	23.8472	3527	0.0000	100.0000	3527	18	22	0.6543	24	1.46
contig_4105_pilon_pilon	27.8836	25701	0.0000	100.0000	25701	70	89	0.6613	29	3.93
contig_4715_pilon_pilon	2.2280	7966	0.0000	96.5478	7691	10	8	0.6674	2	1.10
contig_6495_pilon_pilon	17.7532	19781	0.0000	100.0000	19781	59	64	0.6775	20	8.43
contig_5494_pilon_pilon	29.3958	69457	0.0000	100.0000	69457	314	274	0.6612	30	7.73
contig_8164_pilon_pilon	18.8319	7535	0.0000	100.0000	7535	31	28	0.6349	18	4.74
contig_2892_pilon_pilon	17.1298	65492	0.0000	100.0000	65492	215	203	0.6580	16	6.70
contig_8930_pilon_pilon	8.7963	3123	0.0000	99.7438	3115	7	17	0.5782	9	2.44
contig_3992_pilon_pilon	9.8967	2605	0.0000	100.0000	2605	15	11	0.6502	10	1.19
contig_1376_pilon_pilon	1.9761	1677	0.0000	92.0692	1544	2	4	0.6362	2	0.81
contig_1998_pilon_pilon	24.9661	83254	0.0000	100.0000	83254	354	309	0.6641	23	12.71
contig_3131_pilon_pilon	9.6018	12941	0.0000	100.0000	12941	25	26	0.6835	10	2.53
contig_1172_pilon_pilon	18.7232	16047	0.0000	100.0000	16047	71	54	0.6607	18	7.07
contig_1240_pilon_pilon	26.8165	90792	0.0000	100.0000	90792	362	396	0.6582	26	11.25
contig_5140_pilon_pilon	3.6414	4244	0.0000	99.3874	4218	9	7	0.6730	3	1.59
contig_5453_pilon_pilon	34.7742	185251	0.0000	100.0000	185251	801	796	0.6570	35	10.73
contig_4991_pilon_pilon	9.8329	5331	0.0000	100.0000	5331	22	11	0.6061	10	1.33
contig_10413_pilon_pilon	6.1568	18815	0.0000	100.0000	18815	38	31	0.6502	6	4.07
contig_3921_pilon_pilon	3.9500	2042	0.0000	100.0000	2042	5	2	0.6409	5	2.12
contig_8907_pilon_pilon	29.1154	106938	0.0000	100.0000	106938	474	433	0.6476	29	8.90
contig_5076_pilon_pilon	24.3980	37725	0.0000	100.0000	37725	117	110	0.6759	25	9.11
contig_8131_pilon_pilon	10.7777	9120	0.0000	100.0000	9120	24	27	0.6167	9	5.40
contig_6031_pilon_pilon	18.1441	5392	0.0000	100.0000	5392	20	27	0.6684	19	3.25
contig_8338_pilon_pilon	13.8181	10143	0.0000	100.0000	10143	35	30	0.6365	14	5.24
contig_8690_pilon_pilon	18.1403	12364	0.0000	100.0000	12364	31	40	0.6272	19	5.12
contig_5117_pilon_pilon	32.4601	46574	0.0000	100.0000	46574	187	185	0.6645	35	7.44
contig_6064_pilon_pilon	17.8483	27236	0.0000	100.0000	27236	90	83	0.6543	19	7.35
contig_2160_pilon_pilon	7.2876	10472	0.0000	100.0000	10472	30	26	0.6791	5	5.25
contig_9763_pilon_pilon	18.8444	20892	0.0000	100.0000	20892	53	59	0.6628	19	3.73
contig_9679_pilon_pilon	13.7146	2162	0.0000	100.0000	2162	17	15	0.5771	14	2.73
contig_601_pilon_pilon	25.9042	187541	0.0000	100.0000	187541	772	711	0.6599	25	9.55
contig_8217_pilon_pilon	2.6243	2686	0.0000	98.6597	2650	5	6	0.5949	3	0.88
contig_6022_pilon_pilon	30.5612	56193	0.0000	100.0000	56193	249	222	0.6617	34	11.20
contig_5012_pilon_pilon	40.3327	153308	0.0000	100.0000	153308	743	723	0.6578	41	7.63
contig_4657_pilon_pilon	4.7557	5543	0.0000	100.0000	5543	5	14	0.6660	5	1.86
contig_6748_pilon_pilon	7.6365	1799	0.0000	100.0000	1799	7	9	0.6391	8	1.00
contig_2180_pilon_pilon	25.0905	16290	0.0000	100.0000	16290	60	40	0.6543	27	7.37
contig_10799_pilon_pilon	3.1228	5587	0.0000	93.3417	5215	12	11	0.6239	3	1.97
contig_9187_pilon_pilon	4.1924	4590	0.0000	100.0000	4590	14	6	0.6385	4	1.68
contig_367_pilon_pilon	22.8139	99691	0.0000	100.0000	99691	462	479	0.6466	18	16.95
contig_1804_pilon_pilon	22.3510	81824	0.0000	100.0000	81824	288	257	0.6477	20	8.95
contig_5194_pilon_pilon	10.9566	7054	0.0000	100.0000	7054	21	20	0.6329	11	2.60
contig_5975_pilon_pilon	7.3432	8601	0.0000	100.0000	8601	10	16	0.6312	7	3.49
contig_10311_pilon_pilon	22.6289	27414	0.0000	100.0000	27414	80	92	0.6491	25	9.56
contig_2670_pilon_pilon	3.1666	10774	0.0000	98.9883	10665	11	8	0.6556	3	1.61
contig_9989_pilon_pilon	3.5493	4433	0.0000	99.8647	4427	2	7	0.6918	4	1.27
contig_4281_pilon_pilon	9.8459	2888	0.0000	100.0000	2888	12	14	0.6204	10	1.31
contig_4953_pilon_pilon	31.5214	64553	0.0000	100.0000	64553	304	277	0.6671	32	8.32
contig_1578_pilon_pilon	19.9092	131974	0.0000	100.0000	131974	441	416	0.6604	19	4.99
contig_10016_pilon_pilon	11.6576	21298	0.0000	100.0000	21298	38	39	0.6580	12	3.08
contig_3666_pilon_pilon	40.5264	6951	0.0000	100.0000	6951	31	51	0.6513	42	5.72
contig_1551_pilon_pilon	5.1559	5592	0.0000	100.0000	5592	17	13	0.7112	4	2.27
contig_3425_pilon_pilon	27.5226	20386	0.0000	100.0000	20386	83	96	0.6351	30	17.74
contig_1009_pilon_pilon	19.4473	56907	0.0000	100.0000	56907	227	250	0.6431	15	19.17
contig_508_pilon_pilon	28.7010	43293	0.0000	100.0000	43293	241	264	0.6221	24	21.89
contig_3073_pilon_pilon	6.8061	11379	0.0000	100.0000	11379	24	23	0.6185	8	3.12
contig_9075_pilon_pilon	2.4439	5161	0.0000	100.0000	5161	4	11	0.5981	2	0.76
contig_198_pilon_pilon	15.9079	27480	0.0000	100.0000	27480	82	99	0.6623	14	6.18
contig_3908_pilon_pilon	36.1568	14130	0.0000	100.0000	14130	101	104	0.6476	34	21.92
contig_10538_pilon_pilon	6.6215	2621	0.0000	100.0000	2621	5	7	0.6286	7	1.23
contig_391_pilon_pilon	30.9512	43484	0.0000	100.0000	43484	241	185	0.6566	31	6.52
contig_3702_pilon_pilon	28.6864	65999	0.0000	100.0000	65999	248	246	0.6609	30	7.87
contig_6833_pilon_pilon	7.1663	1341	0.0000	100.0000	1341	5	6	0.6101	8	1.47
contig_2579_pilon_pilon	18.8078	8720	0.0000	100.0000	8720	37	30	0.6510	20	4.39
contig_2672_pilon_pilon	20.8599	40278	0.0000	100.0000	40278	153	144	0.6499	21	5.86
contig_2410_pilon_pilon	21.9375	2432	0.0000	100.0000	2432	30	20	0.5943	14	12.75
contig_6670_pilon_pilon	8.8191	9352	0.0000	100.0000	9352	22	17	0.6324	9	2.91
contig_314_pilon_pilon	28.6657	94473	0.0000	100.0000	94473	410	410	0.6420	27	9.77
contig_6173_pilon_pilon	21.1912	22448	0.0000	100.0000	22448	85	84	0.6666	20	7.17
contig_123_pilon_pilon	26.9292	41033	0.0000	100.0000	41033	138	142	0.6291	28	5.84
contig_9901_pilon_pilon	15.4277	10766	0.0000	100.0000	10766	28	30	0.6731	16	2.11
contig_5739_pilon_pilon	8.0482	5084	0.0000	99.9607	5082	9	9	0.6635	9	2.72
contig_7868_pilon_pilon	9.6569	12011	0.0000	100.0000	12011	25	29	0.6605	9	3.23
contig_5963_pilon_pilon	38.1779	58362	0.0000	100.0000	58362	282	251	0.6713	38	11.43
contig_6071_pilon_pilon	6.4143	3418	0.0000	100.0000	3418	12	11	0.5969	6	2.09
contig_6784_pilon_pilon	3.8848	6867	0.0000	100.0000	6867	6	4	0.6706	4	1.09
contig_233_pilon_pilon	23.2645	28511	0.0000	100.0000	28511	97	76	0.6587	23	5.38
contig_2368_pilon_pilon	15.4317	46848	0.0000	100.0000	46848	89	112	0.6617	13	8.52
contig_10643_pilon_pilon	39.8933	7702	0.0000	100.0000	7702	62	34	0.6353	42	7.99
contig_10590_pilon_pilon	13.1711	15969	0.0000	100.0000	15969	42	35	0.6125	14	4.90
contig_5634_pilon_pilon	7.9148	18176	0.0000	99.0262	17999	29	35	0.6433	8	2.28
contig_1683_pilon_pilon	3.6798	4478	0.0000	95.5561	4279	11	8	0.6738	3	2.08
contig_1356_pilon_pilon	2.5727	6651	0.0000	95.3992	6345	12	8	0.6460	2	1.49
contig_5687_pilon_pilon	16.1365	41244	0.0000	100.0000	41244	91	93	0.6767	17	7.29
contig_4763_pilon_pilon	2.3036	4680	0.0000	92.3504	4322	6	4	0.6272	2	1.27
contig_760_pilon_pilon	22.7267	192871	0.0000	100.0000	192871	705	676	0.6441	22	7.82
contig_907_pilon_pilon	13.6966	49411	0.0000	100.0000	49411	113	101	0.6624	13	6.76
contig_5496_pilon_pilon	15.0294	10023	0.0000	100.0000	10023	32	32	0.6559	15	2.47
contig_4725_pilon_pilon	4.9886	4316	0.0000	99.9768	4315	9	7	0.6428	5	1.36
contig_3600_pilon_pilon	29.0952	61461	0.0000	100.0000	61461	207	220	0.6580	30	8.37
contig_240_pilon_pilon	59.8937	175788	0.0000	100.0000	175788	1558	1334	0.7120	23	104.03
contig_5179_pilon_pilon	1.0299	3240	0.0000	81.5123	2641	2	1	0.6383	1	0.63
contig_3262_pilon_pilon	24.2399	26954	0.0000	100.0000	26954	77	69	0.6627	26	7.03
contig_5265_pilon_pilon	2.9433	6964	0.0000	99.8995	6957	6	7	0.6353	3	1.34
contig_4176_pilon_pilon	50.0534	20599	0.0000	100.0000	20599	149	187	0.6644	40	20.87
contig_3468_pilon_pilon	17.4731	7387	0.0000	100.0000	7387	26	33	0.6582	19	3.35
contig_5254_pilon_pilon	15.7291	30118	0.0000	100.0000	30118	64	80	0.6552	15	4.26
contig_824_pilon_pilon	16.6771	8696	0.0000	100.0000	8696	30	25	0.6281	18	6.91
contig_7466_pilon_pilon	2.2185	2183	0.0000	91.8461	2005	6	0	0.6583	2	1.40
contig_392_pilon_pilon	21.6311	400407	0.0000	100.0000	400407	1386	1371	0.6381	20	8.00
contig_7851_pilon_pilon	4.3435	9037	0.0000	100.0000	9037	10	8	0.6753	4	1.52
contig_9687_pilon_pilon	3.4315	3898	0.0000	99.9487	3896	6	9	0.6358	4	1.28
contig_8711_pilon_pilon	43.5488	36091	0.0000	100.0000	36091	285	241	0.6653	38	17.76
contig_6502_pilon_pilon	7.6023	12344	0.0000	100.0000	12344	32	29	0.6165	8	2.93
contig_9676_pilon_pilon	7.8150	18186	0.0000	99.9835	18183	28	22	0.6538	8	2.53
contig_3303_pilon_pilon	2.1327	8021	0.0000	95.9232	7694	5	12	0.6642	2	1.21
contig_6440_pilon_pilon	5.6891	11034	0.0000	99.6828	10999	15	18	0.6434	6	2.07
contig_6270_pilon_pilon	1.8488	3182	0.0000	100.0000	3182	6	3	0.5720	1	1.74
contig_2083_pilon_pilon	0.9051	1518	0.0000	77.2727	1173	2	1	0.6722	1	0.59
contig_7309_pilon_pilon	7.3850	9010	0.0000	97.2142	8759	23	19	0.6289	5	5.54
contig_9668_pilon_pilon	20.8432	54947	0.0000	100.0000	54947	152	170	0.6527	20	3.23
contig_6385_pilon_pilon	7.9826	2643	0.0000	100.0000	2643	11	10	0.6325	6	3.63
contig_10793_pilon_pilon	8.9494	5410	0.0000	100.0000	5410	19	16	0.6144	9	3.71
contig_865_pilon_pilon	22.5410	105198	0.0000	100.0000	105198	324	356	0.6433	22	6.22
contig_8844_pilon_pilon	7.3658	6881	0.0000	100.0000	6881	18	20	0.6541	7	3.83
contig_9715_pilon_pilon	9.0546	3076	0.0000	100.0000	3076	17	22	0.6238	9	3.26
contig_10018_pilon_pilon	1.9663	2937	0.0000	82.0565	2410	4	3	0.6799	2	1.18
contig_10716_pilon_pilon	7.1739	10755	0.0000	100.0000	10755	24	20	0.6704	8	2.49
contig_9408_pilon_pilon	2.1307	3574	0.0000	81.0017	2895	7	3	0.6019	2	1.56
contig_6734_pilon_pilon	6.3902	6053	0.0000	100.0000	6053	16	19	0.6639	6	2.62
contig_293_pilon_pilon	31.9180	20366	0.0000	100.0000	20366	86	93	0.6285	31	6.20
