#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_1934_pilon_pilon	6.2330	23395	0.0000	96.7814	22642	36	31	0.6597	7	2.79
contig_1162_pilon_pilon	3.5027	23282	0.0000	98.9090	23028	11	15	0.6664	3	2.18
contig_1441_pilon_pilon	28.3856	41190	0.0000	100.0000	41190	216	201	0.6730	25	11.86
contig_3196_pilon_pilon	3.6932	3820	0.0000	100.0000	3820	5	4	0.6690	3	1.76
contig_1293_pilon_pilon	7.8488	21883	0.0000	99.9954	21882	40	54	0.6393	5	7.10
contig_3919_pilon_pilon	5.4749	13708	0.0000	99.9781	13705	24	18	0.6263	5	3.27
contig_2338_pilon_pilon	11.0700	40372	0.0000	99.1306	40021	67	71	0.6593	11	4.66
contig_2126_pilon_pilon	5.3544	1981	0.0000	100.0000	1981	4	4	0.6733	5	1.44
contig_3608_pilon_pilon	6.2082	10226	0.0000	100.0000	10226	121	88	0.5675	5	11.80
contig_2782_pilon_pilon	19.1713	4530	0.0000	100.0000	4530	29	22	0.6676	19	3.11
contig_1121_pilon_pilon	5.0759	3782	0.0000	100.0000	3782	3	4	0.6789	5	1.03
contig_3081_pilon_pilon	4.8397	8773	0.0000	100.0000	8773	3	9	0.6284	5	2.80
contig_1456_pilon_pilon	2.3987	4527	0.0000	100.0000	4527	4	1	0.6233	2	1.58
contig_3783_pilon_pilon	4.1380	2529	0.0000	97.1530	2457	5	7	0.7656	4	1.86
contig_3604_pilon_pilon	2.3943	2379	0.0000	100.0000	2379	2	6	0.6531	2	1.06
contig_3492_pilon_pilon	19.8105	11681	0.0000	100.0000	11681	43	45	0.6317	19	8.96
contig_1186_pilon_pilon	15.0755	280978	0.0000	99.9470	280829	632	698	0.6566	15	6.73
contig_3016_pilon_pilon	5.5686	4407	0.0000	100.0000	4407	5	8	0.6408	6	2.40
contig_3857_pilon_pilon	14.5175	36195	0.0000	100.0000	36195	74	71	0.6613	15	6.02
contig_3777_pilon_pilon	4.0652	6330	0.0000	100.0000	6330	3	6	0.6541	4	1.19
contig_1115_pilon_pilon	7.3256	15219	0.0000	100.0000	15219	46	35	0.4264	3	9.92
contig_494_pilon_pilon	12.5821	25576	0.0000	99.1867	25368	62	74	0.6171	10	8.83
contig_921_pilon_pilon	23.1785	361630	0.0000	100.0000	361630	1327	1376	0.6503	18	23.02
contig_1345_pilon_pilon	4.2437	4957	0.0000	100.0000	4957	6	6	0.6164	4	1.45
contig_1371_pilon_pilon	5.0952	12275	0.0000	100.0000	12275	16	16	0.6347	5	1.65
contig_2962_pilon_pilon	17.1062	72948	0.0000	100.0000	72948	215	195	0.7374	14	9.36
contig_1904_pilon_pilon	8.3987	6557	0.0000	100.0000	6557	8	14	0.6704	9	1.54
contig_3354_pilon_pilon	5.6054	9271	0.0000	100.0000	9271	8	13	0.6890	6	1.71
contig_3455_pilon_pilon	0.9720	2318	0.0000	97.1959	2253	1	0	0.6432	1	0.17
contig_616_pilon_pilon	18.5535	447683	0.0000	100.0000	447683	1224	1257	0.6512	17	10.38
contig_2641_pilon_pilon	3.7649	19034	0.0000	100.0000	19034	14	9	0.6792	3	1.29
contig_1376_pilon_pilon	15.8649	49834	0.0000	100.0000	49834	119	131	0.6687	15	4.29
contig_919_pilon_pilon	18.2752	481250	0.0000	100.0000	481250	1383	1488	0.6458	17	7.58
contig_982_pilon_pilon	13.8350	14100	0.0000	100.0000	14100	36	36	0.6332	14	3.91
contig_3580_pilon_pilon	7.8304	8982	0.0000	100.0000	8982	18	19	0.6548	9	4.84
contig_824_pilon_pilon	15.2374	134985	0.0000	100.0000	134985	350	335	0.6482	14	7.41
contig_3271_pilon_pilon	4.5896	14434	0.0000	100.0000	14434	42	148	0.6092	3	13.91
contig_2807_pilon_pilon	2.4591	5666	0.0000	100.0000	5666	5	2	0.6764	2	1.39
contig_541_pilon_pilon	18.2371	339542	0.0000	100.0000	339542	980	957	0.6529	17	7.34
contig_3562_pilon_pilon	3.9336	12207	0.0000	100.0000	12207	31	42	0.6306	3	5.59
contig_3884_pilon_pilon	17.4303	37958	0.0000	100.0000	37958	88	93	0.6733	19	5.55
contig_989_pilon_pilon	18.2599	429214	0.0000	100.0000	429214	1239	1228	0.6436	18	5.44
contig_465_pilon_pilon	18.1410	346094	0.0000	100.0000	346094	1069	1114	0.6577	16	9.37
contig_1014_pilon_pilon	15.7246	198027	0.0000	100.0000	198027	481	510	0.6572	14	7.90
contig_3365_pilon_pilon	4.1164	17118	0.0000	100.0000	17118	12	18	0.6421	4	1.41
contig_3164_pilon_pilon	3.8415	4676	0.0000	89.8845	4203	6	8	0.6413	3	2.86
contig_2245_pilon_pilon	3.8755	13024	0.0000	99.2168	12922	12	19	0.6441	4	1.41
contig_1334_pilon_pilon	19.7302	231925	0.0000	99.9940	231911	645	722	0.6612	18	9.67
contig_1113_pilon_pilon	5.9971	4130	0.0000	100.0000	4130	6	3	0.6747	6	1.44
contig_1769_pilon_pilon	14.4992	30200	0.0000	100.0000	30200	73	71	0.6637	14	4.49
contig_1262_pilon_pilon	5.1960	9635	0.0000	100.0000	9635	11	8	0.6656	5	1.81
contig_1659_pilon_pilon	2.9058	7482	0.0000	97.6744	7308	8	5	0.6232	3	1.75
contig_3733_pilon_pilon	9.0587	5881	0.0000	100.0000	5881	12	17	0.6700	9	1.68
contig_2321_pilon_pilon	16.6957	56234	0.0000	100.0000	56234	141	153	0.6483	16	3.76
contig_2452_pilon_pilon	4.9755	16068	0.0000	100.0000	16068	21	25	0.6526	4	2.44
contig_3111_pilon_pilon	6.5910	5863	0.0000	100.0000	5863	11	12	0.6419	5	1.99
contig_2054_pilon_pilon	5.2190	41149	0.0000	99.9587	41132	52	52	0.6528	5	2.37
contig_3532_pilon_pilon	4.1030	4953	0.0000	100.0000	4953	10	14	0.6348	3	3.40
contig_1926_pilon_pilon	8.2390	15767	0.0000	100.0000	15767	24	19	0.6800	9	3.76
contig_712_pilon_pilon	21.1286	619320	0.0000	100.0000	619320	2019	1944	0.6463	18	13.02
contig_1463_pilon_pilon	11.6939	4691	0.0000	100.0000	4691	17	15	0.6325	11	2.35
contig_2015_pilon_pilon	65.9237	5272	0.0000	100.0000	5272	73	73	0.6852	67	5.10
contig_1418_pilon_pilon	13.7556	33207	0.0000	100.0000	33207	86	100	0.6369	13	5.44
contig_2791_pilon_pilon	2.5902	8430	0.0000	100.0000	8430	4	6	0.6836	3	1.01
contig_749_pilon_pilon	17.5545	22632	0.0000	100.0000	22632	60	70	0.6456	18	5.00
contig_2154_pilon_pilon	2.6641	11965	0.0000	100.0000	11965	22	17	0.5752	2	2.10
contig_2493_pilon_pilon	14.8705	39434	0.0000	99.3052	39160	72	60	0.6781	16	8.47
contig_2484_pilon_pilon	16.2821	54524	0.0000	100.0000	54524	133	125	0.6456	16	4.07
contig_2812_pilon_pilon	3.5485	4671	0.0000	100.0000	4671	3	4	0.6711	4	0.86
contig_3363_pilon_pilon	3.2335	8764	0.0000	100.0000	8764	4	9	0.6438	3	0.74
contig_4001_pilon_pilon	6.0112	5710	0.0000	100.0000	5710	10	8	0.6118	6	1.85
contig_852_pilon_pilon	21.2973	356337	0.0000	100.0000	356337	1256	1185	0.6621	17	11.89
contig_867_pilon_pilon	19.2974	734499	0.0000	100.0000	734499	2360	2401	0.6492	17	10.62
contig_1425_pilon_pilon	4.2941	21554	0.0000	99.9582	21545	17	26	0.6625	4	2.13
contig_3610_pilon_pilon	8.3045	4559	0.0000	100.0000	4559	9	18	0.5867	7	3.02
contig_1440_pilon_pilon	4.4707	9115	0.0000	99.9890	9114	6	15	0.6479	4	2.42
contig_3385_pilon_pilon	3.7134	9327	0.0000	100.0000	9327	9	9	0.6330	4	1.92
contig_399_pilon_pilon	20.0879	981871	0.0000	100.0000	981871	2982	3063	0.6456	18	10.43
contig_603_pilon_pilon	1.4408	4113	0.0000	68.0768	2800	3	6	0.5490	1	1.54
contig_797_pilon_pilon	4.8158	2666	0.0000	100.0000	2666	5	2	0.6832	5	0.51
contig_1326_pilon_pilon	4.5833	40036	0.0000	99.0733	39665	40	53	0.6477	4	2.62
contig_672_pilon_pilon	20.7500	286773	0.0000	100.0000	286773	1090	1075	0.6625	17	14.57
contig_2314_pilon_pilon	6.4377	15779	0.0000	99.9937	15778	22	34	0.6672	5	3.98
contig_3033_pilon_pilon	3.1754	6134	0.0000	100.0000	6134	2	3	0.6660	3	0.41
contig_1299_pilon_pilon	19.4097	242500	0.0000	100.0000	242500	797	740	0.6569	18	11.37
contig_1605_pilon_pilon	4.9151	12194	0.0000	98.6469	12029	23	27	0.6260	5	3.29
contig_1535_pilon_pilon	17.8698	245512	0.0000	100.0000	245512	687	679	0.6547	16	7.88
contig_3098_pilon_pilon	4.3264	7312	0.0000	100.0000	7312	6	8	0.6285	4	0.80
contig_2518_pilon_pilon	9.7937	17049	0.0000	100.0000	17049	22	26	0.6425	9	5.12
contig_1289_pilon_pilon	5.2371	6508	0.0000	100.0000	6508	15	10	0.6987	2	5.97
contig_2297_pilon_pilon	7.7890	6335	0.0000	100.0000	6335	12	12	0.6653	7	1.78
contig_2859_pilon_pilon	4.4595	10157	0.0000	100.0000	10157	7	12	0.6614	5	1.76
contig_2407_pilon_pilon	4.4428	15288	0.0000	93.1907	14247	21	22	0.6263	4	2.45
contig_3368_pilon_pilon	6.1846	2291	0.0000	100.0000	2291	8	4	0.6399	6	2.04
contig_2269_pilon_pilon	29.7743	22561	0.0000	100.0000	22561	122	156	0.6891	26	10.92
contig_2117_pilon_pilon	5.6836	23234	0.0000	97.3745	22624	22	22	0.6712	6	2.26
contig_2532_pilon_pilon	2.5564	7612	0.0000	95.9669	7305	5	2	0.6818	3	0.98
contig_3145_pilon_pilon	1.0495	3172	0.0000	83.4805	2648	4	2	0.6358	1	0.70
contig_986_pilon_pilon	8.2708	33888	0.0000	99.7816	33814	54	40	0.6489	8	4.04
contig_1664_pilon_pilon	15.7877	130402	0.0000	100.0000	130402	297	289	0.6659	15	6.12
contig_359_pilon_pilon	17.5607	379479	0.0000	100.0000	379479	1106	1073	0.6454	15	10.81
contig_3275_pilon_pilon	16.5916	22993	0.0000	100.0000	22993	65	53	0.6392	18	6.46
contig_3627_pilon_pilon	3.7634	9559	0.0000	100.0000	9559	6	5	0.6112	3	1.37
contig_3346_pilon_pilon	3.3737	3926	0.0000	99.5670	3909	3	6	0.6444	3	0.85
contig_1404_pilon_pilon	12.7407	35892	0.0000	99.8384	35834	74	83	0.6588	14	6.12
contig_1491_pilon_pilon	2.8196	17181	0.0000	99.8254	17151	13	11	0.6381	3	1.01
contig_497_pilon_pilon	18.1062	626547	0.0000	100.0000	626547	1660	1795	0.6494	17	7.43
contig_869_pilon_pilon	24.0907	89517	0.0000	100.0000	89517	363	344	0.6397	22	9.69
contig_3_pilon_pilon	4.1701	20662	0.0000	99.3321	20524	16	24	0.6578	4	1.49
contig_1274_pilon_pilon	9.4251	26342	0.0000	100.0000	26342	49	38	0.6666	8	4.84
contig_960_pilon_pilon	7.6223	19499	0.0000	100.0000	19499	20	33	0.6744	7	4.20
contig_1134_pilon_pilon	21.6959	67388	0.0000	100.0000	67388	222	202	0.6502	21	6.50
contig_3467_pilon_pilon	3.2567	3782	0.0000	97.6467	3693	7	12	0.6144	2	2.35
contig_3206_pilon_pilon	5.5155	21352	0.0000	100.0000	21352	16	27	0.6622	4	4.22
contig_2606_pilon_pilon	13.2170	15338	0.0000	100.0000	15338	43	35	0.6384	14	4.99
contig_3739_pilon_pilon	3.2731	5826	0.0000	100.0000	5826	4	9	0.6306	3	1.45
contig_3137_pilon_pilon	16.4774	4221	0.0000	100.0000	4221	23	18	0.6158	15	5.37
contig_2092_pilon_pilon	63.5971	15682	0.0000	100.0000	15682	181	162	0.6914	64	7.27
contig_3758_pilon_pilon	5.6815	18351	0.0000	99.9891	18349	18	32	0.6263	5	3.66
contig_1361_pilon_pilon	8.7431	97977	0.0000	100.0000	97977	131	140	0.6426	6	9.27
contig_3323_pilon_pilon	6.3108	53869	0.0000	99.5136	53607	81	56	0.5864	6	5.02
contig_681_pilon_pilon	22.6765	362070	0.0000	100.0000	362070	1207	1228	0.6518	20	12.08
contig_2268_pilon_pilon	4.5451	3073	0.0000	100.0000	3073	4	5	0.6466	5	0.96
contig_3681_pilon_pilon	3.5065	6869	0.0000	94.1039	6464	8	9	0.6242	4	1.95
contig_3524_pilon_pilon	2.7015	4101	0.0000	96.9032	3974	4	5	0.7034	3	1.02
contig_1317_pilon_pilon	12.1045	9309	0.0000	100.0000	9309	20	28	0.6482	12	2.63
contig_484_pilon_pilon	35.7547	101855	0.0000	100.0000	101855	663	631	0.6709	28	25.94
contig_3176_pilon_pilon	17.8568	23610	0.0000	100.0000	23610	49	54	0.6456	18	3.19
contig_1012_pilon_pilon	7.0710	36160	0.0000	100.0000	36160	52	58	0.6500	4	8.49
contig_1271_pilon_pilon	5.2342	28641	0.0000	100.0000	28641	27	29	0.6725	6	2.27
contig_599_pilon_pilon	18.5026	251650	0.0000	100.0000	251650	706	755	0.6533	17	7.29
contig_1350_pilon_pilon	4.7154	22351	0.0000	100.0000	22351	23	23	0.6462	5	2.73
contig_1837_pilon_pilon	14.9760	143566	0.0000	100.0000	143566	317	360	0.6396	14	3.87
contig_2416_pilon_pilon	3.0156	15215	0.0000	95.1692	14480	12	15	0.6013	3	1.39
contig_3529_pilon_pilon	4.9893	3463	0.0000	100.0000	3463	11	4	0.6280	5	1.51
contig_910_pilon_pilon	15.1885	35791	0.0000	100.0000	35791	87	101	0.6535	15	4.35
contig_2633_pilon_pilon	2.6207	4801	0.0000	100.0000	4801	2	7	0.6094	2	1.52
contig_2916_pilon_pilon	3.1755	3647	0.0000	100.0000	3647	2	5	0.6643	3	0.71
contig_784_pilon_pilon	18.2814	565590	0.0000	99.9905	565536	1739	1711	0.6503	17	9.31
contig_1462_pilon_pilon	3.8380	23249	0.0000	100.0000	23249	20	20	0.6417	4	1.84
contig_1122_pilon_pilon	18.4617	212533	0.0000	100.0000	212533	582	556	0.6595	17	11.31
contig_755_pilon_pilon	20.2463	386664	0.0000	100.0000	386664	1184	1226	0.6574	19	8.00
contig_1967_pilon_pilon	18.4824	169642	0.0000	100.0000	169642	469	462	0.6473	17	6.45
contig_3353_pilon_pilon	3.5679	3680	0.0000	85.5707	3149	6	12	0.6749	4	2.16
contig_750_pilon_pilon	18.6152	23652	0.0000	100.0000	23652	58	63	0.6451	19	5.76
contig_3977_pilon_pilon	7.8299	7527	0.0000	100.0000	7527	21	19	0.6476	8	2.84
contig_1188_pilon_pilon	4.8909	7387	0.0000	97.4956	7202	13	8	0.6415	5	3.42
contig_902_pilon_pilon	16.0454	504748	0.0000	100.0000	504748	1299	1305	0.6551	16	6.11
contig_3294_pilon_pilon	2.6822	2879	0.0000	99.9305	2877	6	2	0.6313	3	0.83
contig_816_pilon_pilon	20.2567	292265	0.0000	100.0000	292265	1057	1006	0.6473	17	16.42
contig_3698_pilon_pilon	2.9076	14711	0.0000	94.3240	13876	15	9	0.6187	2	1.53
contig_3559_pilon_pilon	15.3617	75044	0.0000	100.0000	75044	154	183	0.6387	16	4.01
contig_2768_pilon_pilon	15.8688	97604	0.0000	100.0000	97604	206	202	0.6477	16	5.03
contig_2731_pilon_pilon	18.0188	41541	0.0000	99.9928	41538	111	106	0.6664	19	4.73
contig_524_pilon_pilon	22.7380	615932	0.0000	100.0000	615932	2160	2211	0.6519	18	19.08
contig_595_pilon_pilon	18.0217	195688	0.0000	100.0000	195688	473	552	0.6466	17	6.67
contig_2998_pilon_pilon	3.6925	2332	0.0000	100.0000	2332	4	7	0.6423	4	1.59
contig_1433_pilon_pilon	8.2147	3530	0.0000	100.0000	3530	6	7	0.6409	8	1.14
contig_1072_pilon_pilon	20.4952	324000	0.0000	100.0000	324000	1007	1067	0.6695	18	12.53
contig_3900_pilon_pilon	7.8653	32023	0.0000	100.0000	32023	40	45	0.6595	8	4.24
contig_1621_pilon_pilon	15.0680	63830	0.0000	100.0000	63830	201	206	0.6520	15	7.98
contig_3879_pilon_pilon	5.6975	13450	0.0000	100.0000	13450	20	17	0.6714	5	3.02
contig_1648_pilon_pilon	30.3492	229501	0.0000	100.0000	229501	957	878	0.6564	17	58.51
contig_2548_pilon_pilon	3.3342	6487	0.0000	100.0000	6487	8	4	0.6449	3	1.21
contig_753_pilon_pilon	19.4466	447072	0.0000	100.0000	447072	1404	1391	0.6501	17	16.73
contig_847_pilon_pilon	21.3239	149078	0.0000	100.0000	149078	480	544	0.6475	20	9.27
contig_1086_pilon_pilon	1.1106	6865	0.0000	91.5076	6282	1	4	0.6851	1	0.54
contig_1622_pilon_pilon	3.8568	6110	0.0000	99.9836	6109	8	6	0.6570	4	1.53
contig_594_pilon_pilon	20.3258	916414	0.0000	99.9873	916298	2896	3245	0.6505	18	15.06
contig_1655_pilon_pilon	1.9175	4024	0.0000	100.0000	4024	1	4	0.6448	2	0.41
contig_1287_pilon_pilon	15.0393	97533	0.0000	100.0000	97533	262	235	0.6599	14	6.19
contig_899_pilon_pilon	1.7677	4399	0.0000	87.1334	3833	3	5	0.6625	2	1.02
contig_1408_pilon_pilon	6.4774	7526	0.0000	100.0000	7526	13	12	0.6452	5	2.84
contig_3845_pilon_pilon	8.1100	4436	0.0000	100.0000	4436	6	13	0.6338	7	2.32
contig_2191_pilon_pilon	5.2321	5260	0.0000	100.0000	5260	4	5	0.6578	5	1.20
contig_3975_pilon_pilon	3.7430	4234	0.0000	99.8583	4228	6	5	0.5207	4	1.57
contig_1523_pilon_pilon	95.9632	5710	0.0000	100.0000	5710	106	101	0.5549	94	11.33
contig_2521_pilon_pilon	6.4425	2086	0.0000	100.0000	2086	5	6	0.5953	6	1.44
contig_3453_pilon_pilon	5.8263	2597	0.0000	100.0000	2597	16	3	0.6254	6	3.24
contig_3526_pilon_pilon	1.5082	3432	0.0000	92.3951	3171	2	2	0.7146	2	0.73
contig_2511_pilon_pilon	5.7538	27386	0.0000	100.0000	27386	28	27	0.6549	6	2.20
contig_2046_pilon_pilon	5.3058	15617	0.0000	100.0000	15617	24	26	0.6550	5	2.52
contig_1427_pilon_pilon	4.8946	5161	0.0000	100.0000	5161	5	11	0.6713	4	1.87
contig_977_pilon_pilon	13.9582	97794	0.0000	99.9172	97713	221	230	0.6499	14	8.87
contig_1007_pilon_pilon	6.6521	31510	0.0000	100.0000	31510	39	42	0.6500	5	5.28
contig_395_pilon_pilon	20.9271	451960	0.0000	100.0000	451960	1421	1513	0.6591	18	13.01
contig_831_pilon_pilon	19.3974	666586	0.0000	100.0000	666586	2123	2219	0.6200	17	11.67
contig_2480_pilon_pilon	2.2455	3075	0.0000	94.1138	2894	7	4	0.6366	2	1.02
contig_2441_pilon_pilon	3.7321	8092	0.0000	100.0000	8092	6	5	0.6546	3	1.10
contig_1667_pilon_pilon	8.5963	50569	0.0000	100.0000	50569	70	82	0.6804	8	5.07
contig_2157_pilon_pilon	4.7756	17552	0.0000	100.0000	17552	26	12	0.6711	4	2.59
contig_802_pilon_pilon	37.1629	693910	0.0000	99.9978	693895	3153	3398	0.6657	18	85.81
contig_2266_pilon_pilon	10.6198	46087	0.0000	98.3249	45315	89	89	0.6471	11	4.68
contig_3705_pilon_pilon	7.5146	3327	0.0000	100.0000	3327	8	12	0.6390	8	1.91
contig_3443_pilon_pilon	3.5176	12789	0.0000	100.0000	12789	11	10	0.6419	3	0.96
contig_1159_pilon_pilon	1.7407	8996	0.0000	98.7995	8888	6	10	0.6676	2	0.92
contig_1919_pilon_pilon	2.9775	3158	0.0000	100.0000	3158	3	5	0.6124	3	0.90
contig_1637_pilon_pilon	4.3760	8820	0.0000	100.0000	8820	12	8	0.6157	4	0.90
contig_881_pilon_pilon	17.7001	815241	0.0000	100.0000	815241	2267	2408	0.6544	16	8.78
contig_1991_pilon_pilon	6.3664	32722	0.0000	98.8632	32350	36	45	0.6542	6	3.30
contig_967_pilon_pilon	20.7424	165626	0.0000	100.0000	165626	518	500	0.6491	16	23.83
contig_1654_pilon_pilon	10.3765	57601	0.0000	100.0000	57601	91	115	0.6914	6	9.90
contig_315_pilon_pilon	17.1215	476162	0.0000	100.0000	476162	1309	1358	0.6472	16	8.19
contig_1248_pilon_pilon	11.7476	38727	0.0000	98.5772	38176	70	65	0.6438	12	5.02
contig_2044_pilon_pilon	20.8295	6441	0.0000	100.0000	6441	41	32	0.6312	21	7.47
contig_2632_pilon_pilon	7.0342	38728	0.0000	100.0000	38728	102	69	0.6382	6	3.71
contig_2590_pilon_pilon	6.7757	14498	0.0000	100.0000	14498	27	22	0.6372	7	2.27
contig_1216_pilon_pilon	17.4917	190778	0.0000	100.0000	190778	542	525	0.6505	17	5.30
contig_302_pilon_pilon	19.6431	1825315	0.0000	100.0000	1825315	5476	5344	0.6563	18	8.00
contig_2776_pilon_pilon	3.5779	12562	0.0000	100.0000	12562	7	8	0.6920	4	1.81
contig_237_pilon_pilon	8.5965	2944	0.0000	100.0000	2944	7	13	0.6089	9	1.90
contig_3873_pilon_pilon	4.1751	10230	0.0000	100.0000	10230	7	9	0.6374	4	2.53
contig_508_pilon_pilon	21.4030	610845	0.0000	100.0000	610845	2235	2095	0.6559	16	23.18
contig_1474_pilon_pilon	7.5917	18219	0.0000	99.9945	18218	29	31	0.6761	7	3.71
contig_501_pilon_pilon	0.6157	3953	0.0000	61.5735	2434	1	1	0.5547	1	0.49
contig_1152_pilon_pilon	18.7798	250370	0.0000	100.0000	250370	732	718	0.6511	18	7.17
contig_1835_pilon_pilon	4.6022	8824	0.0000	93.3704	8239	10	4	0.6885	5	2.63
contig_2498_pilon_pilon	5.4729	16266	0.0000	100.0000	16266	15	18	0.6610	5	2.54
contig_1172_pilon_pilon	14.8578	18716	0.0000	100.0000	18716	45	58	0.6564	15	7.48
contig_1724_pilon_pilon	6.3860	8100	0.0000	100.0000	8100	7	11	0.6725	6	2.33
contig_1516_pilon_pilon	17.7581	180111	0.0000	99.9200	179967	530	513	0.6550	17	6.52
contig_2542_pilon_pilon	1.9021	5916	0.0000	100.0000	5916	2	3	0.6637	2	0.92
contig_2422_pilon_pilon	4.2340	7509	0.0000	99.9734	7507	5	7	0.6268	4	2.17
contig_1742_pilon_pilon	2.6801	20753	0.0000	100.0000	20753	17	16	0.6115	2	1.61
contig_957_pilon_pilon	39.0070	555720	0.0000	100.0000	555720	3028	3022	0.6523	19	77.58
contig_1269_pilon_pilon	13.4647	37008	0.0000	100.0000	37008	95	82	0.6446	13	3.49
contig_1284_pilon_pilon	17.3799	229281	0.0000	100.0000	229281	525	567	0.6588	17	7.13
contig_3917_pilon_pilon	17.0663	57233	0.0000	100.0000	57233	161	161	0.6507	17	4.63
contig_458_pilon_pilon	18.7648	244232	0.0000	100.0000	244232	808	838	0.6417	17	10.53
contig_3000_pilon_pilon	8.9931	6939	0.0000	100.0000	6939	15	20	0.6368	8	5.03
contig_3667_pilon_pilon	3.0560	4857	0.0000	100.0000	4857	1	4	0.6642	3	0.59
contig_3613_pilon_pilon	1.5032	3319	0.0000	99.8192	3313	2	3	0.6146	1	0.71
contig_512_pilon_pilon	7.9971	21992	0.0000	100.0000	21992	48	35	0.6458	7	4.49
contig_3657_pilon_pilon	1.4471	4527	0.0000	98.3433	4452	4	3	0.6311	1	0.72
contig_582_pilon_pilon	23.1491	223803	0.0000	100.0000	223803	865	797	0.6497	18	23.71
contig_3330_pilon_pilon	6.1384	7936	0.0000	100.0000	7936	17	7	0.6530	5	2.44
contig_1309_pilon_pilon	6.6202	29482	0.0000	100.0000	29482	48	37	0.6553	4	5.30
contig_2041_pilon_pilon	3.6852	3018	0.0000	100.0000	3018	4	2	0.6105	4	0.54
contig_3308_pilon_pilon	1.9886	5246	0.0000	83.5684	4384	8	5	0.6344	2	1.18
contig_3662_pilon_pilon	7.0604	3692	0.0000	99.9187	3689	21	12	0.6370	6	4.21
contig_1706_pilon_pilon	0.7483	2241	0.0000	46.9880	1053	2	0	0.6233	0	0.86
contig_2412_pilon_pilon	3.2932	781	0.0000	100.0000	781	4	2	0.5946	3	1.07
contig_3246_pilon_pilon	15.5964	3850	0.0000	92.5714	3564	22	21	0.0000	17	7.96
contig_3634_pilon_pilon	0.9745	2827	0.0000	61.3017	1733	0	2	0.6442	1	0.86
contig_3987_pilon_pilon	2.7015	4127	0.0000	100.0000	4127	8	8	0.6366	3	1.34
contig_3928_pilon_pilon	9.8148	1749	0.0000	94.8542	1659	7	11	0.0000	11	4.32
contig_2573_pilon_pilon	6.1138	2901	0.0000	100.0000	2901	5	11	0.6703	6	1.41
contig_1793_pilon_pilon	2.6979	2638	0.0000	99.8863	2635	4	2	0.6687	2	1.13
contig_323_pilon_pilon	0.7375	2023	0.0000	44.4884	900	0	2	0.6337	0	0.88
contig_3684_pilon_pilon	3.7774	4592	0.0000	100.0000	4592	6	7	0.6404	4	1.32
contig_1413_pilon_pilon	2.7632	2876	0.0000	100.0000	2876	3	3	0.5940	3	0.65
contig_3751_pilon_pilon	3.5557	2514	0.0000	100.0000	2514	7	2	0.7005	3	1.19
contig_1761_pilon_pilon	18.2681	858	0.0000	100.0000	858	10	14	0.6696	19	1.95
contig_1897_pilon_pilon	7.1140	2035	0.0000	98.4767	2004	8	10	0.6019	8	3.90
contig_3432_pilon_pilon	2.2093	2356	0.0000	100.0000	2356	2	2	0.6696	2	0.42
contig_2777_pilon_pilon	3.5764	2448	0.0000	100.0000	2448	4	2	0.5705	4	0.67
contig_3082_pilon_pilon	4.7552	1348	0.0000	100.0000	1348	3	5	0.6454	5	0.92
contig_2664_pilon_pilon	2.8173	4210	0.0000	100.0000	4210	4	4	0.6381	3	0.78
contig_1268_pilon_pilon	8.3626	2998	0.0000	100.0000	2998	14	8	0.6294	7	3.34
contig_3515_pilon_pilon	5.0598	3008	0.0000	100.0000	3008	4	10	0.7430	5	2.91
contig_1196_pilon_pilon	3.3543	5193	0.0000	100.0000	5193	7	8	0.6516	3	1.18
contig_352_pilon_pilon	7.5994	4613	0.0000	97.0735	4478	22	12	0.7060	6	5.77
