#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_5607_pilon_pilon_1	1.7181	3061	0.0000	83.3714	2552	3	2	0.6567	2	0.86
contig_555_pilon_pilon_1	79.7821	40218	0.0000	100.0000	40218	430	411	0.6078	93	42.06
contig_1939_pilon_pilon_1	12.7260	3168	0.0000	97.4116	3086	26	32	0.6220	8	11.54
contig_5576_pilon_pilon_1	3.3107	5790	0.0000	100.0000	5790	10	12	0.6380	3	1.26
contig_3387_pilon_pilon_1	11.3143	15318	0.0000	98.4332	15078	50	47	0.6751	12	4.69
contig_4307_pilon_pilon_1	22.9195	21708	0.0000	100.0000	21708	129	136	0.6529	15	18.62
contig_5316_pilon_pilon_1	5.2726	8470	0.0000	100.0000	8470	30	13	0.6532	5	2.78
contig_6161_pilon_pilon_1	17.9776	33723	0.0000	100.0000	33723	99	82	0.6776	18	4.52
contig_5824_pilon_pilon_1	2.9888	3851	0.0000	99.9481	3849	3	3	0.6319	3	1.05
contig_720_pilon_pilon_1	13.6470	8305	0.0000	100.0000	8305	65	78	0.6522	6	19.42
contig_4522_pilon_pilon_1	17.7273	15799	0.0000	100.0000	15799	49	48	0.6561	18	4.84
contig_4884_pilon_pilon_1	3.5572	9092	0.0000	94.2917	8573	12	8	0.6157	4	1.68
contig_2991_pilon_pilon_1	15.8550	5248	0.0000	100.0000	5248	26	31	0.6236	15	6.21
contig_828_pilon_pilon_1	0.9924	2354	0.0000	57.0093	1342	5	1	0.6389	1	1.06
contig_6352_pilon_pilon_1	7.4297	8480	0.0000	100.0000	8480	10	22	0.6667	8	3.12
contig_6117_pilon_pilon_1	20.6237	17898	0.0000	100.0000	17898	110	128	0.6492	12	17.40
contig_3299_pilon_pilon_1	7.5801	8822	0.0000	100.0000	8822	20	20	0.6034	7	3.26
contig_4893_pilon_pilon_1	5.4482	5544	0.0000	91.5043	5073	12	8	0.6478	5	2.79
contig_3906_pilon_pilon_1	29.2335	25268	0.0000	100.0000	25268	165	173	0.6427	20	29.41
contig_6265_pilon_pilon_1	26.6589	40403	0.0000	100.0000	40403	246	233	0.6542	20	21.33
contig_4286_pilon_pilon_1	10.7581	5895	0.0000	100.0000	5895	39	35	0.5362	10	5.61
contig_4836_pilon_pilon_1	7.6154	9426	0.0000	100.0000	9426	24	25	0.6222	7	3.33
contig_5706_pilon_pilon_1	117.1731	37616	0.0000	100.0000	37616	418	386	0.7565	66	117.64
contig_2809_pilon_pilon_1	9.9211	16240	0.0000	100.0000	16240	53	75	0.6446	8	6.55
contig_1177_pilon_pilon_1	47.5236	106270	0.0000	100.0000	106270	710	752	0.6589	38	25.29
contig_3923_pilon_pilon_1	11.6657	5068	0.0000	100.0000	5068	36	30	0.6708	8	8.59
contig_2051_pilon_pilon_1	4.6351	7789	0.0000	79.2785	6175	21	26	0.6480	4	4.35
contig_2798_pilon_pilon_1	7.4731	5555	0.0000	100.0000	5555	19	10	0.6702	8	2.37
contig_3142_pilon_pilon_1	7.7145	10092	0.0000	99.9505	10087	42	32	0.6551	6	5.36
contig_3505_pilon_pilon_1	11.7016	7034	0.0000	100.0000	7034	48	50	0.6715	6	11.13
contig_4546_pilon_pilon_1	6.6729	4286	0.0000	100.0000	4286	21	10	0.6351	7	2.96
contig_5957_pilon_pilon_1	28.3874	6639	0.0000	100.0000	6639	31	46	0.6706	26	6.67
contig_537_pilon_pilon_1	39.0937	63842	0.0000	100.0000	63842	414	363	0.6560	39	11.96
contig_7064_pilon_pilon_1	15.1618	6756	0.0000	98.1794	6633	65	53	0.6525	13	9.17
contig_4340_pilon_pilon_1	40.1304	539336	0.0000	100.0000	539336	2689	2754	0.6568	39	16.56
contig_1955_pilon_pilon_1	3.0813	5279	0.0000	99.2044	5237	9	10	0.6381	3	1.30
contig_4040_pilon_pilon_1	35.8802	54177	0.0000	100.0000	54177	295	308	0.6457	33	13.90
contig_6153_pilon_pilon_1	21.9761	12585	0.0000	100.0000	12585	110	106	0.6533	16	16.56
contig_4817_pilon_pilon_1	31.3336	38348	0.0000	100.0000	38348	148	172	0.6265	26	14.73
contig_769_pilon_pilon_1	4.4360	8872	0.0000	99.6957	8845	16	14	0.6534	4	2.07
contig_1990_pilon_pilon_1	33.3689	80349	0.0000	100.0000	80349	306	327	0.6380	35	10.79
contig_5119_pilon_pilon_1	12.3512	4365	0.0000	99.9313	4362	22	34	0.6177	9	8.03
contig_1356_pilon_pilon_1	5.1569	7214	0.0000	98.0455	7073	32	19	0.6281	4	3.81
contig_1534_pilon_pilon_1	8.5341	5662	0.0000	100.0000	5662	30	26	0.6472	6	5.81
contig_2704_pilon_pilon_1	18.6838	4162	0.0000	100.0000	4162	30	37	0.6248	19	7.67
contig_6237_pilon_pilon_1	5.9512	7104	0.0000	99.9437	7100	16	17	0.6472	5	4.31
contig_2231_pilon_pilon_1	34.6490	12082	0.0000	100.0000	12082	57	81	0.6417	35	11.29
contig_4186_pilon_pilon_1	7.6295	5600	0.0000	100.0000	5600	24	22	0.6524	6	4.93
contig_513_pilon_pilon_1	36.0338	170616	0.0000	100.0000	170616	1045	1112	0.6634	31	20.96
contig_3763_pilon_pilon_1	2.4841	8306	0.0000	72.7787	6045	18	17	0.6308	1	3.46
contig_4449_pilon_pilon_1	7.9905	4938	0.0000	100.0000	4938	20	17	0.5724	8	1.66
contig_5050_pilon_pilon_1	29.0298	200614	0.0000	100.0000	200614	902	879	0.6634	27	12.92
contig_5634_pilon_pilon_1	22.1468	15891	0.0000	100.0000	15891	110	118	0.6201	13	17.80
contig_2471_pilon_pilon_1	58.8328	129960	0.0000	100.0000	129960	1257	1192	0.6596	51	29.66
contig_4582_pilon_pilon_1	7.5416	13819	0.0000	100.0000	13819	16	18	0.7376	7	2.96
contig_1519_pilon_pilon_1	3.1043	8379	0.0000	99.9284	8373	13	14	0.6527	3	1.35
contig_1370_pilon_pilon_1	6.3544	3468	0.0000	100.0000	3468	5	24	0.6354	7	2.39
contig_1680_pilon_pilon_1	31.2670	110825	0.0000	100.0000	110825	407	417	0.6625	29	16.27
contig_5812_pilon_pilon_1	14.7295	13314	0.0000	100.0000	13314	59	57	0.6440	11	11.22
contig_347_pilon_pilon_1	24.2083	23916	0.0000	99.9624	23907	89	117	0.7406	12	18.35
contig_4587_pilon_pilon_1	22.3727	123404	0.0000	100.0000	123404	364	422	0.6452	20	9.96
contig_6292_pilon_pilon_1	25.1999	19085	0.0000	100.0000	19085	142	150	0.6650	17	19.52
contig_4789_pilon_pilon_1	3.7824	15175	0.0000	95.9473	14560	25	28	0.6228	4	1.69
contig_558_pilon_pilon_1	79.3471	20469	0.0000	100.0000	20469	217	217	0.6759	100	57.90
contig_6155_pilon_pilon_1	35.8113	19295	0.0000	100.0000	19295	147	163	0.6737	33	11.43
contig_467_pilon_pilon_1	57.3479	31998	0.0000	100.0000	31998	285	293	0.6692	27	60.15
contig_6912_pilon_pilon_1	48.7764	61689	0.0000	100.0000	61689	439	477	0.7100	43	23.61
contig_1607_pilon_pilon_1	17.0292	9575	0.0000	100.0000	9575	21	34	0.5963	19	4.29
contig_3896_pilon_pilon_1	6.7641	1920	0.0000	100.0000	1920	13	18	0.7038	3	6.29
contig_6788_pilon_pilon_1	22.6853	12686	0.0000	100.0000	12686	94	75	0.6481	20	12.44
contig_2409_pilon_pilon_1	45.8374	15641	0.0000	100.0000	15641	156	130	0.6881	41	19.61
contig_5828_pilon_pilon_1	6.7390	7823	0.0000	100.0000	7823	25	18	0.6190	6	3.21
contig_2526_pilon_pilon_1	2.2892	8092	0.0000	71.0208	5747	10	10	0.6512	2	2.06
contig_2649_pilon_pilon_1	6.8329	4692	0.0000	100.0000	4692	30	22	0.5935	6	4.13
contig_5632_pilon_pilon_1	9.8441	3989	0.0000	100.0000	3989	8	11	0.6323	10	1.48
contig_6811_pilon_pilon_1	12.1902	6734	0.0000	100.0000	6734	17	17	0.7058	14	3.26
contig_6562_pilon_pilon_1	45.5920	48060	0.0000	100.0000	48060	388	408	0.6508	41	28.55
contig_2738_pilon_pilon_1	10.7877	10491	0.0000	100.0000	10491	34	34	0.6436	10	4.08
contig_3284_pilon_pilon_1	2.1622	9963	0.0000	71.4243	7116	9	9	0.6802	2	1.90
contig_5268_pilon_pilon_1	19.7165	1968	0.0000	100.0000	1968	23	27	0.6528	24	9.59
contig_521_pilon_pilon_1	13.7183	19330	0.0000	100.0000	19330	69	51	0.6574	13	5.01
contig_2132_pilon_pilon_1	24.1263	7630	0.0000	100.0000	7630	36	46	0.6937	25	3.68
contig_6084_pilon_pilon_1	27.4211	26230	0.0000	100.0000	26230	180	170	0.6599	22	16.02
contig_5087_pilon_pilon_1	23.6014	1869	0.0000	78.8657	1474	37	37	0.6540	16	21.18
contig_36_pilon_pilon_1	50.9875	719019	0.0000	100.0000	719019	6060	6291	0.6493	44	28.37
contig_3470_pilon_pilon_1	28.5091	5524	0.0000	100.0000	5524	67	57	0.6688	15	22.68
contig_1896_pilon_pilon_1	23.7490	16401	0.0000	100.0000	16401	126	128	0.6624	16	23.29
contig_1497_pilon_pilon_1	52.7029	118683	0.0000	100.0000	118683	1029	1030	0.6503	47	29.40
contig_3254_pilon_pilon_1	26.8908	19972	0.0000	100.0000	19972	117	105	0.6586	26	12.07
contig_5661_pilon_pilon_1	40.2839	142751	0.0000	100.0000	142751	709	653	0.6603	39	10.24
contig_1506_pilon_pilon_1	122.7106	285084	0.0000	100.0000	285084	3700	3213	0.7105	37	271.83
contig_3305_pilon_pilon_1	22.2019	15803	0.0000	100.0000	15803	61	77	0.6453	19	11.29
contig_4925_pilon_pilon_1	3.5853	3564	0.0000	88.0752	3139	10	11	0.6839	3	3.38
contig_3442_pilon_pilon_1	17.9325	10002	0.0000	99.9100	9993	74	79	0.6506	17	9.05
contig_6571_pilon_pilon_1	17.6731	15190	0.0000	99.9276	15179	43	47	0.6151	18	4.98
contig_6070_pilon_pilon_1	24.8414	38495	0.0000	100.0000	38495	115	99	0.6602	25	6.99
contig_6776_pilon_pilon_1	26.5917	19988	0.0000	100.0000	19988	134	114	0.6563	24	9.47
contig_7126_pilon_pilon_1	13.3482	8194	0.0000	99.9512	8190	41	48	0.6732	12	6.06
contig_5914_pilon_pilon_1	34.0471	19668	0.0000	100.0000	19668	132	136	0.6631	28	22.84
contig_597_pilon_pilon_1	34.2094	37358	0.0000	100.0000	37358	152	154	0.6688	34	7.58
contig_365_pilon_pilon_1	38.6428	28025	0.0000	100.0000	28025	200	186	0.6387	34	19.81
contig_4591_pilon_pilon_1	25.0577	20318	0.0000	100.0000	20318	91	74	0.6503	25	7.99
contig_4921_pilon_pilon_1	27.1042	1507	0.0000	100.0000	1507	28	22	0.7257	28	5.97
contig_650_pilon_pilon_1	62.0939	374718	0.0000	100.0000	374718	4128	4122	0.6428	49	45.10
contig_6624_pilon_pilon_1	3.3971	2921	0.0000	99.4180	2904	4	9	0.6477	3	1.22
contig_166_pilon_pilon_1	39.8713	765344	0.0000	100.0000	765344	5545	5520	0.6554	35	24.13
contig_2065_pilon_pilon_1	43.8346	331936	0.0000	100.0000	331936	2320	2253	0.6610	39	21.73
contig_5046_pilon_pilon_1	7.0449	11841	0.0000	99.8395	11822	25	23	0.6626	6	3.34
contig_6866_pilon_pilon_1	58.9368	63212	0.0000	100.0000	63212	365	1202	0.6762	47	83.02
contig_7032_pilon_pilon_1	7.7738	4898	0.0000	100.0000	4898	15	16	0.6438	7	2.46
contig_1625_pilon_pilon_1	47.8183	340363	0.0000	100.0000	340363	2652	2592	0.6551	35	46.99
contig_1743_pilon_pilon_1	3.8055	2581	0.0000	100.0000	2581	9	7	0.6924	4	1.40
contig_6743_pilon_pilon_1	11.4609	24856	0.0000	100.0000	24856	67	80	0.6412	11	5.60
contig_4933_pilon_pilon_1	20.2181	12214	0.0000	100.0000	12214	39	45	0.6799	18	6.88
contig_3803_pilon_pilon_1	6.1013	6158	0.0000	98.6522	6075	15	13	0.6498	5	3.94
contig_4596_pilon_pilon_1	6.5306	10133	0.0000	100.0000	10133	37	18	0.6461	6	3.02
contig_1524_pilon_pilon_1	6.9171	10757	0.0000	98.3081	10575	31	20	0.6915	5	6.57
contig_4124_pilon_pilon_1	35.7701	201065	0.0000	100.0000	201065	836	804	0.6610	35	8.89
contig_497_pilon_pilon_1	39.0829	193892	0.0000	100.0000	193892	1102	1146	0.6543	35	21.32
contig_2505_pilon_pilon_1	6.9620	6184	0.0000	100.0000	6184	13	10	0.6709	7	3.92
contig_3418_pilon_pilon_1	9.1203	8780	0.0000	100.0000	8780	16	12	0.6977	10	2.67
contig_4840_pilon_pilon_1	4.6662	6214	0.0000	100.0000	6214	9	11	0.6267	5	2.25
contig_1175_pilon_pilon_1	67.7996	25869	0.0000	100.0000	25869	329	317	0.6470	69	15.81
contig_2298_pilon_pilon_1	38.7090	146838	0.0000	100.0000	146838	784	797	0.6697	36	20.25
contig_273_pilon_pilon_1	38.8549	468861	0.0000	100.0000	468861	2825	2849	0.6570	33	29.07
contig_2291_pilon_pilon_1	42.8929	348672	0.0000	100.0000	348672	2212	2221	0.6716	40	17.40
contig_5346_pilon_pilon_1	43.2745	171660	0.0000	100.0000	171660	959	957	0.6643	42	13.88
contig_4456_pilon_pilon_1	4.5780	11929	0.0000	94.9283	11324	24	32	0.6820	4	3.15
contig_4794_pilon_pilon_1	19.8195	40798	0.0000	100.0000	40798	145	146	0.6520	19	6.90
contig_676_pilon_pilon_1	47.1655	141473	0.0000	100.0000	141473	934	1070	0.6624	46	15.94
contig_6291_pilon_pilon_1	27.1281	15737	0.0000	100.0000	15737	61	79	0.6637	28	7.14
contig_2806_pilon_pilon_1	4.7832	5979	0.0000	82.0539	4906	17	26	0.6375	2	7.73
contig_4879_pilon_pilon_1	7.4757	12770	0.0000	100.0000	12770	18	41	0.6364	6	5.18
contig_6542_pilon_pilon_1	29.5374	9949	0.0000	98.6933	9819	128	126	0.6148	14	32.53
contig_1178_pilon_pilon_1	29.4927	101731	0.0000	100.0000	101731	529	563	0.6576	27	13.73
contig_11_pilon_pilon_1	80.1989	147133	0.0000	100.0000	147133	1921	1957	0.6524	51	81.44
contig_6042_pilon_pilon_1	10.1063	15647	0.0000	100.0000	15647	25	36	0.6783	7	6.38
contig_481_pilon_pilon_1	29.6661	111575	0.0000	100.0000	111575	494	528	0.6610	27	18.74
contig_2386_pilon_pilon_1	22.2128	67188	0.0000	100.0000	67188	347	329	0.6983	17	15.63
contig_3764_pilon_pilon_1	7.7782	4896	0.0000	100.0000	4896	10	19	0.6171	7	2.41
contig_6107_pilon_pilon_1	3.2807	4186	0.0000	100.0000	4186	6	5	0.6244	3	1.26
contig_1078_pilon_pilon_1	42.6081	20595	0.0000	100.0000	20595	199	161	0.6530	42	31.44
contig_1324_pilon_pilon_1	13.1723	22517	0.0000	100.0000	22517	69	71	0.6750	12	6.07
contig_2279_pilon_pilon_1	14.5714	3852	0.0000	100.0000	3852	8	17	0.6226	14	2.86
contig_2915_pilon_pilon_1	38.8871	395634	0.0000	100.0000	395634	2215	2115	0.6565	35	19.54
contig_2642_pilon_pilon_1	17.1355	18342	0.0000	100.0000	18342	61	63	0.6466	16	5.90
contig_3451_pilon_pilon_1	23.4171	15880	0.0000	100.0000	15880	83	94	0.6551	21	10.01
contig_6027_pilon_pilon_1	4.2426	5564	0.0000	100.0000	5564	11	17	0.6224	3	4.17
contig_4272_pilon_pilon_1	4.9706	7029	0.0000	100.0000	7029	11	14	0.6531	4	2.57
contig_2057_pilon_pilon_1	15.8285	14664	0.0000	100.0000	14664	60	72	0.6830	14	5.06
contig_4745_pilon_pilon_1	43.4222	322623	0.0000	100.0000	322623	2031	2064	0.6544	33	44.44
contig_1322_pilon_pilon_1	4.7634	12297	0.0000	99.8699	12281	26	22	0.6405	4	3.41
contig_3685_pilon_pilon_1	19.4334	12996	0.0000	100.0000	12996	61	48	0.6797	20	6.76
contig_7094_pilon_pilon_1	16.6342	20162	0.0000	100.0000	20162	64	75	0.6199	14	6.18
contig_2939_pilon_pilon_1	39.3907	92115	0.0000	100.0000	92115	571	548	0.6599	36	22.52
contig_5868_pilon_pilon_1	14.9400	4030	0.0000	100.0000	4030	38	22	0.5990	15	5.22
contig_3888_pilon_pilon_1	5.7617	4318	0.0000	100.0000	4318	12	15	0.6274	5	3.61
contig_475_pilon_pilon_1	40.9978	513340	0.0000	100.0000	513340	3810	3754	0.6480	26	42.77
contig_2979_pilon_pilon_1	7.1161	9021	0.0000	95.9982	8660	14	21	0.5674	8	3.15
contig_4453_pilon_pilon_1	45.8296	104450	0.0000	100.0000	104450	799	795	0.6538	43	25.78
contig_3579_pilon_pilon_1	42.0816	223345	0.0000	100.0000	223345	947	979	0.6645	44	11.66
contig_5911_pilon_pilon_1	2.6368	6442	0.0000	96.6315	6225	12	7	0.6324	2	1.23
contig_7148_pilon_pilon_1	18.3646	25577	0.0000	100.0000	25577	56	70	0.6670	18	2.99
contig_1132_pilon_pilon_1	13.0806	14414	0.0000	100.0000	14414	49	53	0.6339	14	6.75
contig_2899_pilon_pilon_1	3.9708	8894	0.0000	95.0978	8458	28	11	0.6532	3	2.99
contig_1513_pilon_pilon_1	49.3336	342622	0.0000	100.0000	342622	2199	2148	0.6542	50	21.23
contig_3717_pilon_pilon_1	33.6874	33469	0.0000	100.0000	33469	135	129	0.6257	32	8.74
contig_5904_pilon_pilon_1	4.9962	6248	0.0000	99.0077	6186	7	7	0.6571	5	2.13
contig_1313_pilon_pilon_1	35.6429	238815	0.0000	100.0000	238815	1018	1036	0.6598	36	10.62
contig_5858_pilon_pilon_1	6.3484	6670	0.0000	99.9850	6669	29	31	0.6737	5	4.89
contig_4804_pilon_pilon_1	47.3179	15578	0.0000	100.0000	15578	103	85	0.6515	47	4.96
contig_4818_pilon_pilon_1	34.6788	111131	0.0000	100.0000	111131	509	579	0.5841	36	13.27
contig_3297_pilon_pilon_1	10.4940	14695	0.0000	100.0000	14695	36	25	0.6645	10	3.72
contig_1928_pilon_pilon_1	39.3913	9069	0.0000	100.0000	9069	60	50	0.6424	40	4.20
contig_3425_pilon_pilon_1	19.9198	13302	0.0000	100.0000	13302	67	66	0.6478	18	8.31
contig_4220_pilon_pilon_1	7.5310	9113	0.0000	100.0000	9113	19	24	0.6410	7	2.48
contig_863_pilon_pilon_1	7.1225	16427	0.0000	97.3154	15986	44	35	0.6640	7	4.31
contig_6069_pilon_pilon_1	33.2498	8079	0.0000	100.0000	8079	89	91	0.6451	27	20.88
contig_68_pilon_pilon_1	37.3281	108632	0.0000	100.0000	108632	551	514	0.6482	36	10.90
contig_5677_pilon_pilon_1	10.7980	14180	0.0000	96.3470	13662	36	52	0.6458	10	6.31
contig_3673_pilon_pilon_1	33.6802	57981	0.0000	100.0000	57981	307	292	0.6629	32	20.97
contig_1070_pilon_pilon_1	34.8337	156643	0.0000	100.0000	156643	848	819	0.6650	33	18.18
contig_3329_pilon_pilon_1	4.5851	3377	0.0000	97.0684	3278	9	6	0.6743	5	1.55
contig_3702_pilon_pilon_1	25.7870	11772	0.0000	100.0000	11772	91	76	0.6515	23	7.46
contig_5698_pilon_pilon_1	21.9724	14543	0.0000	100.0000	14543	84	75	0.6630	21	11.85
contig_1089_pilon_pilon_1	20.7607	65033	0.0000	100.0000	65033	211	196	0.6757	21	6.74
contig_2161_pilon_pilon_1	49.3204	39051	0.0000	100.0000	39051	252	302	0.6603	39	27.30
contig_7160_pilon_pilon_1	19.6390	21113	0.0000	100.0000	21113	84	102	0.6561	18	8.75
contig_4526_pilon_pilon_1	44.2069	291111	0.0000	100.0000	291111	2410	2323	0.6597	43	20.32
contig_2284_pilon_pilon_1	2.9938	4655	0.0000	76.6917	3570	15	12	0.6181	3	2.55
contig_1557_pilon_pilon_1	29.8940	32990	0.0000	100.0000	32990	187	108	0.7383	27	9.67
contig_207_pilon_pilon_1	40.6586	549101	0.0000	100.0000	549101	4029	3930	0.6528	35	28.85
contig_2458_pilon_pilon_1	2.7647	6502	0.0000	99.8616	6493	7	9	0.6359	3	1.16
contig_1964_pilon_pilon_1	24.3973	14184	0.0000	100.0000	14184	77	74	0.6362	21	9.97
contig_5256_pilon_pilon_1	39.2909	55168	0.0000	100.0000	55168	320	343	0.6716	38	15.70
contig_2667_pilon_pilon_1	19.6468	7903	0.0000	100.0000	7903	62	67	0.6468	12	20.53
contig_33_pilon_pilon_1	36.2221	185822	0.0000	100.0000	185822	988	1022	0.6682	37	12.98
contig_2075_pilon_pilon_1	55.8156	101368	0.0000	100.0000	101368	763	802	0.6538	46	35.32
contig_5394_pilon_pilon_1	11.5790	13940	0.0000	100.0000	13940	56	41	0.6466	9	10.16
contig_2507_pilon_pilon_1	18.9545	15346	0.0000	100.0000	15346	57	51	0.6514	17	6.11
contig_288_pilon_pilon_1	42.8583	173117	0.0000	100.0000	173117	1237	1155	0.6547	37	33.53
contig_2710_pilon_pilon_1	25.3019	44517	0.0000	100.0000	44517	249	222	0.6523	19	19.42
contig_7102_pilon_pilon_1	19.0495	19193	0.0000	100.0000	19193	122	112	0.6387	16	11.49
contig_4867_pilon_pilon_1	27.2192	23302	0.0000	100.0000	23302	86	51	0.7440	30	10.39
contig_5161_pilon_pilon_1	6.4081	5841	0.0000	100.0000	5841	13	17	0.6166	5	3.33
contig_4575_pilon_pilon_1	9.3106	10191	0.0000	100.0000	10191	20	17	0.6252	8	3.81
contig_4394_pilon_pilon_1	40.0262	49363	0.0000	100.0000	49363	266	268	0.6591	40	11.98
contig_6127_pilon_pilon_1	5.1897	13771	0.0000	96.9864	13356	26	15	0.6692	6	2.32
contig_1781_pilon_pilon_1	8.1528	3423	0.0000	100.0000	3423	19	13	0.6541	6	4.69
contig_3117_pilon_pilon_1	11.2602	8123	0.0000	100.0000	8123	0	36	0.6269	6	7.64
contig_4888_pilon_pilon_1	16.6375	17827	0.0000	100.0000	17827	73	73	0.6313	16	4.18
contig_5503_pilon_pilon_1	3.9745	4709	0.0000	99.8938	4704	7	7	0.6593	4	1.19
contig_935_pilon_pilon_1	27.3546	8089	0.0000	100.0000	8089	89	83	0.6761	23	14.01
contig_7023_pilon_pilon_1	4.5954	7388	0.0000	97.1711	7179	11	19	0.6735	5	2.00
contig_6019_pilon_pilon_1	10.7368	11620	0.0000	100.0000	11620	30	25	0.6429	11	3.28
contig_2224_pilon_pilon_1	5.0127	4013	0.0000	100.0000	4013	4	8	0.5834	5	2.55
contig_484_pilon_pilon_1	46.6845	90472	0.0000	100.0000	90472	697	711	0.6459	45	16.55
contig_5885_pilon_pilon_1	17.8712	9710	0.0000	100.0000	9710	82	80	0.6238	12	14.64
contig_1230_pilon_pilon_1	40.3650	66674	0.0000	100.0000	66674	349	287	0.6418	43	13.68
contig_4860_pilon_pilon_1	12.1133	10998	0.0000	99.7727	10973	27	26	0.6683	13	3.10
contig_5211_pilon_pilon_1	16.7958	10907	0.0000	100.0000	10907	50	51	0.6718	15	8.24
contig_425_pilon_pilon_1	34.0006	46275	0.0000	100.0000	46275	268	256	0.6611	33	11.09
contig_849_pilon_pilon_1	1.7819	5213	0.0000	90.1209	4698	10	4	0.6379	2	1.17
contig_6391_pilon_pilon_1	40.4770	4283	0.0000	99.5330	4263	94	70	0.6565	10	46.90
contig_4862_pilon_pilon_1	18.7771	15699	0.0000	100.0000	15699	85	73	0.6702	17	6.68
contig_443_pilon_pilon_1	4.8290	4882	0.0000	99.7542	4870	7	10	0.6764	5	1.69
contig_1316_pilon_pilon_1	11.1352	13096	0.0000	100.0000	13096	57	53	0.6536	8	7.26
contig_5347_pilon_pilon_1	7.9421	18854	0.0000	99.9788	18850	64	65	0.6545	6	5.87
contig_6119_pilon_pilon_1	14.6525	9505	0.0000	100.0000	9505	50	67	0.6268	13	7.00
contig_2818_pilon_pilon_1	2.5217	4004	0.0000	88.6613	3550	8	5	0.6591	2	1.55
contig_5943_pilon_pilon_1	7.5768	13363	0.0000	99.6034	13310	29	36	0.5905	7	2.75
contig_6599_pilon_pilon_1	34.1694	201807	0.0000	100.0000	201807	836	863	0.6653	34	12.19
contig_5267_pilon_pilon_1	17.9005	5457	0.0000	100.0000	5457	32	35	0.6731	18	4.49
contig_2297_pilon_pilon_1	25.8347	13107	0.0000	100.0000	13107	86	107	0.7324	14	20.01
contig_6145_pilon_pilon_1	27.5236	19930	0.0000	100.0000	19930	120	103	0.6438	28	6.95
contig_1387_pilon_pilon_1	40.0444	82619	0.0000	100.0000	82619	425	437	0.6621	38	14.25
contig_6889_pilon_pilon_1	26.2015	8136	0.0000	100.0000	8136	70	75	0.6547	25	9.43
contig_2403_pilon_pilon_1	23.6739	12522	0.0000	100.0000	12522	111	90	0.6484	18	15.51
contig_2665_pilon_pilon_1	16.7253	15833	0.0000	100.0000	15833	42	43	0.6483	15	5.04
contig_4013_pilon_pilon_1	44.0891	78832	0.0000	100.0000	78832	503	500	0.6557	42	16.60
contig_2180_pilon_pilon_1	44.0162	58586	0.0000	100.0000	58586	301	317	0.6597	45	10.29
contig_1701_pilon_pilon_1	45.8834	48267	0.0000	100.0000	48267	410	319	0.6414	37	27.04
contig_3398_pilon_pilon_1	16.3542	10994	0.0000	100.0000	10994	81	57	0.6403	16	7.49
contig_3327_pilon_pilon_1	12.0124	11983	0.0000	97.3212	11662	77	93	0.6679	6	14.39
contig_2364_pilon_pilon_1	9.4518	12835	0.0000	96.7121	12413	25	38	0.6320	9	5.41
contig_2662_pilon_pilon_1	30.4647	13769	0.0000	100.0000	13769	162	152	0.6316	13	30.23
contig_1639_pilon_pilon_1	28.6503	14849	0.0000	100.0000	14849	57	81	0.6942	28	13.76
contig_1963_pilon_pilon_1	41.1501	247063	0.0000	100.0000	247063	1175	1242	0.6579	40	10.54
contig_105_pilon_pilon_1	7.9256	15454	0.0000	100.0000	15454	20	17	0.6487	8	2.54
contig_4026_pilon_pilon_1	18.2623	9246	0.0000	100.0000	9246	63	78	0.6825	14	14.35
contig_5374_pilon_pilon_1	9.7025	4423	0.0000	100.0000	4423	4	17	0.7095	11	2.61
contig_6205_pilon_pilon_1	40.5852	67305	0.0000	100.0000	67305	519	507	0.6571	25	54.81
contig_6432_pilon_pilon_1	4.3115	9578	0.0000	100.0000	9578	28	20	0.6676	3	3.64
contig_4332_pilon_pilon_1	6.4123	9199	0.0000	99.9891	9198	14	25	0.6158	6	4.15
contig_6496_pilon_pilon_1	27.1670	3695	0.0000	100.0000	3695	50	42	0.6143	30	15.47
contig_832_pilon_pilon_1	12.5849	18718	0.0000	100.0000	18718	59	37	0.6562	11	3.99
contig_2770_pilon_pilon_1	33.0950	14644	0.0000	100.0000	14644	108	115	0.6541	27	14.11
contig_72_pilon_pilon_1	112.1146	133550	0.0000	100.0000	133550	1907	1910	0.6653	43	141.38
contig_3468_pilon_pilon_1	40.0245	22994	0.0000	100.0000	22994	128	148	0.6722	37	10.86
contig_5469_pilon_pilon_1	33.1520	14505	0.0000	100.0000	14505	134	125	0.6538	25	20.83
contig_5360_pilon_pilon_1	16.6575	13469	0.0000	100.0000	13469	63	57	0.6677	18	7.06
contig_301_pilon_pilon_1	31.3427	21430	0.0000	100.0000	21430	170	163	0.6384	22	24.80
contig_3551_pilon_pilon_1	24.4242	30040	0.0000	100.0000	30040	237	201	0.6571	12	27.41
contig_5764_pilon_pilon_1	43.3478	127513	0.0000	100.0000	127513	706	675	0.6583	44	14.23
contig_5672_pilon_pilon_1	2.5380	2405	0.0000	80.3326	1932	11	1	0.6554	2	1.96
contig_1293_pilon_pilon_1	29.8969	3959	0.0000	100.0000	3959	33	27	0.6484	30	2.93
contig_5910_pilon_pilon_1	23.3659	12786	0.0000	100.0000	12786	89	89	0.6419	19	10.53
