#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_4063	20.8797	8794	0.0000	100.0000	8794	60	80	0.6807	21	5.93
contig_4064	23.8111	34793	0.0000	100.0000	34793	256	218	0.6533	22	9.54
contig_4065	40.3291	35082	0.0000	100.0000	35082	404	384	0.7211	25	37.64
contig_4066	33.6083	104737	0.0000	100.0000	104737	1155	1063	0.6483	21	31.86
contig_4067	36.5167	16343	0.0000	100.0000	16343	219	194	0.6687	29	18.01
contig_4069	81.5962	4175	0.0000	100.0000	4175	130	140	0.7069	86	20.53
contig_4070	12.8926	1583	0.0000	100.0000	1583	10	24	0.5567	14	7.85
contig_4071	22.3108	273387	0.0000	100.0000	273387	1853	1806	0.6602	20	12.72
contig_4073	16.9493	11661	0.0000	100.0000	11661	55	65	0.6857	17	3.89
contig_4074	18.1301	30557	0.0000	100.0000	30557	146	150	0.6447	17	6.06
contig_4075	3.3899	48863	0.0000	99.5907	48663	42	54	0.6067	3	1.82
contig_4076	0.0000	682	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4077	11.4698	1571	0.0000	83.5773	1313	9	14	0.6747	14	7.24
contig_4079	19.1932	5812	0.0000	100.0000	5812	29	33	0.6550	19	4.07
contig_4080	5.8734	66660	0.0000	97.7603	65167	83	94	0.5637	6	2.14
contig_4081	4.9761	105693	0.0000	99.5638	105232	124	155	0.5607	5	2.59
contig_4085	210.2766	5592	0.0000	100.0000	5592	378	342	0.6644	232	53.64
contig_409	5.7437	1155	0.0000	100.0000	1155	6	6	0.0000	5	1.95
contig_4090	22.1305	89939	0.0000	100.0000	89939	498	540	0.6525	21	7.40
contig_4095	37.3066	63736	0.0000	100.0000	63736	773	766	0.6563	21	45.42
contig_4096	23.6911	13977	0.0000	98.4975	13767	118	115	0.6441	20	12.90
contig_4098	62.9468	77876	0.0000	100.0000	77876	1465	1395	0.6471	30	59.31
contig_4099	7.9620	843	0.0000	100.0000	843	6	7	0.7109	9	2.96
contig_410	2.1352	799	0.0000	99.8748	798	2	2	0.6133	2	0.97
contig_4101	31.4062	2309	0.0000	100.0000	2309	41	43	0.6505	34	8.88
contig_4103	37.6430	15555	0.0000	100.0000	15555	192	205	0.6375	26	28.70
contig_4104	10.6953	11118	0.0000	100.0000	11118	43	76	0.6558	10	6.38
contig_4105	22.9986	12416	0.0000	100.0000	12416	83	97	0.6833	21	7.45
contig_4106	212.7438	20067	0.0000	100.0000	20067	1038	1106	0.6535	134	140.67
contig_4107	36.9387	2494	0.0000	100.0000	2494	48	61	0.7060	41	9.10
contig_4110	23.0312	67880	0.0000	100.0000	67880	466	491	0.6601	21	7.43
contig_4111	28.1314	141412	0.0000	99.9830	141388	1319	1199	0.6497	23	17.36
contig_4112	37.7974	76875	0.0000	100.0000	76875	744	788	0.6442	26	35.23
contig_4114	22.7542	56336	0.0000	99.7213	56179	382	364	0.6652	21	8.55
contig_4115	24.9929	97865	0.0000	100.0000	97865	701	748	0.6461	22	10.66
contig_4116	31.9678	47524	0.0000	100.0000	47524	525	519	0.6460	26	18.80
contig_4119	26.3461	97133	0.0000	99.8795	97016	807	768	0.6475	21	19.65
contig_4122	18.7573	14163	0.0000	98.1289	13898	79	76	0.6583	20	7.28
contig_4130	19.7077	2371	0.0000	100.0000	2371	21	20	0.6691	20	4.38
contig_4131	23.0623	4973	0.0000	99.9397	4970	62	57	0.6813	24	8.54
contig_4134	38.8085	159110	0.0000	99.8322	158843	2001	1915	0.6801	24	40.90
contig_4135	15.8828	5904	0.0000	100.0000	5904	33	41	0.6833	15	3.91
contig_4136	5.3980	16843	0.0000	99.9169	16829	35	37	0.5986	5	1.79
contig_4137	13.2857	4631	0.0000	100.0000	4631	33	33	0.6062	12	5.64
contig_4138	21.4521	161696	0.0000	100.0000	161696	1029	898	0.6917	21	5.90
contig_4139	49.8043	42960	0.0000	100.0000	42960	535	526	0.6604	32	27.31
contig_4140	49.2780	16988	0.0000	100.0000	16988	227	263	0.6495	42	25.54
contig_4141	4.5950	6723	0.0000	100.0000	6723	8	9	0.5634	4	1.60
contig_4142	21.7745	69228	0.0000	100.0000	69228	405	470	0.6517	20	8.81
contig_4144	13.5247	5455	0.0000	100.0000	5455	34	49	0.6629	14	3.99
contig_4145	2.0285	526	0.0000	70.3422	370	0	3	0.0000	3	1.36
contig_4146	25.2706	198002	0.0000	100.0000	198002	1410	1384	0.6583	21	13.90
contig_4148	9.2177	5701	0.0000	100.0000	5701	23	23	0.6824	9	3.31
contig_4149	21.9942	9135	0.0000	100.0000	9135	66	74	0.5993	20	8.08
contig_415	2.6147	1656	0.0000	94.7464	1569	1	3	0.6921	3	1.03
contig_4150	22.3997	149512	0.0000	98.2938	146961	1004	965	0.6480	21	13.10
contig_4151	19.0147	5869	0.0000	100.0000	5869	39	31	0.6526	19	2.37
contig_4153	26.0857	282044	0.0000	100.0000	282044	2128	2125	0.6616	22	14.51
contig_4154	25.6985	166385	0.0000	100.0000	166385	1220	1214	0.6693	20	19.46
contig_4155	28.9817	188454	0.0000	100.0000	188454	1527	1603	0.6528	22	24.81
contig_4156	31.9048	53713	0.0000	99.9739	53699	706	535	0.7279	29	16.05
contig_416	2.2262	986	0.0000	100.0000	986	3	0	0.6000	2	0.68
contig_4162	68.9320	5518	0.0000	100.0000	5518	142	140	0.7236	69	11.59
contig_4163	11.4941	2271	0.0000	98.5029	2237	23	18	0.6669	13	7.41
contig_4164	21.8050	24374	0.0000	100.0000	24374	183	184	0.6279	22	4.67
contig_4169	14.9993	3068	0.0000	99.3481	3048	23	19	0.6670	16	3.65
contig_4170	124.1622	123797	0.0000	100.0000	123797	3232	4233	0.7904	21	266.75
contig_4171	72.4541	30681	0.0000	96.3332	29556	560	763	0.6533	26	77.32
contig_4172	3.9250	52516	0.0000	98.0577	51496	36	44	0.5969	3	3.70
contig_4175	21.6383	106389	0.0000	100.0000	106389	679	681	0.6418	20	10.42
contig_4176	5.7009	2511	0.0000	99.4026	2496	8	10	0.5943	6	2.12
contig_4177	7.8600	1000	0.0000	99.0000	990	12	7	0.6385	8	4.21
contig_4178	12.1461	2258	0.0000	100.0000	2258	29	15	0.7539	13	3.93
contig_4179	111.2412	90984	0.0000	100.0000	90984	2309	1639	0.5597	23	424.81
contig_418	17.3975	3482	0.0000	100.0000	3482	24	20	0.6326	18	3.62
contig_4180	6.6592	96797	0.0000	99.9990	96796	184	201	0.5907	6	2.42
contig_4181	26.1049	51420	0.0000	100.0000	51420	377	382	0.6439	22	10.78
contig_4182	41.2679	62826	0.0000	100.0000	62826	992	750	0.6962	25	36.59
contig_4184	21.7216	2184	0.0000	100.0000	2184	28	25	0.6008	23	4.27
contig_4185	30.5787	153134	0.0000	100.0000	153134	1366	1337	0.6394	23	22.29
contig_4186	23.2922	1208	0.0000	100.0000	1208	19	26	0.6503	25	8.80
contig_4187	24.6744	99530	0.0000	100.0000	99530	715	748	0.6645	21	12.95
contig_4189	46.1707	18012	0.0000	100.0000	18012	218	258	0.6672	49	13.22
contig_4190	48.7176	30204	0.0000	100.0000	30204	499	509	0.6593	21	69.93
contig_4191	21.9987	48780	0.0000	100.0000	48780	296	326	0.6463	21	9.32
contig_4192	22.5389	63239	0.0000	100.0000	63239	388	414	0.6586	21	7.41
contig_4193	22.7186	4666	0.0000	100.0000	4666	31	44	0.6295	22	3.80
contig_4194	28.2669	180793	0.0000	100.0000	180793	1457	1402	0.6525	21	29.75
contig_4195	65.6255	42438	0.0000	100.0000	42438	811	811	0.6358	34	65.46
contig_4197	15.1785	6936	0.0000	99.9856	6935	58	44	0.6211	13	9.21
contig_4200	23.9492	189505	0.0000	99.8765	189271	1331	1254	0.6530	22	11.04
contig_4201	2.4145	1351	0.0000	92.4500	1249	5	4	0.0000	3	1.39
contig_4202	40.9445	4501	0.0000	100.0000	4501	76	73	0.5720	47	14.69
contig_4206	23.3661	42045	0.0000	100.0000	42045	352	374	0.6562	21	9.88
contig_4208	23.7806	43871	0.0000	100.0000	43871	321	346	0.6279	23	7.31
contig_4209	28.0266	221826	0.0000	100.0000	221826	1680	1917	0.6615	20	34.33
contig_4210	23.2938	111218	0.0000	99.9245	111134	824	756	0.6523	21	12.13
contig_4212	21.5602	27165	0.0000	100.0000	27165	166	152	0.6580	22	4.46
contig_4213	87.2246	20624	0.0000	100.0000	20624	416	407	0.6324	87	19.75
contig_4216	4.7224	1596	0.0000	81.7669	1305	7	6	0.6994	5	2.86
contig_4217	7.8208	787	0.0000	99.8729	786	7	5	0.0000	8	3.27
contig_4218	4.9292	1045	0.0000	88.7081	927	9	2	0.6803	5	3.37
contig_422	25.8441	183581	0.0000	100.0000	183581	1394	1357	0.6562	21	19.27
contig_4220	19.9096	7032	0.0000	100.0000	7032	47	45	0.6452	18	5.07
contig_4221	22.9318	248168	0.0000	100.0000	248168	1539	1543	0.6446	21	13.01
contig_4222	19.1794	3834	0.0000	100.0000	3834	39	43	0.6309	19	8.11
contig_4223	7.7511	1161	0.0000	100.0000	1161	10	6	0.6647	8	2.84
contig_4224	43.9738	180039	0.0000	100.0000	180039	2198	2068	0.6588	22	61.04
contig_4225	9.1927	6669	0.0000	99.9700	6667	33	36	0.6466	7	8.11
contig_4228	29.1195	38376	0.0000	100.0000	38376	333	337	0.6195	26	11.60
contig_4229	32.4109	46809	0.0000	100.0000	46809	387	401	0.6442	29	14.32
contig_423	13.9956	4990	0.0000	100.0000	4990	32	26	0.6924	15	4.32
contig_4231	45.0019	22573	0.0000	100.0000	22573	445	435	0.6565	29	35.41
contig_4232	27.1128	2021	0.0000	100.0000	2021	43	34	0.7001	33	11.19
contig_4234	24.9071	3455	0.0000	100.0000	3455	35	33	0.6552	24	3.92
contig_4235	25.3242	168458	0.0000	100.0000	168458	1316	1292	0.6384	21	21.93
contig_4236	49.6278	158726	0.0000	100.0000	158726	2279	2254	0.6633	26	54.33
contig_4237	22.5605	418844	0.0000	100.0000	418844	2675	2724	0.6556	21	7.93
contig_4244	21.7270	45922	0.0000	99.9826	45914	288	316	0.6424	21	6.56
contig_4245	37.4906	164799	0.0000	99.9958	164792	1714	1673	0.6439	23	45.27
contig_4247	27.4342	198440	0.0000	100.0000	198440	1541	1498	0.6467	23	18.68
contig_425	1.6564	521	0.0000	86.3724	450	4	0	0.5303	2	0.87
contig_4250	20.3146	2584	0.0000	100.0000	2584	34	20	0.7012	21	3.99
contig_4251	10.7708	1418	0.0000	89.9154	1275	11	15	0.6629	9	6.19
contig_4252	44.8249	13082	0.0000	100.0000	13082	183	127	0.7343	39	26.92
contig_4253	2.9338	2872	0.0000	99.6866	2863	6	6	0.5851	3	1.41
contig_4254	7.8584	4408	0.0000	100.0000	4408	15	12	0.5945	8	3.06
contig_4255	48.8381	60531	0.0000	100.0000	60531	784	739	0.6436	26	59.20
contig_4256	4.3899	5737	0.0000	100.0000	5737	11	13	0.6159	5	1.39
contig_4258	4.3643	1735	0.0000	100.0000	1735	9	5	0.6164	4	1.08
contig_4259	17.2010	2378	0.0000	100.0000	2378	30	18	0.6096	19	5.63
contig_4260	2.9260	554	0.0000	81.5884	452	2	3	0.0000	4	1.58
contig_4263	9.1997	3811	0.0000	100.0000	3811	22	10	0.6742	11	3.67
contig_4264	19.4577	49489	0.0000	100.0000	49489	273	289	0.6417	19	6.03
contig_4267	21.8900	10996	0.0000	100.0000	10996	72	79	0.6379	19	5.97
contig_4268	26.4892	52556	0.0000	100.0000	52556	478	425	0.6445	22	18.75
contig_4269	28.9388	36164	0.0000	100.0000	36164	401	396	0.6653	26	13.63
contig_4270	9.7057	4992	0.0000	100.0000	4992	23	10	0.6595	10	2.73
contig_4271	33.1443	14851	0.0000	100.0000	14851	144	131	0.6423	33	8.13
contig_4273	31.1177	281583	0.0000	99.9645	281483	2353	2310	0.6599	23	21.61
contig_4274	22.5318	59503	0.0000	100.0000	59503	432	422	0.6370	21	7.80
contig_4277	23.9423	84629	0.0000	100.0000	84629	573	581	0.6561	22	9.47
contig_4278	23.7507	4789	0.0000	100.0000	4789	41	43	0.6291	23	3.66
contig_4280	78.9848	7541	0.0000	100.0000	7541	189	167	0.6618	82	16.63
contig_4281	8.1965	3735226	0.0000	99.8556	3729832	4137	4254	0.6069	8	3.05
contig_4284	14.9650	135316	0.0000	96.9582	131200	602	583	0.6314	6	18.63
contig_4288	18.7306	3998	0.0000	100.0000	3998	28	26	0.6118	19	3.64
contig_4289	8.6387	1110	0.0000	99.9099	1109	7	9	0.6680	10	3.87
contig_429	6.4090	736	0.0000	98.5054	725	4	8	0.6183	6	3.57
contig_4291	3.7486	1078	0.0000	84.4156	910	5	5	0.6266	3	2.51
contig_4292	27.8389	4216	0.0000	100.0000	4216	53	55	0.6457	30	7.64
contig_4293	15.4216	2576	0.0000	100.0000	2576	23	25	0.6238	13	7.74
contig_4294	41.8053	82839	0.0000	99.8250	82694	1044	962	0.6358	27	34.86
contig_4295	36.7877	106457	0.0000	100.0000	106457	1246	1220	0.6508	23	32.93
contig_4298	17.9591	1833	0.0000	100.0000	1833	18	17	0.7367	18	6.23
contig_4299	26.6496	7623	0.0000	100.0000	7623	72	69	0.6478	29	6.90
contig_4301	13.3012	1371	0.0000	100.0000	1371	18	6	0.6413	15	4.96
contig_4302	27.0546	86079	0.0000	100.0000	86079	656	694	0.6560	23	13.30
contig_4304	11.5131	2175	0.0000	99.8161	2171	15	19	0.6375	12	2.96
contig_4305	15.0578	1661	0.0000	100.0000	1661	21	16	0.6452	15	6.88
contig_4306	20.9035	13802	0.0000	100.0000	13802	99	108	0.6306	21	7.18
contig_4311	27.5603	66184	0.0000	100.0000	66184	491	682	0.6762	20	25.66
contig_4312	22.0239	3759	0.0000	100.0000	3759	27	35	0.6114	21	3.79
contig_4315	11.6052	3891	0.0000	100.0000	3891	23	27	0.6276	11	3.95
contig_4316	26.3852	7786	0.0000	100.0000	7786	84	84	0.6217	27	8.76
contig_4318	27.0274	4604	0.0000	100.0000	4604	63	68	0.6574	27	11.30
contig_4322	26.1957	76612	0.0000	100.0000	76612	592	652	0.6580	24	8.35
contig_4328	3.0032	628	0.0000	94.9045	596	3	2	0.6957	3	1.25
contig_433	11.6658	4521	0.0000	100.0000	4521	18	20	0.6629	12	3.14
contig_4330	15.4998	4106	0.0000	100.0000	4106	27	30	0.6104	14	4.31
contig_4331	16.3498	12800	0.0000	100.0000	12800	89	82	0.6410	15	5.27
contig_4332	26.2940	87132	0.0000	100.0000	87132	650	706	0.6518	21	17.93
contig_4333	28.1226	25158	0.0000	99.9881	25155	211	235	0.6301	25	11.32
contig_4334	35.4438	117633	0.0000	100.0000	117633	1276	1361	0.7016	25	28.39
contig_4337	47.9768	45337	0.0000	100.0000	45337	600	662	0.7051	46	28.05
contig_4339	24.3154	4198	0.0000	100.0000	4198	27	41	0.6175	25	2.64
contig_434	0.0000	489	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4341	18.6406	26436	0.0000	100.0000	26436	137	142	0.6369	19	3.51
contig_4343	21.1755	137158	0.0000	100.0000	137158	918	883	0.6526	19	9.56
contig_4345	10.6703	1659	0.0000	99.0958	1644	14	10	0.6972	10	4.38
contig_4346	0.0000	631	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4348	37.4996	149540	0.0000	100.0000	149540	1671	1668	0.6499	22	52.89
contig_435	7.9100	3077	0.0000	100.0000	3077	9	29	0.6985	7	2.70
contig_4352	61.5176	104178	0.0000	99.4183	103572	1767	1641	0.6722	19	102.09
contig_4353	22.7052	8616	0.0000	100.0000	8616	74	68	0.6503	23	10.01
contig_4354	22.6575	46016	0.0000	100.0000	46016	301	267	0.6580	22	6.71
contig_4355	7.6685	61250	0.0000	100.0000	61250	118	157	0.5989	7	2.12
contig_4356	3.6530	562	0.0000	98.0427	551	5	2	0.0000	4	1.63
contig_4357	18.3490	15899	0.0000	100.0000	15899	87	96	0.6582	18	3.34
contig_4358	23.8267	24691	0.0000	100.0000	24691	189	229	0.6608	22	11.31
contig_4360	4.2371	170518	0.0000	95.8145	163381	132	117	0.5728	4	3.78
contig_4362	20.0095	7959	0.0000	100.0000	7959	56	76	0.6377	21	4.87
contig_4366	69.7521	21328	0.0000	100.0000	21328	423	403	0.6534	30	64.53
contig_4367	6.0503	715	0.0000	100.0000	715	7	6	0.5953	6	1.89
contig_4368	27.6077	110713	0.0000	100.0000	110713	916	909	0.6407	21	22.28
contig_437	6.0834	2721	0.0000	94.6343	2575	10	8	0.6863	5	3.44
contig_4372	37.2905	42875	0.0000	99.6595	42729	427	444	0.6124	21	38.80
contig_4374	26.7047	39100	0.0000	100.0000	39100	366	385	0.6476	19	22.77
contig_4375	10.4074	3292	0.0000	100.0000	3292	22	17	0.6215	11	3.18
contig_4376	26.4260	5275	0.0000	99.8483	5267	61	112	0.6571	23	15.06
contig_4377	20.3160	54594	0.0000	99.6795	54419	337	375	0.6428	20	5.17
contig_4380	20.0911	35410	0.0000	100.0000	35410	206	185	0.6501	19	5.34
contig_4381	14.1355	14050	0.0000	99.4591	13974	83	80	0.6081	13	7.78
contig_4382	21.4913	88191	0.0000	100.0000	88191	644	611	0.6483	19	9.57
contig_4383	40.6895	8899	0.0000	100.0000	8899	107	115	0.6335	42	4.61
contig_4385	14.6903	11161	0.0000	98.4410	10987	85	82	0.6655	14	6.56
contig_4386	19.3031	10863	0.0000	100.0000	10863	79	98	0.6263	20	6.70
contig_4388	8.6703	3609	0.0000	100.0000	3609	21	20	0.5972	8	3.56
contig_4389	42.1023	3041	0.0000	100.0000	3041	79	55	0.6350	42	15.48
contig_439	26.3315	802921	0.0000	100.0000	802921	6153	6172	0.6561	22	19.26
contig_4390	3.7763	1502	0.0000	92.3435	1387	7	4	0.5532	3	2.69
contig_4391	26.9157	83984	0.0000	99.5511	83607	686	859	0.7025	24	14.20
contig_4392	27.0724	75557	0.0000	100.0000	75557	602	948	0.6779	22	37.39
contig_4393	19.5526	2043	0.0000	100.0000	2043	34	24	0.6320	21	4.79
contig_4394	24.5858	49931	0.0000	100.0000	49931	361	455	0.6611	21	14.10
contig_4395	14.0342	13045	0.0000	99.9847	13043	62	58	0.6290	15	4.75
contig_4396	23.6408	26194	0.0000	99.6717	26108	212	252	0.6699	22	8.66
contig_4397	21.0042	113827	0.0000	100.0000	113827	761	720	0.6348	19	10.11
contig_440	2.3162	544	0.0000	86.3971	470	2	1	0.6328	3	1.06
contig_4400	29.3251	29880	0.0000	100.0000	29880	288	288	0.6270	29	9.77
contig_4401	7.1131	3236	0.0000	99.8455	3231	13	12	0.6066	8	2.12
contig_4402	22.9636	41150	0.0000	100.0000	41150	220	217	0.6517	23	3.49
contig_4403	9.1238	1325	0.0000	99.3962	1317	8	13	0.5936	10	3.89
contig_4404	12.0783	1367	0.0000	99.0490	1354	14	11	0.6524	13	4.61
contig_4405	20.6912	52091	0.0000	100.0000	52091	323	324	0.6757	20	6.65
contig_4406	22.2604	1924	0.0000	100.0000	1924	25	14	0.6905	23	3.22
contig_4407	8.8740	4824	0.0000	100.0000	4824	20	24	0.6346	9	2.73
contig_4408	5.0842	16779	0.0000	99.9702	16774	25	18	0.5890	5	2.16
contig_4409	36.5006	108888	0.0000	100.0000	108888	1173	1126	0.6473	21	44.79
contig_441	1.0454	573	0.0000	56.3700	323	1	1	0.6921	1	0.96
contig_4410	12.3958	4277	0.0000	100.0000	4277	17	31	0.6598	12	4.61
contig_4411	13.7154	4740	0.0000	100.0000	4740	28	28	0.6469	13	2.57
contig_4412	7.3069	1186	0.0000	100.0000	1186	9	6	0.0000	8	2.39
contig_4413	21.9369	173944	0.0000	99.9276	173818	1008	1053	0.6538	21	7.76
contig_4414	17.8070	1829	0.0000	100.0000	1829	31	20	0.6930	19	7.02
contig_4415	14.6198	4892	0.0000	100.0000	4892	45	42	0.6491	11	10.88
contig_4416	15.5496	4818	0.0000	100.0000	4818	35	22	0.6371	15	3.72
contig_4417	2.1362	624	0.0000	96.4744	602	3	1	0.5620	3	1.13
contig_4418	1.8758	612	0.0000	98.6928	604	3	0	0.0000	2	0.37
contig_4419	46.6848	50377	0.0000	100.0000	50377	645	676	0.6626	20	53.19
contig_442	3.7589	2638	0.0000	99.8105	2633	4	8	0.6245	3	1.44
contig_4420	19.2420	3451	0.0000	100.0000	3451	25	19	0.6544	19	2.45
contig_4422	20.4447	2930	0.0000	100.0000	2930	23	22	0.6219	21	2.73
contig_4423	20.8186	4146	0.0000	100.0000	4146	40	38	0.6373	21	5.03
contig_4424	26.9277	55622	0.0000	99.9982	55621	474	478	0.6375	21	20.13
contig_4425	22.9518	35857	0.0000	100.0000	35857	248	238	0.6488	23	7.94
contig_4427	1.0132	759	0.0000	68.7747	522	2	0	0.6024	1	0.80
contig_4428	6.5612	1643	0.0000	99.6348	1637	6	6	0.6327	7	2.39
contig_4430	13.7319	4919	0.0000	95.3649	4691	40	29	0.6503	15	6.28
contig_4431	10.6073	1966	0.0000	100.0000	1966	15	14	0.6493	10	3.84
contig_4432	31.7999	45792	0.0000	100.0000	45792	432	460	0.6174	22	28.18
contig_4434	24.3395	94430	0.0000	99.9703	94402	749	710	0.6380	22	11.44
contig_4435	22.4895	61669	0.0000	99.9351	61629	426	442	0.6541	22	7.72
contig_4436	19.6855	30245	0.0000	100.0000	30245	172	170	0.6515	21	4.77
contig_4437	38.1528	3003	0.0000	100.0000	3003	51	58	0.6164	40	12.48
contig_4439	31.5516	53131	0.0000	99.4975	52864	476	483	0.6521	31	12.92
contig_444	20.1082	3576	0.0000	100.0000	3576	28	27	0.6732	20	3.26
contig_4440	26.8913	167583	0.0000	100.0000	167583	1373	1297	0.6622	21	20.60
contig_4441	18.0365	35946	0.0000	100.0000	35946	193	186	0.6574	17	5.49
contig_4442	9.2649	2299	0.0000	100.0000	2299	14	16	0.7205	8	4.34
contig_4443	16.9890	1094	0.0000	99.8172	1092	12	18	0.7420	17	5.44
contig_4444	27.3429	1671	0.0000	100.0000	1671	31	28	0.6585	28	7.10
contig_4445	23.4652	62302	0.0000	100.0000	62302	453	489	0.6588	21	10.05
contig_4446	18.9067	2582	0.0000	100.0000	2582	29	28	0.6367	18	5.11
contig_4447	23.7251	9828	0.0000	100.0000	9828	104	103	0.6643	22	9.70
contig_4448	9.0055	2738	0.0000	100.0000	2738	13	11	0.6024	9	2.08
contig_4449	13.6214	4627	0.0000	95.9801	4441	49	44	0.6132	12	8.50
contig_445	16.3002	5037	0.0000	100.0000	5037	25	43	0.6053	17	4.19
contig_4451	25.6031	24981	0.0000	100.0000	24981	237	213	0.7182	19	14.62
contig_4455	17.3353	37330	0.0000	100.0000	37330	183	189	0.6539	17	4.75
contig_4457	11.1080	2499	0.0000	100.0000	2499	14	21	0.6724	8	7.30
contig_4458	18.5763	17008	0.0000	98.9182	16824	97	104	0.6599	18	4.61
contig_4459	88.4163	144605	0.0000	100.0000	144605	3164	3419	0.6837	25	171.32
contig_446	27.3134	303133	0.0000	100.0000	303133	2273	2340	0.6544	21	21.87
contig_4460	29.1356	841	0.0000	100.0000	841	26	32	0.7551	30	11.05
contig_4461	35.4842	952	0.0000	100.0000	952	33	47	0.7949	37	10.45
contig_4462	199.2910	2069	0.0000	100.0000	2069	314	155	0.7928	188	48.12
contig_4463	16.0967	2430	0.0000	99.9177	2428	18	20	0.6676	16	2.14
contig_4466	28.3853	38861	0.0000	99.9177	38829	380	363	0.6593	25	14.51
contig_4468	19.2311	14158	0.0000	100.0000	14158	110	102	0.6367	16	9.15
contig_4469	14.1242	1497	0.0000	100.0000	1497	13	15	0.6208	15	5.58
contig_4472	7.3335	2828	0.0000	100.0000	2828	12	13	0.6311	8	2.60
contig_4474	10.5020	3448	0.0000	100.0000	3448	19	18	0.6495	10	3.31
contig_4477	25.6047	28628	0.0000	98.5050	28200	216	236	0.6328	26	7.15
contig_4479	15.4421	3947	0.0000	100.0000	3947	29	22	0.6005	15	4.32
contig_448	5.0140	644	0.0000	97.0497	625	3	6	0.6684	5	2.46
contig_4483	43.2882	40919	0.0000	100.0000	40919	629	650	0.6470	29	34.83
contig_4486	8.2626	3758	0.0000	100.0000	3758	12	19	0.6018	9	2.36
contig_4487	29.8483	2748	0.0000	100.0000	2748	39	44	0.6259	31	10.13
contig_4488	16.9033	5895	0.0000	100.0000	5895	29	41	0.6912	17	4.83
contig_449	2.4926	680	0.0000	91.1765	620	2	2	0.5882	3	0.89
contig_4492	6.5302	860	0.0000	100.0000	860	6	7	0.5589	6	4.65
contig_4494	28.1665	65452	0.0000	100.0000	65452	557	580	0.6449	20	24.96
contig_4495	3.7528	9679	0.0000	99.9897	9678	12	7	0.5621	4	1.89
contig_4499	9.0832	913	0.0000	100.0000	913	7	8	0.6716	10	3.55
contig_4500	22.2404	21244	0.0000	100.0000	21244	121	126	0.6397	21	6.99
contig_4502	6.5132	2116	0.0000	100.0000	2116	10	7	0.6049	7	1.21
contig_4504	21.5362	68695	0.0000	100.0000	68695	485	506	0.6603	19	9.89
contig_4505	19.3954	41373	0.0000	99.7994	41290	224	254	0.6549	19	5.43
contig_4507	24.5429	120070	0.0000	100.0000	120070	869	833	0.6539	23	8.60
contig_4508	20.7454	77639	0.0000	100.0000	77639	477	507	0.6589	20	8.16
contig_4510	1.8147	572	0.0000	82.5175	472	2	1	0.0000	2	1.13
contig_4511	34.4537	13927	0.0000	100.0000	13927	218	205	0.6671	28	23.70
contig_4513	27.9919	57514	0.0000	85.8730	49389	502	480	0.6845	22	24.91
contig_4515	22.7549	37171	0.0000	100.0000	37171	245	243	0.6375	23	4.15
contig_4516	25.7044	92189	0.0000	100.0000	92189	648	666	0.6419	20	25.65
contig_4518	19.0036	1920	0.0000	100.0000	1920	22	27	0.6355	20	6.41
contig_4520	17.8317	2526	0.0000	100.0000	2526	33	23	0.6136	16	5.56
contig_4521	14.8965	3286	0.0000	100.0000	3286	28	31	0.6443	15	5.22
contig_4522	20.5468	12720	0.0000	100.0000	12720	70	74	0.6524	20	3.28
contig_4523	37.2051	62325	0.0000	100.0000	62325	724	719	0.6583	26	28.49
contig_4524	17.3020	2265	0.0000	100.0000	2265	20	17	0.6346	18	2.24
contig_4525	12.1881	4078	0.0000	100.0000	4078	31	23	0.5686	11	5.50
contig_4526	73.8350	79607	0.0000	100.0000	79607	1549	1575	0.6623	24	94.42
contig_4527	46.1752	3967	0.0000	100.0000	3967	50	52	0.6685	47	4.00
contig_4528	25.6614	65701	0.0000	98.8493	64945	539	543	0.6658	23	16.33
contig_4529	15.1998	17097	0.0000	100.0000	17097	93	96	0.6386	14	4.55
contig_4531	20.9402	25233	0.0000	99.9881	25230	184	191	0.6577	19	9.98
contig_4532	19.0034	3248	0.0000	100.0000	3248	19	27	0.6184	19	1.85
contig_4533	15.9457	1087	0.0000	99.1720	1078	13	8	0.6430	17	2.97
contig_4536	21.6408	11359	0.0000	100.0000	11359	78	76	0.6572	21	4.57
contig_4537	18.0141	7599	0.0000	100.0000	7599	29	54	0.6545	17	2.63
contig_4538	25.3312	5754	0.0000	100.0000	5754	50	63	0.6419	24	6.21
contig_4539	8.3241	1910	0.0000	100.0000	1910	8	10	0.6925	9	2.06
contig_454	1.4071	1179	0.0000	76.6751	904	2	2	0.0000	2	0.96
contig_4540	23.4143	47213	0.0000	100.0000	47213	369	350	0.6509	19	13.57
contig_4543	4.0060	4659	0.0000	99.5278	4637	9	5	0.5751	4	1.29
contig_4544	52.4276	25998	0.0000	100.0000	25998	434	403	0.6450	26	39.78
contig_4545	55.0641	30834	0.0000	100.0000	30834	492	521	0.6313	25	52.12
contig_4547	20.8207	26854	0.0000	100.0000	26854	219	199	0.6530	18	13.07
contig_4548	59.8067	72034	0.0000	100.0000	72034	1412	1149	0.6976	29	58.96
