#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_4344	1.3086	11201	0.0000	69.2617	7758	0	4	0.6451	2	1.03
contig_4345	0.6944	5284	0.0000	30.3558	1604	0	3	0.6619	0	1.13
contig_4346	0.0000	3571	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4347	0.2105	8741	0.0000	21.0502	1840	2	2	0.6204	0	0.41
contig_4348	1.2082	5846	0.0000	99.6237	5824	1	2	0.6460	1	0.42
contig_4349	0.0000	3676	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_435	0.1892	7956	0.0000	18.9165	1505	0	2	0.0000	0	0.39
contig_4350	0.0000	2645	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4351	2.1857	9333	0.0000	93.3569	8713	0	3	0.6626	3	1.05
contig_4352	0.4956	7155	0.0000	37.4423	2679	1	2	0.5648	0	0.75
contig_4353	1.2250	6930	0.0000	65.2814	4524	1	2	0.0000	2	0.93
contig_4354	1.3543	7892	0.0000	77.9904	6155	2	2	0.6327	2	0.82
contig_4355	4.2791	16617	0.0000	100.0000	16617	2	4	0.6646	5	0.83
contig_4356	0.0000	5001	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4357	0.6774	6216	0.0000	14.4949	901	3	2	0.6486	0	1.67
contig_436	2.1812	20616	0.0000	90.4928	18656	9	6	0.6455	2	1.52
contig_4360	4.8991	57868	0.0000	100.0000	57868	18	12	0.6587	5	2.00
contig_4361	1.9190	16240	0.0000	86.8534	14105	3	7	0.6286	2	1.06
contig_4362	3.6444	21046	0.0000	91.9225	19346	8	10	0.6770	4	1.98
contig_4363	1.4707	21226	0.0000	76.8680	16316	7	5	0.6782	1	1.37
contig_4364	8.8189	24881	0.0000	100.0000	24881	14	14	0.6727	9	3.23
contig_4365	1.6411	25242	0.0000	73.0489	18439	7	9	0.7081	2	1.27
contig_4366	6.7732	14693	0.0000	100.0000	14693	10	10	0.6508	7	1.02
contig_4367	2.2568	14261	0.0000	100.0000	14261	3	5	0.6712	2	0.74
contig_4368	0.2856	12719	0.0000	28.5557	3632	2	2	0.6721	0	0.45
contig_4369	2.3272	7197	0.0000	96.3874	6937	4	7	0.6996	1	1.61
contig_437	0.7887	16526	0.0000	58.0661	9596	5	5	0.6168	1	0.76
contig_4370	1.0000	1512	0.0000	100.0000	1512	0	1	0.6260	1	0.03
contig_4371	0.0000	3748	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4372	2.0648	12154	0.0000	91.7558	11152	5	1	0.6681	2	1.47
contig_4373	0.8506	1546	0.0000	84.2173	1302	1	1	0.0000	1	0.38
contig_4374	0.9816	761	0.0000	98.1603	747	1	0	0.6330	1	0.14
contig_4375	0.0000	2769	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4376	0.1100	6354	0.0000	11.0009	699	0	1	0.4765	0	0.31
contig_4377	3.0197	12277	0.0000	100.0000	12277	5	4	0.6784	2	1.66
contig_4379	2.0149	8379	0.0000	84.8073	7106	6	0	0.6713	2	1.24
contig_438	0.3967	8418	0.0000	39.6650	3339	0	3	0.6460	0	0.49
contig_4380	0.9118	6960	0.0000	71.0776	4947	2	0	0.0000	1	0.69
contig_4381	7.0867	14390	0.0000	100.0000	14390	7	11	0.6579	7	1.08
contig_4382	0.8400	13950	0.0000	42.0072	5860	4	6	0.5477	0	1.13
contig_4383	0.0000	1876	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4384	3.8528	3526	0.0000	79.6086	2807	3	5	0.6154	5	2.32
contig_4385	1.3114	2049	0.0000	97.8526	2005	2	1	0.6144	1	0.51
contig_4386	3.8106	15050	0.0000	99.9003	15035	6	5	0.8003	4	1.39
contig_4387	1.9662	13111	0.0000	85.6609	11231	2	3	0.0000	2	0.95
contig_4388	3.4693	41502	0.0000	98.8145	41010	18	15	0.6679	4	1.60
contig_4389	3.2387	41599	0.0000	99.6274	41444	10	10	0.6631	3	1.46
contig_439	0.4456	5824	0.0000	44.5570	2595	0	2	0.7660	0	0.50
contig_4390	1.8070	3648	0.0000	100.0000	3648	2	0	0.5955	2	0.40
contig_4391	1.3672	4537	0.0000	73.1761	3320	4	4	0.6447	1	1.13
contig_4392	4.6629	12158	0.0000	100.0000	12158	3	4	0.7039	5	0.95
contig_4393	1.3693	12647	0.0000	100.0000	12647	2	2	0.6304	1	0.48
contig_4394	6.6117	48849	0.0000	97.1913	47477	26	29	0.6618	8	3.96
contig_4396	1.8413	10742	0.0000	100.0000	10742	4	3	0.6127	2	0.54
contig_4397	3.3926	13012	0.0000	100.0000	13012	8	3	0.6633	3	0.89
contig_4399	2.4503	14485	0.0000	83.6313	12114	3	7	0.6521	2	1.63
contig_44	12.2958	272607	0.0000	99.9420	272449	190	178	0.6638	9	14.15
contig_440	1.5334	585037	0.0000	79.0683	462579	103	99	0.3658	1	1.21
contig_4400	3.8939	8728	0.0000	99.9771	8726	3	8	0.6289	3	1.56
contig_4401	0.5156	7421	0.0000	42.3393	3142	3	2	0.6890	0	0.66
contig_4402	3.4495	11633	0.0000	100.0000	11633	4	10	0.6842	3	1.64
contig_4403	1.6019	11959	0.0000	92.9175	11112	5	3	0.6716	1	0.99
contig_4404	1.2643	6602	0.0000	99.9546	6599	2	2	0.6555	1	0.65
contig_4405	6.4739	15123	0.0000	100.0000	15123	9	6	0.6503	7	1.50
contig_4406	2.9953	17995	0.0000	100.0000	17995	5	7	0.6901	3	0.67
contig_4407	1.1979	16793	0.0000	69.3206	11641	7	4	0.6016	1	1.08
contig_4408	0.1009	5153	0.0000	10.0912	520	0	1	0.0000	0	0.30
contig_4409	0.0584	10090	0.0000	5.8375	589	0	1	0.0000	0	0.23
contig_4410	0.2932	10336	0.0000	24.9323	2577	3	1	0.0000	0	0.54
contig_4411	6.0577	125067	0.0000	100.0000	125067	54	53	0.6605	6	3.25
contig_4412	2.5971	25785	0.0000	99.9767	25779	10	2	0.0000	3	1.10
contig_4413	6.1754	19603	0.0000	100.0000	19603	5	15	0.6575	7	1.59
contig_4414	0.6046	9265	0.0000	25.0297	2319	1	4	0.6899	0	1.12
contig_4415	0.0000	6565	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4419	0.1119	2832	0.0000	11.1935	317	0	1	0.0000	0	0.32
contig_442	4.7203	71136	0.0000	99.6050	70855	17	17	0.6723	5	2.30
contig_4420	0.1426	2223	0.0000	14.2600	317	0	1	0.0000	0	0.35
contig_4421	4.6401	33757	0.0000	100.0000	33757	8	9	0.7135	5	1.17
contig_4423	0.0000	5856	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4424	5.6937	28880	0.0000	100.0000	28880	11	10	0.6660	6	1.36
contig_4425	5.5546	29039	0.0000	100.0000	29039	11	5	0.6657	6	1.70
contig_4428	1.1793	1422	0.0000	90.7173	1290	2	0	0.5851	1	0.58
contig_4429	1.6381	2020	0.0000	91.1386	1841	1	2	0.6774	1	0.98
contig_443	0.9976	4898	0.0000	99.7550	4886	1	0	0.0000	1	0.05
contig_4430	4.5656	64834	0.0000	98.2216	63681	20	12	0.6529	5	1.83
contig_4431	3.4898	35697	0.0000	100.0000	35697	8	7	0.6714	3	0.90
contig_4432	4.4232	44340	0.0000	99.9932	44337	22	16	0.6649	4	1.81
contig_4433	3.0772	49903	0.0000	100.0000	49903	15	13	0.6438	3	1.61
contig_4434	1.0000	555	0.0000	100.0000	555	0	1	0.0000	1	0.04
contig_4435	0.4908	5053	0.0000	27.4095	1385	2	1	0.0000	0	0.91
contig_4436	3.0970	23123	0.0000	99.9870	23120	4	6	0.6651	3	1.40
contig_4437	4.1228	24251	0.0000	100.0000	24251	5	12	0.6652	4	1.30
contig_4438	0.9999	8731	0.0000	99.9885	8730	0	1	0.6612	1	0.02
contig_4439	0.6628	8109	0.0000	66.2844	5375	1	1	0.6442	1	0.47
contig_444	1.2858	6033	0.0000	97.8949	5906	1	2	0.0000	1	0.50
contig_4440	0.8098	12120	0.0000	69.5132	8425	2	2	0.6947	1	0.62
contig_4441	0.4927	11917	0.0000	48.3091	5757	2	0	0.5833	0	0.52
contig_4443	3.6263	8224	0.0000	100.0000	8224	6	4	0.6576	4	0.61
contig_4444	2.2911	25317	0.0000	76.2452	19303	1	8	0.6544	3	1.64
contig_4445	1.3230	21602	0.0000	100.0000	21602	3	3	0.6957	1	0.68
contig_4446	0.2420	3839	0.0000	24.1990	929	1	1	0.5122	0	0.43
contig_4447	1.2594	5089	0.0000	51.9159	2642	1	4	0.6286	1	1.34
contig_4448	0.7137	21076	0.0000	31.4671	6632	5	7	0.6274	0	1.19
contig_4449	1.1122	4947	0.0000	59.8949	2963	1	4	0.5507	1	1.03
contig_445	1.1275	6998	0.0000	100.0000	6998	2	0	0.6347	1	0.33
contig_4450	0.6322	5710	0.0000	45.0963	2575	1	1	0.6922	0	0.77
contig_4451	0.9329	5144	0.0000	78.1882	4022	1	1	0.7272	1	0.60
contig_4452	8.3088	127739	0.0000	100.0000	127739	69	71	0.6530	8	3.04
contig_4453	5.1070	104526	0.0000	92.7616	96960	32	27	0.6620	5	3.80
contig_4454	6.0494	81944	0.0000	100.0000	81944	27	25	0.6539	7	2.74
contig_4455	4.5871	29535	0.0000	99.6953	29445	9	9	0.6586	5	1.41
contig_4456	0.3791	11974	0.0000	34.0989	4083	1	2	0.0000	0	0.56
contig_4457	2.6981	14646	0.0000	100.0000	14646	6	4	0.6460	3	0.78
contig_4458	10.0384	170109	0.0000	100.0000	170109	97	86	0.6731	10	2.76
contig_4459	2.2945	21249	0.0000	84.5781	17972	6	7	0.7248	2	1.55
contig_446	0.1056	3712	0.0000	10.5603	392	1	1	0.5922	0	0.31
contig_4460	7.8508	21438	0.0000	100.0000	21438	12	10	0.6911	8	1.96
contig_4461	1.3445	17170	0.0000	49.5923	8515	5	1	0.6565	0	1.44
contig_4462	3.0660	6955	0.0000	100.0000	6955	5	3	0.6549	3	0.62
contig_4463	0.0000	3965	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4464	0.0000	4085	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4465	0.0893	4637	0.0000	8.9282	414	0	2	0.0000	0	0.29
contig_4466	0.7206	5792	0.0000	72.0649	4174	0	4	0.6489	1	0.45
contig_4467	1.6689	11800	0.0000	65.1186	7684	4	6	0.6398	1	1.63
contig_4468	6.6711	10792	0.0000	100.0000	10792	8	7	0.6302	7	2.40
contig_4469	4.8515	109318	0.0000	99.9945	109312	22	56	0.6818	4	2.59
contig_447	1.3907	2196	0.0000	85.9290	1887	2	0	0.6278	2	0.72
contig_4479	7.3526	73205	0.0000	100.0000	73205	30	54	0.7054	7	3.38
contig_448	0.0000	1195	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4480	1.4712	8120	0.0000	99.7783	8102	0	3	0.6222	1	0.50
contig_4481	0.1587	7989	0.0000	15.8718	1268	1	1	0.0000	0	0.37
contig_4482	6.2930	77389	0.0000	100.0000	77389	36	25	0.6647	6	2.69
contig_4483	1.8910	27327	0.0000	82.8704	22646	6	3	0.6431	2	1.24
contig_4484	1.4408	27519	0.0000	70.9873	19535	7	4	0.6486	1	1.25
contig_4485	2.2834	4542	0.0000	49.8899	2266	8	0	0.6647	0	2.57
contig_4486	1.0999	3802	0.0000	77.7749	2957	2	1	0.0000	1	0.88
contig_4487	0.0000	1325	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4489	2.9467	7244	0.0000	100.0000	7244	2	4	0.6811	2	1.11
contig_449	5.2578	99858	0.0000	100.0000	99858	46	37	0.6584	5	2.49
contig_4490	0.7737	3425	0.0000	35.0365	1200	1	2	0.0000	0	1.08
contig_4491	2.2619	10924	0.0000	100.0000	10924	4	3	0.6644	2	0.49
contig_4493	0.7464	3103	0.0000	60.5543	1879	1	2	0.6856	1	0.69
contig_4494	0.6189	13242	0.0000	47.3947	6276	3	3	0.6503	0	0.73
contig_4495	4.2263	12799	0.0000	100.0000	12799	5	5	0.6123	4	1.61
contig_4496	1.7521	14747	0.0000	75.7239	11167	7	2	0.6686	2	1.37
contig_4497	5.1398	21153	0.0000	100.0000	21153	8	5	0.6741	5	1.16
contig_4498	0.1723	2629	0.0000	17.2309	453	0	1	0.6971	0	0.38
contig_4499	0.1064	11460	0.0000	10.6370	1219	2	0	0.0000	0	0.31
contig_45	5.3596	134109	0.0000	99.3319	133213	54	49	0.6584	5	2.72
contig_450	3.6870	50486	0.0000	98.3718	49664	25	12	0.6643	3	2.17
contig_4500	0.1312	4061	0.0000	13.1248	533	0	1	0.5755	0	0.34
contig_4501	0.0000	4986	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4502	5.1747	10533	0.0000	100.0000	10533	6	6	0.6374	6	1.72
contig_4503	0.0000	3805	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4504	7.3081	51727	0.0000	100.0000	51727	27	36	0.6552	6	3.33
contig_4505	0.2263	1348	0.0000	22.6261	305	0	1	0.0000	0	0.42
contig_4506	0.5002	2219	0.0000	44.0288	977	2	0	0.0000	0	0.61
contig_4507	0.3923	8160	0.0000	30.2206	2466	2	2	0.6716	0	0.65
contig_4508	0.0000	4462	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4510	4.6184	13750	0.0000	100.0000	13750	3	13	0.6479	5	1.64
contig_4511	2.5815	8361	0.0000	85.9108	7183	4	8	0.7019	3	1.50
contig_4512	0.2267	4539	0.0000	22.6702	1029	0	1	0.6450	0	0.42
contig_4513	0.0000	2675	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4514	0.0000	4198	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4515	0.9395	10799	0.0000	84.6745	9144	1	2	0.6741	1	0.49
contig_4516	1.6454	16863	0.0000	76.0600	12826	6	6	0.6703	2	1.23
contig_4517	1.4562	6616	0.0000	97.8083	6471	2	3	0.6477	1	0.76
contig_4518	0.7638	5826	0.0000	42.8596	2497	2	4	0.5645	0	1.01
contig_4519	4.3309	49481	0.0000	100.0000	49481	19	16	0.6730	4	1.89
contig_452	8.0647	306636	0.0000	100.0000	306636	118	154	0.6513	8	2.77
contig_4520	2.3834	25172	0.0000	100.0000	25172	4	7	0.7028	2	0.58
contig_4521	7.5480	73255	0.0000	100.0000	73255	31	37	0.6597	8	2.21
contig_4522	4.7374	15878	0.0000	100.0000	15878	5	7	0.6539	5	1.69
contig_4523	3.0606	15671	0.0000	99.9490	15663	4	3	0.7630	4	1.13
contig_4525	1.1757	3000	0.0000	99.5333	2986	1	1	0.6834	1	0.39
contig_4526	6.3897	291506	0.0000	98.3369	286658	153	105	0.6601	7	2.94
contig_4527	4.3882	10927	0.0000	100.0000	10927	5	3	0.6477	4	1.08
contig_4528	0.7349	11175	0.0000	60.0895	6715	3	0	0.5705	1	0.68
contig_4529	0.0000	4320	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_453	6.0793	16979	0.0000	99.9823	16976	8	11	0.6558	6	1.99
contig_4530	0.4390	7732	0.0000	43.8955	3394	1	0	0.0000	0	0.50
contig_4531	3.2112	7310	0.0000	100.0000	7310	3	8	0.6342	3	1.27
contig_4533	1.1036	7363	0.0000	76.1510	5607	4	2	0.6507	1	0.79
contig_4534	0.3436	9035	0.0000	32.7061	2955	4	2	0.6200	0	0.51
contig_4537	2.3941	2928	0.0000	100.0000	2928	3	0	0.6378	3	0.80
contig_4538	2.3764	2960	0.0000	99.7297	2952	3	0	0.6667	3	0.82
contig_454	4.4084	150498	0.0000	100.0000	150498	38	42	0.6562	4	1.87
contig_4540	3.9877	4160	0.0000	99.9038	4156	3	3	0.6666	5	1.53
contig_4541	1.3424	2459	0.0000	100.0000	2459	1	1	0.6302	1	0.48
contig_4543	2.4058	46752	0.0000	89.2817	41741	9	12	0.6639	2	1.49
contig_4544	2.7115	33579	0.0000	100.0000	33579	10	13	0.6688	2	1.21
contig_4545	0.4781	13352	0.0000	47.8056	6383	3	2	0.6745	0	0.50
contig_4546	0.0000	4495	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4547	0.0000	3306	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4548	4.9320	9811	0.0000	100.0000	9811	6	4	0.6840	5	0.60
contig_455	1.4399	44850	0.0000	64.3746	28872	11	9	0.6586	1	1.67
contig_4551	2.5832	28363	0.0000	94.3483	26760	8	6	0.6605	2	1.44
contig_4552	4.8087	42906	0.0000	100.0000	42906	17	13	0.6453	5	1.52
contig_4553	1.8118	24732	0.0000	96.8219	23946	8	3	0.5759	2	1.02
contig_4554	3.3528	27293	0.0000	100.0000	27293	7	7	0.6379	3	1.05
contig_4557	0.4182	3943	0.0000	39.3102	1550	2	0	0.0000	0	0.54
contig_4558	0.1980	8492	0.0000	19.7951	1681	3	1	0.6741	0	0.40
contig_4559	0.0000	4063	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_456	4.5626	133154	0.0000	96.0745	127927	44	68	0.6537	5	2.12
contig_4560	0.6222	5124	0.0000	50.0390	2564	3	2	0.6208	1	0.69
contig_4561	2.3620	4345	0.0000	100.0000	4345	2	3	0.6373	2	1.05
contig_4562	6.7812	134350	0.0000	100.0000	134350	50	76	0.6610	7	2.62
contig_4563	8.9731	55111	0.0000	100.0000	55111	29	20	0.6748	9	3.79
contig_4564	8.1328	10277	0.0000	99.9903	10276	6	5	0.6595	8	0.97
contig_4565	3.9479	66209	0.0000	98.6331	65304	19	25	0.6650	4	2.57
contig_4566	5.0411	143589	0.0000	100.0000	143589	53	40	0.6506	5	2.14
contig_4567	0.0000	10688	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4568	0.2376	14428	0.0000	22.6019	3261	2	1	0.6224	0	0.45
contig_4569	5.3242	61529	0.0000	100.0000	61529	21	27	0.6475	5	2.89
contig_457	9.3178	9151	0.0000	100.0000	9151	9	10	0.6683	9	2.94
contig_4570	1.8207	34124	0.0000	83.6098	28531	3	7	0.6510	1	1.38
contig_4571	3.2418	39921	0.0000	100.0000	39921	11	13	0.6339	3	1.31
contig_4572	1.3229	7188	0.0000	98.0940	7051	0	2	0.0000	1	0.51
contig_4573	2.7612	20038	0.0000	99.1167	19861	3	5	0.6265	3	0.99
contig_4574	8.3123	24660	0.0000	99.9959	24659	13	15	0.6369	9	2.96
contig_4575	1.1033	10197	0.0000	73.5805	7503	3	0	0.6023	1	0.79
contig_4576	2.8130	10219	0.0000	100.0000	10219	12	2	0.6616	2	1.75
contig_4577	1.7499	17551	0.0000	93.7269	16450	3	2	0.6642	2	0.77
contig_4578	3.9109	18961	0.0000	100.0000	18961	8	4	0.6538	4	1.17
contig_4579	10.2057	213867	0.0000	99.9986	213864	112	100	0.6491	10	3.98
contig_458	3.4945	11699	0.0000	93.2986	10915	13	9	0.6894	1	3.53
contig_4581	0.5940	15233	0.0000	49.2352	7500	3	0	0.7538	0	0.67
contig_4582	0.1383	13778	0.0000	13.8336	1906	1	0	0.0000	0	0.35
contig_4583	0.5798	4543	0.0000	47.3256	2150	1	1	0.6089	0	0.68
contig_4584	0.0000	2744	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4585	2.9247	40370	0.0000	99.8216	40298	4	8	0.6510	3	0.97
contig_4586	5.4523	36797	0.0000	100.0000	36797	13	10	0.6605	5	2.32
contig_4587	4.3165	125654	0.0000	99.9984	125652	35	30	0.6501	4	2.07
contig_4588	0.0000	3874	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4589	1.2208	11444	0.0000	93.4201	10691	2	3	0.6111	1	0.55
contig_459	4.5343	45368	0.0000	95.2191	43199	18	9	0.6652	5	2.00
contig_4590	0.7503	26984	0.0000	49.1884	13273	5	2	0.0000	0	0.97
contig_4591	3.8477	20249	0.0000	100.0000	20249	3	5	0.6541	4	0.89
contig_4592	1.4920	36453	0.0000	76.2214	27785	3	5	0.6403	2	1.07
contig_4593	0.5720	12529	0.0000	57.2033	7167	1	1	0.0000	1	0.49
contig_4594	3.7181	40134	0.0000	99.9875	40129	12	14	0.6498	3	2.40
contig_4595	6.4948	84133	0.0000	100.0000	84133	38	37	0.6589	7	2.14
contig_4596	0.0000	10253	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4597	4.1782	17004	0.0000	100.0000	17004	5	4	0.6588	4	1.15
contig_4598	0.0827	13505	0.0000	8.2710	1117	1	1	0.0000	0	0.28
contig_4599	1.6551	3653	0.0000	100.0000	3653	1	2	0.6275	2	0.48
contig_46	5.1970	357462	0.0000	98.3702	351636	123	116	0.6563	5	2.68
contig_460	4.6027	182374	0.0000	100.0000	182374	74	62	0.6651	4	2.25
contig_4601	3.9507	146440	0.0000	93.3597	136716	32	56	0.6661	4	2.00
contig_4602	4.2650	136913	0.0000	93.4104	127891	39	40	0.6622	5	2.17
contig_4603	1.0483	19773	0.0000	61.9683	12253	3	5	0.6324	1	0.90
contig_4604	1.5984	27459	0.0000	76.6088	21036	5	8	0.6706	2	1.33
contig_4605	2.4305	22376	0.0000	99.6380	22295	5	8	0.6523	2	1.35
contig_4606	1.4771	12390	0.0000	88.5472	10971	0	7	0.0000	1	0.84
contig_4607	7.3683	93024	0.0000	100.0000	93024	61	56	0.6757	4	8.58
contig_4608	0.0000	2749	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4612	4.5340	21106	0.0000	95.0725	20066	15	13	0.6660	5	2.21
contig_4613	9.4874	41435	0.0000	100.0000	41435	24	19	0.6639	9	2.14
contig_4615	0.0000	5542	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4616	2.1132	66139	0.0000	95.5896	63222	18	12	0.6623	2	1.03
contig_4617	1.9343	30475	0.0000	82.6054	25174	10	7	0.6644	2	1.26
contig_4618	5.4795	33124	0.0000	100.0000	33124	16	10	0.6647	5	1.45
contig_4619	7.8940	104033	0.0000	99.9827	104015	49	57	0.6489	7	4.44
contig_462	5.6054	95919	0.0000	89.8456	86179	43	38	0.6525	5	3.90
contig_4621	10.7262	14476	0.0000	100.0000	14476	10	15	0.6640	11	1.06
contig_4622	1.8648	19184	0.0000	99.9583	19176	7	4	0.6453	2	1.17
contig_4623	4.1626	60271	0.0000	98.0306	59084	35	17	0.6478	3	2.56
contig_4624	6.8506	86368	0.0000	100.0000	86368	32	38	0.6528	7	2.29
contig_4625	4.7220	34124	0.0000	96.4805	32923	9	12	0.6512	5	1.67
contig_4626	4.0471	37890	0.0000	100.0000	37890	14	11	0.6673	4	1.78
contig_4627	5.4584	47430	0.0000	97.9169	46442	15	16	0.6478	5	2.64
contig_4628	0.9155	38221	0.0000	47.8951	18306	4	3	0.8405	0	1.32
contig_4629	0.0544	6577	0.0000	5.4432	358	1	0	0.0000	0	0.23
contig_463	4.8934	209626	0.0000	98.3981	206268	62	59	0.6615	5	2.64
contig_4630	0.2035	4122	0.0000	20.3542	839	1	0	0.0000	0	0.40
contig_4631	0.0303	12855	0.0000	3.0261	389	0	1	0.5309	0	0.17
contig_4632	4.5001	17377	0.0000	100.0000	17377	7	7	0.6227	5	0.80
contig_4633	0.6278	4347	0.0000	55.1185	2396	3	1	0.0000	1	0.62
contig_4634	0.3215	6853	0.0000	27.2727	1869	2	2	0.0000	0	0.56
contig_4635	6.6265	51763	0.0000	90.5454	46869	26	32	0.6443	7	4.64
contig_4636	0.4100	22724	0.0000	38.3075	8705	3	3	0.6413	0	0.56
contig_4637	6.3263	104821	0.0000	100.0000	104821	37	37	0.6501	6	2.89
contig_4638	8.6269	33929	0.0000	100.0000	33929	14	19	0.6758	8	1.24
contig_4639	9.3347	153265	0.0000	100.0000	153265	96	69	0.6619	9	3.80
contig_464	3.5703	65299	0.0000	97.6202	63745	18	24	0.6563	3	2.02
contig_4640	3.0769	30380	0.0000	95.8525	29120	12	9	0.6570	2	2.03
contig_4641	5.3496	25564	0.0000	99.9765	25558	9	8	0.6669	5	1.44
contig_4642	1.3772	5210	0.0000	97.4280	5076	0	2	0.6310	1	0.54
contig_4644	3.0335	18451	0.0000	100.0000	18451	6	7	0.6547	3	1.51
contig_4645	1.8932	19939	0.0000	95.5765	19057	1	5	0.6741	2	0.70
contig_4646	4.0491	8284	0.0000	100.0000	8284	13	4	0.6859	3	2.69
contig_4647	1.8526	6017	0.0000	91.7899	5523	3	1	0.0000	2	1.12
contig_4648	5.6407	20281	0.0000	100.0000	20281	9	8	0.6636	5	1.53
contig_4649	1.7318	17986	0.0000	84.4601	15191	11	3	0.6832	2	0.99
contig_465	9.9930	68290	0.0000	100.0000	68290	38	48	0.6402	11	3.12
contig_4650	1.8905	13321	0.0000	100.0000	13321	3	2	0.6385	2	0.74
contig_4651	1.0921	14195	0.0000	68.7918	9765	4	3	0.6294	1	0.85
contig_4652	9.2229	62418	0.0000	100.0000	62418	46	28	0.6700	9	2.92
contig_4653	6.7407	114198	0.0000	100.0000	114198	44	59	0.6594	6	3.11
contig_4654	1.7846	38682	0.0000	72.8375	28175	8	8	0.6466	2	1.41
contig_4655	0.7731	19175	0.0000	58.1538	11151	3	5	0.6619	1	0.79
contig_4656	4.9012	35946	0.0000	100.0000	35946	13	18	0.6633	5	2.66
contig_4657	6.0092	3030	0.0000	100.0000	3030	5	2	0.6991	6	0.24
contig_4658	8.9306	156590	0.0000	98.6768	154518	98	82	0.6717	9	2.96
contig_4659	3.1514	4981	0.0000	100.0000	4981	4	2	0.6548	3	0.64
contig_4660	1.2558	4391	0.0000	44.6140	1959	1	3	0.7070	0	1.62
contig_4661	0.0000	6750	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4662	4.3188	43881	0.0000	100.0000	43881	9	15	0.6796	4	1.44
contig_4663	3.4544	85359	0.0000	94.5442	80702	40	17	0.6592	3	1.77
contig_4664	4.1581	120970	0.0000	98.8766	119611	38	39	0.6599	4	1.83
contig_4665	6.1163	219591	0.0000	98.9130	217204	74	68	0.6670	6	2.96
contig_4666	4.4673	46831	0.0000	100.0000	46831	11	8	0.6667	5	1.35
contig_4667	3.7915	34788	0.0000	100.0000	34788	6	6	0.6689	4	1.32
contig_4668	3.4484	35027	0.0000	95.0267	33285	13	12	0.6630	4	1.80
contig_4669	3.3240	31907	0.0000	93.9543	29978	16	10	0.6228	3	1.92
contig_467	4.4372	31888	0.0000	100.0000	31888	20	14	0.6647	4	2.31
contig_4670	3.9708	39959	0.0000	100.0000	39959	11	6	0.6420	4	1.67
contig_4671	1.3846	8871	0.0000	83.6433	7420	2	4	0.6747	1	0.91
contig_4672	0.4258	4998	0.0000	42.5770	2128	0	2	0.6073	0	0.49
contig_4673	0.8973	7273	0.0000	88.1204	6409	2	1	0.0000	1	0.35
contig_4674	0.4405	5823	0.0000	14.9579	871	3	1	0.0000	0	1.05
contig_4675	0.2522	7037	0.0000	25.2238	1775	0	1	0.0000	0	0.43
contig_4676	0.1768	4445	0.0000	17.6828	786	0	1	0.0000	0	0.38
contig_4677	0.1788	4434	0.0000	17.8845	793	0	1	0.0000	0	0.38
contig_4678	3.7918	23478	0.0000	100.0000	23478	10	10	0.6979	3	2.43
contig_4679	0.0000	4858	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_468	6.3886	49248	0.0000	100.0000	49248	24	18	0.6261	6	1.86
contig_4680	0.6980	4235	0.0000	45.4782	1926	6	0	0.5936	0	1.01
contig_4681	1.0780	11939	0.0000	88.0392	10511	3	3	0.6194	1	0.56
contig_4682	1.1451	7400	0.0000	82.5270	6107	2	3	0.6158	1	0.69
contig_4683	0.4532	7109	0.0000	26.9096	1913	1	2	0.0000	0	0.78
contig_4684	3.2863	20902	0.0000	100.0000	20902	3	11	0.6648	3	1.34
contig_4685	1.5367	20665	0.0000	81.2630	16793	2	7	0.6641	2	1.00
