#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_5960	9.6584	8399	0.0000	100.0000	8399	14	13	0.6415	10	2.53
contig_5961	8.3916	11996	0.0000	99.6916	11959	28	16	0.6239	8	3.79
contig_5963	0.5995	769	0.0000	59.9480	461	0	1	0.6976	1	0.49
contig_5964	5.9332	793	0.0000	100.0000	793	5	1	0.5648	6	0.41
contig_5965	3.4532	8106	0.0000	100.0000	8106	8	7	0.6000	3	1.32
contig_5966	9.6742	13072	0.0000	100.0000	13072	18	28	0.6380	10	3.26
contig_5967	5.1602	13313	0.0000	99.5643	13255	15	13	0.6688	5	3.13
contig_5968	11.6591	18535	0.0000	100.0000	18535	43	32	0.6429	11	4.53
contig_5969	5.8479	17981	0.0000	99.1547	17829	29	33	0.6335	5	2.64
contig_597	5.7933	12881	0.0000	100.0000	12881	15	15	0.6380	6	1.84
contig_5970	3.1906	5020	0.0000	97.5697	4898	8	8	0.6294	2	3.14
contig_5971	10.9429	17172	0.0000	99.9359	17161	25	36	0.6607	11	2.93
contig_5972	1.6725	2534	0.0000	74.9013	1898	2	3	0.6736	2	1.13
contig_5973	5.3775	5460	0.0000	100.0000	5460	3	11	0.6382	6	1.20
contig_5974	2.4218	8075	0.0000	99.9505	8071	11	9	0.5915	2	1.31
contig_5975	4.9903	3820	0.0000	100.0000	3820	14	7	0.6910	4	2.81
contig_5976	2.0354	2657	0.0000	100.0000	2657	1	4	0.6647	2	0.70
contig_5977	6.2683	7821	0.0000	100.0000	7821	12	15	0.6422	6	1.61
contig_5978	9.2196	12976	0.0000	99.9769	12973	28	23	0.6820	9	3.94
contig_5979	33.7185	36788	0.0000	100.0000	36788	216	186	0.7344	22	25.82
contig_598	12.1428	11043	0.0000	100.0000	11043	28	20	0.6618	12	1.95
contig_5980	17.3682	15743	0.0000	100.0000	15743	81	78	0.6551	12	14.92
contig_5981	125.2463	20176	0.0000	98.0125	19775	649	310	0.7872	31	166.35
contig_5982	86.7535	3757	0.0000	100.0000	3757	156	108	0.7846	73	59.62
contig_5983	50.0015	4029	0.0000	99.9255	4026	92	79	0.7321	46	27.33
contig_5984	12.2437	34858	0.0000	100.0000	34858	64	63	0.6453	12	4.59
contig_5985	19.8689	308207	0.0000	100.0000	308207	810	838	0.6539	20	6.41
contig_5986	14.8575	68861	0.0000	100.0000	68861	136	154	0.6399	13	7.54
contig_5987	18.4355	219357	0.0000	100.0000	219357	533	536	0.6505	18	6.20
contig_5988	3.9578	3125	0.0000	98.0480	3064	4	9	0.6466	3	2.48
contig_5989	4.4009	4136	0.0000	100.0000	4136	6	7	0.6231	5	2.14
contig_599	17.7536	235959	0.0000	100.0000	235959	542	587	0.6596	17	6.70
contig_5990	7.3124	16840	0.0000	99.9822	16837	37	28	0.6456	7	3.58
contig_5991	9.4609	21073	0.0000	100.0000	21073	38	40	0.6389	9	3.67
contig_5992	8.4638	4099	0.0000	94.8524	3888	9	13	0.6742	9	4.52
contig_5993	7.8881	6720	0.0000	96.5774	6490	14	16	0.6692	8	2.86
contig_5994	14.8852	17159	0.0000	100.0000	17159	32	34	0.6404	14	3.44
contig_5995	0.6100	1023	0.0000	60.9971	624	1	0	0.5683	1	0.49
contig_5997	7.8520	11154	0.0000	100.0000	11154	19	16	0.6364	8	3.02
contig_5998	11.6047	15491	0.0000	100.0000	15491	31	34	0.6444	12	2.95
contig_5999	10.8702	20060	0.0000	100.0000	20060	38	30	0.6403	11	1.94
contig_6	14.4811	9849	0.0000	100.0000	9849	20	23	0.6465	15	2.21
contig_60	6.9446	11382	0.0000	100.0000	11382	19	13	0.6669	8	3.27
contig_600	6.3117	19098	0.0000	100.0000	19098	20	24	0.6483	6	2.54
contig_6000	8.1268	29432	0.0000	94.8559	27918	35	36	0.6331	8	4.22
contig_6001	7.1572	4810	0.0000	100.0000	4810	15	10	0.6014	7	2.46
contig_6002	0.9827	5194	0.0000	68.1556	3540	6	3	0.6496	1	0.79
contig_6003	10.3003	12733	0.0000	100.0000	12733	28	26	0.6551	11	3.35
contig_6004	8.1755	14683	0.0000	99.9183	14671	24	34	0.6521	9	3.61
contig_6005	0.5018	4484	0.0000	50.1784	2250	1	1	0.0000	1	0.50
contig_6006	2.1893	3128	0.0000	94.6292	2960	4	7	0.0000	2	1.51
contig_6007	7.2528	2959	0.0000	99.8648	2955	8	5	0.6112	8	1.18
contig_6008	4.8377	3850	0.0000	90.8831	3499	5	6	0.6962	6	2.99
contig_6009	2.0690	4823	0.0000	90.2965	4355	6	4	0.6290	2	0.99
contig_601	10.9252	28569	0.0000	100.0000	28569	58	52	0.6521	11	4.87
contig_6010	1.9940	3989	0.0000	95.5377	3811	1	6	0.7113	2	1.17
contig_6011	7.7845	8572	0.0000	100.0000	8572	9	14	0.6649	8	1.62
contig_6012	1.9154	4018	0.0000	80.7865	3246	3	2	0.6488	2	1.34
contig_6013	2.1301	2774	0.0000	82.1918	2280	4	3	0.6738	2	1.38
contig_6014	1.8414	2856	0.0000	85.6092	2445	2	3	0.6610	2	1.27
contig_6015	2.1131	3500	0.0000	95.9143	3357	2	3	0.0000	1	1.53
contig_6016	15.8752	27322	0.0000	100.0000	27322	58	59	0.6367	16	4.41
contig_6017	3.6594	3224	0.0000	99.1005	3195	6	4	0.5484	4	1.32
contig_6018	2.7141	2900	0.0000	96.5172	2799	4	1	0.6525	2	1.21
contig_6019	3.2053	1052	0.0000	100.0000	1052	3	4	0.5566	2	1.96
contig_602	2.8309	4499	0.0000	89.3310	4019	4	4	0.6716	3	1.65
contig_6020	1.7290	2384	0.0000	66.6946	1590	5	4	0.0000	1	1.61
contig_6021	1.6136	2728	0.0000	80.9384	2208	1	4	0.6653	2	0.99
contig_6022	6.2584	5123	0.0000	100.0000	5123	8	7	0.6539	7	0.88
contig_6023	13.2808	86042	0.0000	100.0000	86042	182	193	0.6482	13	4.96
contig_6024	5.2911	4013	0.0000	100.0000	4013	6	7	0.6746	5	0.87
contig_6026	12.2180	30212	0.0000	100.0000	30212	48	74	0.6386	11	5.96
contig_6027	36.5763	411999	0.0000	100.0000	411999	2015	2154	0.6902	21	86.31
contig_6028	2.9943	4947	0.0000	94.2187	4661	8	5	0.6013	3	1.32
contig_6029	4.0145	3111	0.0000	100.0000	3111	4	4	0.6847	4	1.57
contig_603	6.1962	11700	0.0000	97.4188	11398	14	26	0.6398	7	2.61
contig_6030	5.8838	6782	0.0000	100.0000	6782	10	10	0.6653	6	1.56
contig_6031	3.2673	2825	0.0000	88.6018	2503	4	5	0.6667	3	1.61
contig_6032	6.3408	4082	0.0000	99.9510	4080	10	11	0.6174	6	3.92
contig_6033	2.7384	3001	0.0000	100.0000	3001	7	1	0.6347	3	0.82
contig_6034	1.4827	3099	0.0000	79.6386	2468	5	2	0.6631	1	1.25
contig_6035	2.3534	2496	0.0000	100.0000	2496	4	1	0.6431	2	0.90
contig_6036	6.5468	11623	0.0000	100.0000	11623	16	20	0.6553	7	2.44
contig_6037	7.8113	12302	0.0000	95.9031	11798	19	18	0.6624	9	3.61
contig_6038	3.0724	4693	0.0000	99.9361	4690	6	3	0.6377	4	1.39
contig_6039	0.4555	2854	0.0000	45.5501	1300	1	1	0.6555	0	0.50
contig_604	14.3456	6747	0.0000	100.0000	6747	9	18	0.6601	14	2.05
contig_6040	4.2739	679	0.0000	97.0545	659	3	2	0.6433	5	1.30
contig_6041	1.7979	2207	0.0000	96.3752	2127	2	6	0.0000	1	1.57
contig_6042	1.3143	3175	0.0000	89.7008	2848	2	3	0.6262	1	0.66
contig_6043	2.3287	4639	0.0000	100.0000	4639	5	6	0.6383	2	1.09
contig_6044	4.0279	9358	0.0000	99.9466	9353	13	8	0.6622	3	2.25
contig_6045	2.3079	3871	0.0000	99.9225	3868	3	6	0.5858	2	0.74
contig_6046	5.9944	2156	0.0000	100.0000	2156	5	8	0.6484	6	0.78
contig_6047	3.8891	4959	0.0000	99.1732	4918	3	10	0.6534	3	1.84
contig_6048	6.5111	11090	0.0000	99.9820	11088	19	18	0.7006	6	3.80
contig_6049	12.5346	20676	0.0000	100.0000	20676	42	52	0.6603	12	4.65
contig_605	1.7154	1873	0.0000	98.1313	1838	3	3	0.7737	2	0.77
contig_6050	2.7015	814	0.0000	100.0000	814	0	3	0.6575	3	0.47
contig_6051	4.2661	3149	0.0000	100.0000	3149	6	10	0.6251	4	1.95
contig_6052	6.6262	2718	0.0000	99.9264	2716	6	9	0.5767	7	3.61
contig_6053	1.2284	1983	0.0000	67.8265	1345	1	2	0.5984	1	0.96
contig_6054	6.4604	5977	0.0000	100.0000	5977	18	13	0.6505	6	1.91
contig_6055	4.9591	7045	0.0000	100.0000	7045	12	12	0.6082	5	2.06
contig_6056	5.0831	5175	0.0000	100.0000	5175	7	8	0.6262	5	0.71
contig_6057	3.3142	678	0.0000	95.4277	647	3	1	0.0000	4	1.21
contig_6058	9.0886	13361	0.0000	100.0000	13361	22	22	0.6535	9	3.51
contig_6059	5.4832	11660	0.0000	99.9914	11659	12	24	0.6575	6	1.89
contig_606	3.2217	1687	0.0000	100.0000	1687	2	4	0.6476	3	1.35
contig_6060	5.9781	777	0.0000	100.0000	777	5	1	0.6216	6	0.28
contig_6061	3.2191	6824	0.0000	81.2573	5545	11	12	0.6775	3	2.36
contig_6062	3.2955	5087	0.0000	86.0822	4379	7	4	0.6863	3	2.17
contig_6063	4.3745	5172	0.0000	77.4555	4006	8	5	0.6541	5	3.28
contig_6064	6.8003	7528	0.0000	100.0000	7528	12	10	0.6441	6	1.98
contig_6065	2.6515	6063	0.0000	99.9670	6061	8	7	0.6343	3	1.09
contig_6066	2.3524	2489	0.0000	90.1165	2243	4	2	0.6408	2	1.02
contig_6067	1.3628	1461	0.0000	89.5962	1309	2	0	0.0000	1	0.66
contig_607	8.5831	38467	0.0000	99.6542	38334	55	65	0.6403	9	3.01
contig_6070	5.8084	3507	0.0000	95.3236	3343	8	9	0.6559	6	2.54
contig_6071	5.6430	4109	0.0000	98.4424	4045	9	9	0.6720	6	3.19
contig_6072	9.0556	4476	0.0000	100.0000	4476	13	8	0.6452	9	1.26
contig_6073	7.9856	6595	0.0000	96.7096	6378	22	19	0.7120	4	7.06
contig_6074	18.5688	467936	0.0000	100.0000	467936	1110	1122	0.6517	19	6.45
contig_6075	1.8720	2758	0.0000	86.8020	2394	5	4	0.6368	2	0.96
contig_6076	28.8744	18625	0.0000	100.0000	18625	91	77	0.6291	16	20.75
contig_6077	1.9773	4044	0.0000	77.2008	3122	8	6	0.5727	2	1.90
contig_6078	13.5855	5288	0.0000	100.0000	5288	9	21	0.6581	13	2.20
contig_608	10.9501	33994	0.0000	100.0000	33994	51	52	0.6460	11	2.97
contig_6080	5.7844	2737	0.0000	98.4289	2694	5	5	0.6753	6	0.84
contig_6081	4.7018	3273	0.0000	97.8002	3201	12	9	0.6623	1	5.50
contig_6082	1.3985	3646	0.0000	92.3204	3366	6	2	0.6797	1	0.82
contig_6083	2.8410	8297	0.0000	99.8795	8287	9	6	0.6823	3	1.46
contig_6084	9.3904	8701	0.0000	100.0000	8701	14	16	0.6312	9	1.72
contig_6085	13.2309	2806	0.0000	100.0000	2806	19	13	0.6334	15	4.16
contig_6086	1.4218	2864	0.0000	93.1564	2668	4	1	0.6827	1	0.71
contig_6087	18.5393	92345	0.0000	99.3752	91768	216	251	0.6580	19	6.81
contig_6088	7.7065	6568	0.0000	100.0000	6568	22	12	0.6234	7	3.37
contig_6089	7.3162	14006	0.0000	99.9286	13996	20	18	0.6393	8	3.51
contig_6090	15.4519	14375	0.0000	100.0000	14375	30	34	0.6587	16	3.24
contig_6091	19.4845	99054	0.0000	100.0000	99054	264	267	0.6539	19	5.48
contig_6092	21.6293	10700	0.0000	100.0000	10700	35	265	0.6240	16	32.80
contig_6093	5.4980	2769	0.0000	100.0000	2769	5	5	0.6504	5	1.44
contig_6094	1.5749	2190	0.0000	73.1507	1602	3	0	0.6657	2	1.20
contig_6098	3.8003	2378	0.0000	100.0000	2378	2	6	0.5877	4	0.79
contig_6099	1.6872	5914	0.0000	90.9875	5381	4	6	0.6814	1	1.17
contig_61	3.4018	4171	0.0000	100.0000	4171	6	5	0.5446	4	0.94
contig_610	1.2400	1783	0.0000	100.0000	1783	1	1	0.6196	1	0.43
contig_6100	6.6499	5579	0.0000	100.0000	5579	8	11	0.6104	7	2.52
contig_6101	2.4967	1802	0.0000	93.5072	1685	3	6	0.5538	2	1.34
contig_6103	12.1687	28734	0.0000	100.0000	28734	58	41	0.6714	11	6.31
contig_6104	18.6542	31093	0.0000	100.0000	31093	63	71	0.6656	20	8.18
contig_6106	19.6398	7345	0.0000	100.0000	7345	18	20	0.6568	20	1.80
contig_6107	7.7141	1574	0.0000	100.0000	1574	5	7	0.6015	8	1.84
contig_6109	6.1888	13858	0.0000	100.0000	13858	20	23	0.6330	6	1.94
contig_611	3.8747	3694	0.0000	99.9729	3693	4	11	0.6482	3	2.55
contig_6110	8.5017	9093	0.0000	100.0000	9093	17	16	0.6265	9	2.53
contig_6111	5.3249	4786	0.0000	86.5023	4140	9	11	0.7059	6	3.27
contig_6112	9.5635	15805	0.0000	100.0000	15805	34	27	0.6270	9	3.88
contig_6113	6.8551	17277	0.0000	99.9826	17274	34	27	0.6299	7	2.50
contig_6114	5.1212	4256	0.0000	100.0000	4256	5	4	0.5852	6	1.54
contig_6115	22.9064	43561	0.0000	100.0000	43561	109	127	0.6440	22	5.47
contig_6117	9.4304	3650	0.0000	100.0000	3650	10	11	0.5924	9	2.32
contig_6118	0.5264	3528	0.0000	52.6361	1857	2	0	0.0000	1	0.50
contig_6119	1.3241	722	0.0000	100.0000	722	2	0	0.0000	1	0.47
contig_612	0.5205	1001	0.0000	33.5664	336	1	1	0.0000	0	0.79
contig_6120	0.9927	3015	0.0000	36.3184	1095	4	0	0.8333	0	1.41
contig_6121	7.0786	3040	0.0000	100.0000	3040	13	10	0.6277	7	1.55
contig_6122	2.0235	1447	0.0000	79.9585	1157	5	2	0.5000	2	1.31
contig_6123	7.5455	6203	0.0000	100.0000	6203	15	10	0.6184	7	1.82
contig_6124	1.3265	833	0.0000	49.0996	409	3	0	0.0000	0	1.40
contig_6125	5.3800	3342	0.0000	100.0000	3342	8	9	0.6164	5	1.45
contig_6126	6.5194	6894	0.0000	90.7166	6254	10	17	0.6490	7	3.24
contig_6127	6.3746	11986	0.0000	100.0000	11986	15	14	0.6162	6	1.89
contig_6128	2.4692	682	0.0000	95.0147	648	2	2	0.7175	2	1.21
contig_6129	0.4095	1006	0.0000	29.2247	294	1	2	0.7527	0	0.69
contig_613	5.8406	17635	0.0000	100.0000	17635	22	35	0.6421	6	2.24
contig_6130	13.6757	7163	0.0000	100.0000	7163	19	23	0.6296	13	2.87
contig_6131	11.9888	10680	0.0000	100.0000	10680	32	36	0.6316	12	2.14
contig_6132	11.4157	10675	0.0000	100.0000	10675	29	27	0.6410	11	1.94
contig_6133	19.5746	142172	0.0000	100.0000	142172	367	345	0.6515	20	4.83
contig_6136	1.2142	1223	0.0000	86.5904	1059	2	3	0.6035	1	0.78
contig_6137	13.7393	6041	0.0000	100.0000	6041	18	15	0.6322	14	1.48
contig_6138	1.2850	2442	0.0000	73.8739	1804	2	2	0.6559	1	1.16
contig_6139	8.3794	4581	0.0000	100.0000	4581	11	14	0.6220	8	3.38
contig_614	12.7446	17810	0.0000	100.0000	17810	42	36	0.6412	13	3.35
contig_6140	1.5736	3042	0.0000	81.2623	2472	2	0	0.5937	2	0.79
contig_6141	19.5326	423195	0.0000	100.0000	423195	1079	1051	0.6649	19	6.16
contig_6142	7.6709	12602	0.0000	100.0000	12602	19	25	0.7488	7	3.06
contig_6143	11.9198	16335	0.0000	100.0000	16335	25	40	0.6803	12	2.91
contig_6144	2.2331	4372	0.0000	92.5892	4048	3	7	0.6992	2	1.10
contig_6145	0.7632	3763	0.0000	72.3891	2724	2	2	0.7067	1	0.51
contig_6146	0.7793	3729	0.0000	73.0759	2725	2	2	0.6774	1	0.52
contig_6147	3.8377	3093	0.0000	91.2706	2823	9	4	0.0000	4	2.40
contig_6148	2.9069	2051	0.0000	95.6607	1962	2	10	0.6295	2	2.29
contig_615	3.9679	11412	0.0000	99.1237	11312	10	12	0.6575	4	1.50
contig_6150	5.4257	3134	0.0000	100.0000	3134	11	6	0.6428	6	1.31
contig_6151	2.6979	1046	0.0000	69.0249	722	5	2	0.6632	4	1.96
contig_6153	4.9177	6340	0.0000	100.0000	6340	14	10	0.6224	4	1.80
contig_6154	4.4369	10126	0.0000	99.9506	10121	13	8	0.6844	4	1.51
contig_6155	6.4651	10429	0.0000	100.0000	10429	15	10	0.7239	6	1.96
contig_6156	1.1944	1276	0.0000	85.1097	1086	1	4	0.6226	1	0.78
contig_6157	4.6436	7101	0.0000	94.6486	6721	13	16	0.6125	5	3.18
contig_6158	0.8077	572	0.0000	31.9930	183	1	2	0.6021	0	1.22
contig_6159	5.0413	1816	0.0000	97.1366	1764	5	3	0.5752	6	1.78
contig_616	2.6220	9362	0.0000	93.2814	8733	11	8	0.6621	2	1.59
contig_6160	10.6419	13750	0.0000	99.9927	13749	39	38	0.6564	9	6.65
contig_6161	4.1905	3003	0.0000	100.0000	3003	5	3	0.6077	5	2.30
contig_6162	8.2714	9000	0.0000	99.9111	8992	14	14	0.6209	8	1.98
contig_6163	1.8467	4089	0.0000	97.4810	3986	5	5	0.5829	2	1.10
contig_6164	0.9943	4229	0.0000	69.5200	2940	1	3	0.6190	1	0.78
contig_6165	10.0988	7006	0.0000	100.0000	7006	20	14	0.6275	10	1.68
contig_6166	1.3439	3216	0.0000	54.8507	1764	4	0	0.5958	1	1.49
contig_6167	7.8991	8057	0.0000	100.0000	8057	15	16	0.6118	8	1.62
contig_6168	2.6825	5285	0.0000	100.0000	5285	7	2	0.7465	3	0.79
contig_6169	5.2719	5249	0.0000	100.0000	5249	6	6	0.6967	5	1.12
contig_617	3.0752	2459	0.0000	100.0000	2459	5	6	0.6506	3	1.61
contig_6170	12.9053	9944	0.0000	100.0000	9944	25	19	0.6247	13	2.73
contig_6171	1.8105	3883	0.0000	97.0384	3768	5	1	0.6198	2	0.93
contig_6172	7.6427	4330	0.0000	100.0000	4330	10	10	0.6118	8	2.32
contig_6173	0.6526	3929	0.0000	38.6867	1520	1	4	0.6761	0	0.99
contig_6174	0.7893	3019	0.0000	44.3524	1339	1	4	0.7117	0	1.07
contig_6175	9.2768	16346	0.0000	100.0000	16346	24	25	0.6677	10	4.18
contig_6176	7.7131	10722	0.0000	100.0000	10722	17	13	0.6643	8	1.63
contig_6177	2.6143	630	0.0000	100.0000	630	3	1	0.6206	3	1.05
contig_6178	6.7140	3405	0.0000	98.9721	3370	10	15	0.5841	7	4.16
contig_6179	8.7833	21771	0.0000	99.9633	21763	50	49	0.6345	9	3.65
contig_618	1.5210	2816	0.0000	75.1420	2116	1	5	0.6493	1	1.35
contig_6180	14.8598	22903	0.0000	100.0000	22903	61	71	0.6156	15	5.36
contig_6181	9.6190	28278	0.0000	100.0000	28278	48	39	0.6389	10	3.62
contig_6182	7.2072	10095	0.0000	100.0000	10095	18	14	0.6398	7	3.56
contig_6183	5.4098	2889	0.0000	100.0000	2889	6	6	0.6447	4	1.76
contig_6184	7.9284	35958	0.0000	99.9221	35930	63	59	0.6712	8	2.67
contig_6185	10.9638	21766	0.0000	100.0000	21766	40	34	0.6566	10	4.42
contig_6186	4.9229	17726	0.0000	100.0000	17726	19	31	0.6690	5	2.34
contig_6187	10.3894	12901	0.0000	100.0000	12901	17	32	0.6620	10	2.04
contig_6188	15.0370	1377	0.0000	100.0000	1377	8	12	0.7415	17	3.26
contig_6189	10.8250	6467	0.0000	100.0000	6467	15	10	0.6741	10	2.27
contig_6190	6.5158	4056	0.0000	100.0000	4056	6	11	0.6772	7	1.70
contig_6191	5.1492	3922	0.0000	97.6798	3831	5	7	0.7045	6	1.96
contig_6192	8.6550	2035	0.0000	99.2138	2019	11	15	0.5348	8	6.51
contig_6193	3.7731	767	0.0000	96.4798	740	2	4	0.0000	4	1.70
contig_6194	0.8912	7802	0.0000	76.2625	5950	3	4	0.7296	1	0.60
contig_6196	19.7853	271204	0.0000	99.8485	270793	643	759	0.6657	18	9.76
contig_6197	11.1411	5747	0.0000	100.0000	5747	9	15	0.5783	11	1.82
contig_6198	2.5084	1729	0.0000	87.6229	1515	7	3	0.0000	1	2.54
contig_6199	20.7520	233681	0.0000	100.0000	233681	596	668	0.6519	21	6.39
contig_62	1.2425	1237	0.0000	98.7065	1221	2	1	0.5854	1	0.46
contig_620	5.4704	1063	0.0000	99.9059	1062	1	7	0.6010	6	1.11
contig_6200	2.6737	5774	0.0000	100.0000	5774	2	9	0.6457	3	1.31
contig_6201	22.2825	174041	0.0000	100.0000	174041	462	478	0.6516	22	5.93
contig_6202	10.5638	8782	0.0000	100.0000	8782	20	24	0.6311	10	2.82
contig_6203	5.8423	7521	0.0000	96.3303	7245	9	14	0.6815	6	2.40
contig_6204	5.5221	7399	0.0000	99.9054	7392	8	12	0.6968	6	2.51
contig_6206	9.2663	1806	0.0000	100.0000	1806	8	6	0.6491	10	2.08
contig_6207	2.6627	4225	0.0000	88.5444	3741	4	9	0.6255	2	2.07
contig_6208	11.5105	15116	0.0000	100.0000	15116	37	41	0.6567	12	3.01
contig_6209	9.8962	22186	0.0000	98.0528	21754	29	41	0.6637	11	4.12
contig_621	3.4809	3849	0.0000	99.9480	3847	5	6	0.6385	3	1.69
contig_6210	2.9681	4390	0.0000	98.8838	4341	5	5	0.6201	3	1.11
contig_6211	13.1036	8693	0.0000	100.0000	8693	26	20	0.6305	13	1.86
contig_6212	8.1926	7040	0.0000	100.0000	7040	11	15	0.6095	9	2.04
contig_6213	9.6603	18273	0.0000	96.9190	17710	32	39	0.6230	9	5.42
contig_6216	3.8007	5018	0.0000	100.0000	5018	9	8	0.6431	4	1.93
contig_6217	1.4950	2493	0.0000	44.7252	1115	3	2	0.0000	0	1.80
contig_6218	0.8749	1119	0.0000	76.9437	861	2	0	0.6448	1	0.57
contig_6219	2.8722	2270	0.0000	95.8150	2175	4	5	0.6165	2	1.80
contig_622	3.2349	7144	0.0000	99.0622	7077	6	9	0.6333	3	1.99
contig_6220	0.6534	3511	0.0000	44.4603	1561	5	2	0.5630	0	0.83
contig_6221	4.8088	7120	0.0000	99.8736	7111	17	5	0.5870	5	2.05
contig_6222	22.1396	154545	0.0000	100.0000	154545	437	448	0.6582	22	5.83
contig_6223	12.1334	14149	0.0000	100.0000	14149	37	40	0.6513	12	4.22
contig_6224	6.2407	2115	0.0000	100.0000	2115	7	6	0.6025	6	1.08
contig_6226	8.9967	5419	0.0000	100.0000	5419	12	8	0.6176	9	2.40
contig_6227	0.6547	1706	0.0000	49.8242	850	1	2	0.6646	0	0.73
contig_6228	8.8519	1546	0.0000	100.0000	1546	11	11	0.6472	8	5.85
contig_6230	0.1868	1349	0.0000	18.6805	252	2	0	0.5469	0	0.39
contig_6231	2.5918	3746	0.0000	58.8895	2206	6	3	0.0000	3	2.53
contig_6232	2.5181	4495	0.0000	100.0000	4495	7	6	0.5367	2	1.40
contig_6233	12.2294	4158	0.0000	96.1760	3999	14	25	0.6133	15	9.33
contig_6235	6.2215	3016	0.0000	99.7016	3007	8	6	0.6373	6	1.36
contig_6236	12.1589	3292	0.0000	100.0000	3292	12	12	0.6352	13	1.66
contig_6238	12.7429	15245	0.0000	100.0000	15245	24	38	0.6545	11	3.75
contig_6239	7.1410	18211	0.0000	100.0000	18211	28	29	0.6919	7	3.11
contig_6240	3.5566	9121	0.0000	99.8136	9104	15	13	0.6117	4	1.29
contig_6241	3.9256	3627	0.0000	100.0000	3627	6	6	0.6433	4	0.86
contig_6242	10.8565	12774	0.0000	100.0000	12774	32	34	0.6711	11	2.71
contig_6243	8.0155	7048	0.0000	95.6016	6738	19	17	0.6010	7	5.13
contig_6244	20.0357	108100	0.0000	100.0000	108100	253	319	0.6364	20	5.05
contig_6245	13.1134	25005	0.0000	100.0000	25005	57	51	0.6356	13	5.22
contig_6246	10.2376	12770	0.0000	100.0000	12770	41	26	0.6148	10	3.19
contig_6247	5.2451	4810	0.0000	100.0000	4810	7	10	0.6387	5	0.78
contig_6248	10.1433	15160	0.0000	100.0000	15160	25	25	0.6882	12	4.32
contig_6249	8.6644	10740	0.0000	99.7952	10718	18	20	0.6810	9	2.42
contig_6250	7.1098	8852	0.0000	100.0000	8852	11	13	0.6473	7	1.94
contig_6251	6.8105	11391	0.0000	100.0000	11391	13	21	0.6210	7	1.98
contig_6252	1.1220	1935	0.0000	99.7416	1930	2	0	0.0000	1	0.34
contig_6253	4.9988	1608	0.0000	100.0000	1608	5	6	0.6128	5	1.12
contig_6254	6.8135	10917	0.0000	100.0000	10917	15	19	0.6407	7	2.57
contig_6255	2.5737	3953	0.0000	93.2709	3687	3	8	0.6648	3	1.27
contig_6256	2.2115	8503	0.0000	82.2886	6997	6	16	0.6953	2	1.65
contig_6257	7.4057	4952	0.0000	99.7375	4939	13	9	0.6455	7	1.72
contig_6258	19.5690	14144	0.0000	100.0000	14144	68	57	0.6711	13	12.43
contig_6259	14.3600	38811	0.0000	100.0000	38811	100	116	0.6728	12	7.78
contig_6260	13.4565	14271	0.0000	100.0000	14271	37	31	0.6451	14	4.09
contig_6262	2.6655	870	0.0000	100.0000	870	2	2	0.6558	3	1.18
contig_6263	2.4956	5172	0.0000	100.0000	5172	8	5	0.6554	2	1.21
contig_6264	2.2011	3919	0.0000	88.7471	3478	6	3	0.6594	2	1.48
contig_6265	11.7683	1882	0.0000	100.0000	1882	8	18	0.6510	13	4.63
contig_6267	6.4848	19871	0.0000	99.9648	19864	26	27	0.6633	6	2.97
contig_6268	4.8491	7104	0.0000	100.0000	7104	7	9	0.6513	5	1.64
contig_6269	8.9765	9864	0.0000	100.0000	9864	17	14	0.6477	9	1.79
contig_627	11.5539	872	0.0000	100.0000	872	5	7	0.5459	12	0.81
contig_6271	5.2175	538	0.0000	92.5651	498	3	3	0.5689	6	1.62
contig_6272	7.2184	20586	0.0000	100.0000	20586	32	33	0.6425	7	2.83
contig_6273	10.9596	23842	0.0000	100.0000	23842	28	45	0.6451	11	3.30
contig_6274	6.9545	13658	0.0000	99.7218	13620	37	28	0.6149	7	1.92
contig_6275	8.2301	6433	0.0000	100.0000	6433	10	20	0.6178	9	1.42
contig_6276	0.9808	2766	0.0000	81.5257	2255	2	1	0.0000	1	0.59
contig_6277	1.3934	2590	0.0000	55.7143	1443	3	5	0.6310	1	1.46
contig_6279	0.0000	829	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_628	17.6855	38593	0.0000	100.0000	38593	104	93	0.6632	17	6.27
contig_6280	3.1196	7499	0.0000	96.7062	7252	8	9	0.5820	3	1.82
contig_6281	11.9532	8554	0.0000	100.0000	8554	27	23	0.6274	12	1.82
contig_6283	0.7922	539	0.0000	54.1744	292	1	1	0.6899	1	0.82
contig_6284	0.8721	555	0.0000	54.9550	305	2	0	0.0000	1	0.87
contig_6285	0.8812	1069	0.0000	63.3302	677	1	1	0.0000	1	0.78
contig_6286	2.4304	3671	0.0000	87.1152	3198	6	7	0.5919	3	1.28
contig_6287	13.7403	6041	0.0000	100.0000	6041	15	12	0.6827	14	2.27
contig_6288	0.8440	2506	0.0000	70.8699	1776	4	0	0.6314	1	0.64
contig_6289	2.4032	2867	0.0000	99.9302	2865	5	5	0.6723	2	0.94
contig_6290	3.1239	2680	0.0000	56.1194	1504	13	9	0.6150	3	3.94
contig_6291	4.8350	4993	0.0000	97.6567	4876	9	10	0.6034	5	2.36
contig_6292	15.5651	24187	0.0000	100.0000	24187	61	54	0.6694	14	5.47
