#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_4401	4.8499	22731	0.0000	100.0000	22731	22	16	0.6574	5	1.67
contig_4402	2.3735	8710	0.0000	98.0023	8536	6	6	0.6318	2	1.51
contig_4403	2.6095	8911	0.0000	95.4214	8503	7	7	0.6654	3	1.18
contig_4404	4.2592	14783	0.0000	100.0000	14783	10	9	0.6170	4	1.43
contig_4405	1.8369	10999	0.0000	88.0626	9686	3	10	0.6660	2	1.25
contig_4406	14.2329	141504	0.0000	100.0000	141504	163	189	0.6666	14	5.21
contig_4407	8.0395	45877	0.0000	100.0000	45877	36	48	0.6550	8	3.59
contig_4408	7.2284	43743	0.0000	100.0000	43743	36	50	0.6553	6	3.52
contig_4409	3.7795	16076	0.0000	80.8472	12997	16	18	0.6572	4	2.82
contig_441	12.6951	127559	0.0000	100.0000	127559	172	179	0.6644	11	6.27
contig_4410	9.5385	20179	0.0000	100.0000	20179	36	34	0.6514	9	3.62
contig_4411	8.4964	57271	0.0000	100.0000	57271	57	66	0.6577	9	2.01
contig_4413	0.3617	1363	0.0000	36.1702	493	0	1	0.0000	0	0.48
contig_4415	2.5398	6717	0.0000	69.8228	4690	8	12	0.6903	1	2.72
contig_4416	8.9645	35485	0.0000	100.0000	35485	40	35	0.6361	9	3.00
contig_4417	9.3011	27697	0.0000	99.9928	27695	38	31	0.6575	9	2.70
contig_4418	7.3054	25480	0.0000	100.0000	25480	28	20	0.6522	7	1.92
contig_4419	6.0675	17735	0.0000	99.9718	17730	24	10	0.6733	7	2.08
contig_442	9.7747	7982	0.0000	97.5069	7783	20	23	0.6156	10	5.20
contig_4420	15.0331	312899	0.0000	100.0000	312899	445	423	0.6599	15	3.85
contig_4421	3.6271	2011	0.0000	100.0000	2011	6	2	0.6162	3	2.42
contig_4422	1.2907	4062	0.0000	99.9015	4058	4	0	0.6151	1	0.49
contig_4423	1.4016	2657	0.0000	100.0000	2657	1	3	0.6029	1	0.73
contig_4424	3.4890	9278	0.0000	78.4005	7274	11	15	0.6230	3	3.00
contig_4425	3.1122	4018	0.0000	100.0000	4018	4	6	0.6179	4	1.27
contig_4427	10.8926	45279	0.0000	100.0000	45279	56	53	0.6564	11	2.56
contig_4428	8.4096	46726	0.0000	99.9807	46717	51	67	0.6708	9	3.11
contig_4429	3.1033	12436	0.0000	94.3712	11736	7	7	0.6761	3	1.70
contig_443	9.8758	880932	0.0000	100.0000	880932	1170	1156	0.6505	9	5.85
contig_4430	4.5956	22333	0.0000	100.0000	22333	20	15	0.6657	4	1.06
contig_4431	1.9397	2987	0.0000	99.9330	2985	5	1	0.0000	2	1.10
contig_4432	1.9095	3061	0.0000	99.5426	3047	5	1	0.7157	2	1.10
contig_4433	2.9259	7655	0.0000	93.2593	7139	4	6	0.6491	3	1.78
contig_4434	4.0225	9346	0.0000	96.3942	9009	6	14	0.6433	4	2.65
contig_4435	1.8198	8423	0.0000	91.8438	7736	9	2	0.5869	2	0.85
contig_4436	6.7521	11635	0.0000	100.0000	11635	19	8	0.6540	7	2.32
contig_4437	2.0972	11091	0.0000	70.9224	7866	10	9	0.6851	2	1.73
contig_4438	4.9657	12230	0.0000	100.0000	12230	12	10	0.6415	5	1.24
contig_4439	6.0146	28739	0.0000	100.0000	28739	28	25	0.6569	6	1.67
contig_444	10.8576	690437	0.0000	100.0000	690437	823	850	0.6526	10	4.34
contig_4440	6.2636	27150	0.0000	100.0000	27150	30	31	0.6590	6	2.37
contig_4441	2.7324	1816	0.0000	99.7247	1811	3	2	0.6766	3	1.75
contig_4442	0.9351	10162	0.0000	45.9555	4670	4	7	0.6213	0	1.43
contig_4443	5.4881	9417	0.0000	100.0000	9417	15	11	0.6550	5	2.85
contig_4444	0.2498	1445	0.0000	24.9827	361	1	0	0.0000	0	0.43
contig_4445	5.1918	5475	0.0000	100.0000	5475	8	4	0.6660	5	0.88
contig_4446	3.5677	4698	0.0000	100.0000	4698	8	3	0.6264	3	1.41
contig_4447	13.6092	69999	0.0000	100.0000	69999	83	104	0.6416	13	4.22
contig_4448	10.9197	41135	0.0000	99.9806	41127	51	36	0.6423	11	2.54
contig_4449	6.8573	37950	0.0000	99.4308	37734	24	43	0.6437	7	2.63
contig_445	15.9804	113651	0.0000	100.0000	113651	171	213	0.6707	13	8.07
contig_4450	3.1729	1926	0.0000	100.0000	1926	3	2	0.6578	3	0.55
contig_4451	2.3933	6199	0.0000	97.9029	6069	6	6	0.6258	2	1.10
contig_4452	4.4545	11790	0.0000	100.0000	11790	12	15	0.6639	3	3.32
contig_4453	4.9030	10169	0.0000	99.4886	10117	9	11	0.6556	4	2.74
contig_4454	11.8630	152781	0.0000	100.0000	152781	196	224	0.6471	12	4.00
contig_4455	6.0268	41936	0.0000	100.0000	41936	42	39	0.6733	6	2.98
contig_4456	7.6196	46918	0.0000	100.0000	46918	45	54	0.6761	8	2.45
contig_4457	5.5086	9157	0.0000	100.0000	9157	5	8	0.6102	5	1.05
contig_4458	5.7444	9146	0.0000	100.0000	9146	7	8	0.6192	6	1.05
contig_4459	6.8579	24152	0.0000	95.0729	22962	30	28	0.7047	7	3.57
contig_446	13.7200	40845	0.0000	100.0000	40845	49	55	0.6669	13	3.25
contig_4460	7.3244	4260	0.0000	100.0000	4260	16	8	0.6155	7	2.87
contig_4461	1.4113	3056	0.0000	82.1335	2510	2	1	0.6871	2	0.77
contig_4462	1.0576	4569	0.0000	66.2070	3025	3	1	0.6092	1	0.85
contig_4463	13.2649	40213	0.0000	100.0000	40213	59	54	0.6552	13	3.18
contig_4464	7.1186	14382	0.0000	100.0000	14382	13	12	0.6199	7	2.09
contig_4465	3.2014	14366	0.0000	99.9930	14365	11	6	0.6401	3	1.02
contig_4466	6.9930	37662	0.0000	99.9814	37655	41	29	0.6692	7	2.15
contig_4467	3.3601	12651	0.0000	86.0327	10884	11	11	0.6868	3	2.70
contig_4468	7.1912	12712	0.0000	100.0000	12712	16	16	0.6640	8	2.92
contig_4469	6.0380	42872	0.0000	93.4689	40072	37	38	0.6691	7	2.73
contig_447	9.6349	427197	0.0000	99.7353	426066	517	726	0.6626	8	7.24
contig_4470	9.3393	45228	0.0000	100.0000	45228	49	44	0.6732	10	3.81
contig_4471	12.1078	108101	0.0000	100.0000	108101	123	139	0.6622	12	3.17
contig_4472	3.7051	14342	0.0000	94.2128	13512	14	12	0.7045	3	2.50
contig_4473	6.4745	14083	0.0000	99.9290	14073	15	13	0.6428	5	3.48
contig_4474	9.7144	67752	0.0000	100.0000	67752	79	87	0.6480	10	3.75
contig_4475	11.2270	61390	0.0000	100.0000	61390	64	66	0.6463	11	2.16
contig_4476	1.5184	11556	0.0000	61.7601	7137	6	10	0.6402	1	2.15
contig_4477	1.6913	11119	0.0000	79.7194	8864	5	8	0.5973	1	1.41
contig_4478	9.9066	29686	0.0000	100.0000	29686	39	31	0.6679	9	2.57
contig_4479	15.6723	164745	0.0000	100.0000	164745	270	295	0.6680	16	9.61
contig_448	9.5027	167648	0.0000	100.0000	167648	181	173	0.6479	9	3.36
contig_4480	15.6262	69866	0.0000	100.0000	69866	95	92	0.6467	16	3.76
contig_4481	4.3719	4851	0.0000	100.0000	4851	7	8	0.6959	4	2.51
contig_4482	4.4647	7359	0.0000	99.6059	7330	9	14	0.6502	4	1.83
contig_4483	3.8106	17296	0.0000	99.9653	17290	15	17	0.6531	3	2.25
contig_4484	3.7110	12059	0.0000	89.8582	10836	11	15	0.6603	4	2.22
contig_4485	5.1068	6038	0.0000	100.0000	6038	8	7	0.6464	5	1.28
contig_4486	2.3585	7072	0.0000	97.8083	6917	9	5	0.6617	2	1.16
contig_4487	13.5027	79307	0.0000	100.0000	79307	92	110	0.6519	14	3.77
contig_4488	12.7202	95682	0.0000	100.0000	95682	119	126	0.6571	12	4.58
contig_4489	6.9430	35201	0.0000	99.9943	35199	30	39	0.6496	6	2.63
contig_449	11.4527	251205	0.0000	100.0000	251205	285	295	0.6574	10	5.43
contig_4490	10.0514	21686	0.0000	100.0000	21686	25	31	0.6680	10	2.09
contig_4491	2.5436	9056	0.0000	100.0000	9056	6	9	0.6528	2	1.04
contig_4492	1.5890	7465	0.0000	76.6109	5719	7	5	0.6197	1	1.33
contig_4493	4.7321	5016	0.0000	99.7209	5002	4	3	0.6921	5	1.62
contig_4494	2.1670	5899	0.0000	93.0158	5487	2	3	0.6691	2	1.07
contig_4495	0.7786	2453	0.0000	45.5768	1118	2	3	0.7129	0	0.99
contig_4496	0.7836	2445	0.0000	45.8078	1120	2	3	0.6790	0	0.99
contig_4497	2.0816	2759	0.0000	99.6375	2749	4	4	0.6688	2	0.99
contig_4498	10.4611	9558	0.0000	100.0000	9558	17	15	0.6754	10	2.27
contig_45	8.8381	134329	0.0000	100.0000	134329	104	135	0.6536	9	2.49
contig_450	12.6630	120750	0.0000	100.0000	120750	175	153	0.6674	11	6.75
contig_4500	9.1591	84127	0.0000	100.0000	84127	81	95	0.6496	9	3.33
contig_4502	3.8514	8599	0.0000	100.0000	8599	7	10	0.6618	4	1.01
contig_4503	14.4558	326356	0.0000	100.0000	326356	431	466	0.6611	13	4.79
contig_4504	1.3353	3662	0.0000	64.7460	2371	3	2	0.6683	1	1.44
contig_4505	1.6916	2896	0.0000	82.2859	2383	3	2	0.6349	1	1.42
contig_4506	3.4761	4197	0.0000	94.6867	3974	7	8	0.6331	3	2.12
contig_4507	0.8905	895	0.0000	54.6369	489	1	1	0.0000	1	0.89
contig_4508	2.8433	7826	0.0000	93.7388	7336	10	4	0.6858	2	2.07
contig_4509	2.8424	7829	0.0000	93.7412	7339	10	4	0.7221	2	2.07
contig_4510	4.5283	9642	0.0000	99.9689	9639	8	13	0.5786	4	1.37
contig_4511	5.9650	9627	0.0000	100.0000	9627	14	14	0.6332	6	1.67
contig_4512	4.2920	10180	0.0000	95.2652	9698	8	9	0.6314	5	2.15
contig_4513	6.0723	15668	0.0000	98.6788	15461	24	26	0.6347	5	5.09
contig_4516	3.2911	9752	0.0000	70.6624	6891	7	6	0.6061	5	2.61
contig_4517	0.6001	8057	0.0000	46.5186	3748	3	2	0.6352	0	0.76
contig_4518	5.2609	8752	0.0000	100.0000	8752	12	8	0.6309	5	1.91
contig_4519	4.6836	7598	0.0000	98.0390	7449	9	8	0.7101	5	1.81
contig_452	21.5648	49805	0.0000	100.0000	49805	120	140	0.7431	23	7.69
contig_4520	9.7235	5479	0.0000	100.0000	5479	8	12	0.6367	10	1.15
contig_4521	6.9590	16864	0.0000	100.0000	16864	11	18	0.6284	7	2.13
contig_4522	3.5517	24383	0.0000	99.8893	24356	10	26	0.6511	3	2.14
contig_4523	2.3920	4725	0.0000	100.0000	4725	8	4	0.6540	2	1.15
contig_4524	1.4523	4081	0.0000	76.2558	3112	5	2	0.0000	1	1.14
contig_4525	5.1555	14022	0.0000	99.9929	14021	12	11	0.6480	5	2.08
contig_4526	5.4697	16948	0.0000	100.0000	16948	18	9	0.6822	5	2.20
contig_4527	5.6497	23693	0.0000	100.0000	23693	20	22	0.6647	6	2.34
contig_4528	4.9570	17065	0.0000	100.0000	17065	15	29	0.6444	4	3.37
contig_4529	4.7494	9431	0.0000	99.0669	9343	6	11	0.6771	3	3.90
contig_453	11.7159	118390	0.0000	100.0000	118390	162	181	0.6419	10	5.07
contig_4530	2.4937	6409	0.0000	99.9844	6408	6	0	0.6797	3	0.81
contig_4531	4.5130	10504	0.0000	100.0000	10504	5	9	0.6551	5	1.60
contig_4532	6.3399	37194	0.0000	99.9866	37189	38	34	0.6694	6	1.98
contig_4533	9.6274	41365	0.0000	100.0000	41365	36	38	0.6610	9	3.39
contig_4534	7.7140	15586	0.0000	99.9615	15580	20	18	0.6667	8	2.86
contig_4535	3.5051	11387	0.0000	91.8679	10461	7	6	0.6908	4	2.09
contig_4536	9.1266	6304	0.0000	100.0000	6304	13	12	0.6201	8	2.46
contig_4537	1.3705	5660	0.0000	42.4735	2404	5	5	0.6059	0	1.92
contig_4539	2.2159	14962	0.0000	95.5487	14296	6	9	0.6876	2	1.46
contig_454	11.0942	258093	0.0000	99.9930	258075	315	325	0.6527	10	4.52
contig_4540	10.1114	17020	0.0000	100.0000	17020	29	28	0.6531	10	2.81
contig_4541	8.4744	134721	0.0000	100.0000	134721	142	134	0.6701	8	3.77
contig_4542	7.7393	26938	0.0000	99.9777	26932	34	35	0.6682	7	2.42
contig_4543	3.2989	10485	0.0000	91.0825	9550	11	6	0.6126	3	1.80
contig_4544	1.8674	8181	0.0000	92.0059	7527	5	6	0.6475	2	1.07
contig_4545	2.3644	4786	0.0000	100.0000	4786	4	7	0.6188	1	1.73
contig_4547	1.6952	6208	0.0000	81.0567	5032	4	6	0.6465	1	1.41
contig_4548	5.0950	6503	0.0000	97.2936	6327	8	12	0.6142	4	3.09
contig_4549	15.0046	54516	0.0000	100.0000	54516	81	78	0.6525	15	2.13
contig_455	11.6453	63332	0.0000	100.0000	63332	87	89	0.6623	12	3.63
contig_4550	4.0640	14591	0.0000	97.1010	14168	15	13	0.6735	4	1.67
contig_4551	8.8532	148804	0.0000	99.9980	148801	165	145	0.6594	9	2.93
contig_4552	6.3385	25530	0.0000	100.0000	25530	43	34	0.6654	6	3.94
contig_4553	9.2362	20248	0.0000	100.0000	20248	29	18	0.6636	9	2.33
contig_4554	11.0449	41028	0.0000	100.0000	41028	65	58	0.6625	10	3.90
contig_4555	8.0862	22884	0.0000	100.0000	22884	31	24	0.6463	8	3.64
contig_4556	3.5825	14610	0.0000	99.9247	14599	10	15	0.6674	3	1.52
contig_4557	4.8296	20680	0.0000	100.0000	20680	13	19	0.6574	4	1.88
contig_4558	1.4578	8395	0.0000	70.1132	5886	4	5	0.6410	1	1.46
contig_4559	1.1845	9724	0.0000	52.5607	5111	4	8	0.6731	1	1.49
contig_4560	7.6184	26653	0.0000	99.7336	26582	24	26	0.6718	8	3.06
contig_4561	8.2997	32452	0.0000	100.0000	32452	32	29	0.6624	9	2.90
contig_4562	8.6267	24202	0.0000	99.9174	24182	44	28	0.6432	8	3.26
contig_4563	5.7920	6552	0.0000	100.0000	6552	7	10	0.6400	6	1.43
contig_4564	4.2257	10784	0.0000	79.7756	8603	9	11	0.5492	5	2.94
contig_4565	3.4689	13416	0.0000	87.7385	11771	16	15	0.6538	3	2.83
contig_4566	4.8136	11463	0.0000	96.3884	11049	14	15	0.6287	4	3.71
contig_4567	6.1693	21969	0.0000	100.0000	21969	22	26	0.6749	6	2.24
contig_4568	5.0099	25122	0.0000	97.3251	24450	30	29	0.6947	5	2.47
contig_4569	16.1094	208355	0.0000	100.0000	208355	313	313	0.6572	17	4.98
contig_457	7.3382	6443	0.0000	73.8321	4757	12	18	0.6395	10	5.61
contig_4570	0.8519	5633	0.0000	56.4175	3178	1	4	0.5872	1	0.84
contig_4571	0.7449	5606	0.0000	51.0168	2860	0	3	0.6543	1	0.81
contig_4572	2.4126	11486	0.0000	98.6766	11334	9	7	0.5982	2	1.15
contig_4573	3.7120	9360	0.0000	100.0000	9360	7	12	0.6542	4	1.16
contig_4574	9.5084	122939	0.0000	100.0000	122939	131	126	0.6562	10	3.24
contig_4575	2.1590	6442	0.0000	94.5203	6089	3	3	0.6519	2	0.88
contig_4576	3.0841	9386	0.0000	100.0000	9386	8	9	0.6368	3	1.52
contig_4577	1.3307	1881	0.0000	99.2026	1866	1	2	0.5892	1	0.49
contig_4578	0.9977	2623	0.0000	75.4861	1980	2	2	0.0000	1	0.70
contig_4579	1.3361	3862	0.0000	97.0482	3748	0	2	0.6602	1	0.53
contig_458	17.6071	163653	0.0000	100.0000	163653	288	232	0.6560	17	4.05
contig_4580	5.8426	16223	0.0000	100.0000	16223	17	13	0.6286	6	1.71
contig_4581	5.1626	16670	0.0000	99.9520	16662	12	11	0.6470	5	1.37
contig_4582	4.7104	5949	0.0000	99.9664	5947	4	7	0.6585	5	1.75
contig_4583	6.3876	22741	0.0000	100.0000	22741	20	23	0.6481	6	2.32
contig_4584	8.0076	44526	0.0000	100.0000	44526	57	59	0.6546	8	2.12
contig_4585	15.3367	67661	0.0000	100.0000	67661	89	131	0.6670	14	5.36
contig_4586	10.4713	28961	0.0000	100.0000	28961	44	48	0.6838	10	3.84
contig_4587	5.1425	13612	0.0000	97.0173	13206	19	22	0.6746	5	2.36
contig_4588	6.6181	13284	0.0000	100.0000	13284	20	12	0.6659	7	1.85
contig_4589	11.4466	180385	0.0000	100.0000	180385	238	206	0.6604	12	2.98
contig_459	0.3582	2797	0.0000	35.8241	1002	0	2	0.6418	0	0.48
contig_4590	2.5997	10883	0.0000	77.0008	8380	5	14	0.6470	2	2.50
contig_4591	5.1705	12078	0.0000	100.0000	12078	11	13	0.6633	5	3.12
contig_4592	4.1625	11579	0.0000	99.9395	11572	11	10	0.5727	4	1.68
contig_4593	4.2668	10847	0.0000	100.0000	10847	10	8	0.6576	3	2.08
contig_4594	8.2090	14744	0.0000	100.0000	14744	18	19	0.6390	8	3.10
contig_4595	2.2513	9687	0.0000	84.9799	8232	8	10	0.6647	3	1.37
contig_4598	6.9057	35769	0.0000	100.0000	35769	36	32	0.6831	6	3.23
contig_4599	4.7482	28761	0.0000	95.7338	27534	24	22	0.6731	4	2.88
contig_460	4.1072	6799	0.0000	99.9265	6794	8	12	0.6401	4	1.02
contig_4600	7.1570	25322	0.0000	100.0000	25322	40	30	0.6650	8	2.78
contig_4601	15.2228	117401	0.0000	100.0000	117401	193	186	0.6713	15	4.08
contig_4602	2.4114	11656	0.0000	84.5058	9850	13	10	0.6309	2	1.99
contig_4603	5.6797	12424	0.0000	100.0000	12424	12	5	0.6375	5	2.03
contig_4604	2.7462	1663	0.0000	100.0000	1663	2	2	0.5472	3	0.44
contig_4605	5.2569	5824	0.0000	100.0000	5824	13	11	0.6969	5	2.06
contig_4606	9.3478	46810	0.0000	100.0000	46810	54	41	0.6460	9	3.70
contig_4607	13.2072	49179	0.0000	100.0000	49179	70	60	0.7418	14	2.98
contig_4608	5.6351	15871	0.0000	98.7335	15670	17	19	0.6948	6	2.24
contig_4609	12.8418	19851	0.0000	100.0000	19851	26	23	0.6732	13	3.03
contig_461	1.0903	3765	0.0000	63.2138	2380	3	6	0.6270	1	0.98
contig_4612	2.2025	3279	0.0000	99.1766	3252	1	3	0.0000	2	1.14
contig_4613	5.6073	7138	0.0000	100.0000	7138	6	7	0.6614	6	2.17
contig_4614	0.3691	1937	0.0000	36.9128	715	1	0	0.0000	0	0.48
contig_4615	1.9332	2723	0.0000	79.9119	2176	2	2	0.6552	2	1.07
contig_4616	4.6006	10727	0.0000	100.0000	10727	14	15	0.6178	4	2.65
contig_4617	1.4366	4645	0.0000	97.3520	4522	1	5	0.6355	1	0.68
contig_4619	0.9874	4830	0.0000	60.6832	2931	4	7	0.6116	1	1.07
contig_462	3.3336	8852	0.0000	99.8983	8843	11	4	0.6326	3	1.32
contig_4620	6.2746	11637	0.0000	100.0000	11637	20	24	0.6779	6	1.30
contig_4621	0.5165	4238	0.0000	32.0434	1358	3	2	0.7153	0	0.80
contig_4622	1.1352	4054	0.0000	56.6108	2295	4	4	0.6058	1	1.31
contig_4623	2.1224	4273	0.0000	98.0108	4188	0	4	0.6708	2	0.98
contig_4624	1.9906	5505	0.0000	98.2016	5406	1	7	0.7354	2	0.93
contig_4627	5.1344	39060	0.0000	92.3554	36074	21	34	0.6512	6	2.51
contig_4628	5.2416	22087	0.0000	99.9502	22076	15	17	0.6724	5	2.49
contig_463	3.4649	8311	0.0000	100.0000	8311	8	8	0.6599	3	1.76
contig_4630	1.2206	3839	0.0000	88.2261	3387	3	1	0.6444	1	0.78
contig_4631	6.1589	24118	0.0000	100.0000	24118	18	26	0.6646	6	1.70
contig_4632	8.3723	24661	0.0000	100.0000	24661	18	25	0.6654	8	2.44
contig_4633	0.0000	2683	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4634	13.2266	203966	0.0000	100.0000	203966	295	306	0.6665	13	4.96
contig_4635	2.4727	1633	0.0000	89.2223	1457	6	1	0.6478	3	1.31
contig_4636	1.8090	796	0.0000	91.3317	727	2	1	0.6134	2	0.96
contig_4637	5.7862	12110	0.0000	99.9257	12101	16	24	0.6495	4	4.56
contig_4638	9.8191	17411	0.0000	100.0000	17411	22	20	0.6591	11	2.51
contig_4639	7.1585	30422	0.0000	100.0000	30422	27	40	0.6587	7	2.73
contig_464	1.0937	2177	0.0000	91.3643	1989	3	0	0.0000	1	0.51
contig_4640	5.0237	27302	0.0000	100.0000	27302	17	27	0.6588	5	1.61
contig_4641	4.2309	23085	0.0000	98.3496	22704	29	22	0.6979	4	2.21
contig_4642	11.6307	27658	0.0000	100.0000	27658	33	41	0.6760	12	3.03
contig_4643	6.8166	15423	0.0000	100.0000	15423	19	18	0.6449	7	2.21
contig_4644	3.5593	29027	0.0000	100.0000	29027	29	26	0.6780	3	1.86
contig_4645	5.7850	38450	0.0000	94.2835	36252	37	41	0.6491	6	2.75
contig_4646	7.6623	21789	0.0000	99.7981	21745	27	20	0.6605	8	3.02
contig_4647	3.1653	6938	0.0000	97.4632	6762	2	5	0.6844	3	1.62
contig_4648	6.8933	9546	0.0000	100.0000	9546	13	6	0.6715	7	1.39
contig_4649	7.4277	59599	0.0000	100.0000	59599	64	59	0.6546	7	2.78
contig_465	0.9013	2390	0.0000	82.0084	1960	1	1	0.6358	1	0.50
contig_4650	12.5405	29713	0.0000	100.0000	29713	42	30	0.6638	13	2.92
contig_4651	4.1629	20626	0.0000	90.0853	18581	21	15	0.6492	5	2.54
contig_4652	11.3331	18040	0.0000	100.0000	18040	27	24	0.6586	11	3.20
contig_4653	4.2630	11479	0.0000	96.5328	11081	9	14	0.6332	4	2.04
contig_4654	5.6603	18714	0.0000	100.0000	18714	22	21	0.6106	6	2.47
contig_4655	6.7192	34376	0.0000	100.0000	34376	35	40	0.6745	7	1.77
contig_4656	1.9422	3596	0.0000	93.9099	3377	2	4	0.6415	2	1.00
contig_4657	12.4268	186368	0.0000	100.0000	186368	236	249	0.6538	11	6.67
contig_4658	5.6318	38235	0.0000	100.0000	38235	32	29	0.6702	6	1.97
contig_4659	7.6426	34832	0.0000	100.0000	34832	34	20	0.6484	8	1.63
contig_466	0.4567	4193	0.0000	45.6714	1915	1	0	0.0000	0	0.50
contig_4660	9.9577	195946	0.0000	100.0000	195946	212	225	0.6549	10	2.85
contig_4661	7.4370	35260	0.0000	100.0000	35260	45	47	0.6463	7	3.37
contig_4662	7.3045	21763	0.0000	100.0000	21763	22	29	0.6525	7	1.72
contig_4663	4.7412	26928	0.0000	97.9947	26388	36	31	0.6605	4	2.79
contig_4664	8.3791	134973	0.0000	100.0000	134973	132	140	0.6650	8	2.15
contig_4665	4.8063	16087	0.0000	100.0000	16087	16	15	0.6268	5	2.50
contig_4666	4.9457	14160	0.0000	100.0000	14160	12	15	0.6290	5	1.43
contig_4667	12.8276	36673	0.0000	100.0000	36673	37	40	0.7111	11	3.91
contig_4668	6.9065	24821	0.0000	99.9960	24820	23	22	0.6851	6	2.50
contig_4669	6.3866	25557	0.0000	99.9922	25555	20	21	0.6805	7	3.23
contig_467	0.4650	4015	0.0000	46.5006	1867	1	0	0.7426	0	0.50
contig_4670	3.5574	11862	0.0000	93.2558	11062	13	10	0.6443	4	1.79
contig_4671	2.6137	12449	0.0000	75.9499	9455	10	9	0.6844	2	2.26
contig_4672	2.7807	20424	0.0000	84.4154	17241	21	17	0.6781	3	2.09
contig_4673	3.7164	14542	0.0000	99.9656	14537	15	7	0.6545	4	1.68
contig_4674	1.3576	6518	0.0000	58.6223	3821	6	5	0.6033	1	1.46
contig_4675	0.9842	7840	0.0000	67.7934	5315	5	5	0.6512	1	0.96
contig_4676	13.2982	93500	0.0000	100.0000	93500	130	129	0.6582	14	4.93
contig_4677	9.0043	46389	0.0000	99.9763	46378	56	53	0.6678	9	3.28
contig_4678	7.5767	41619	0.0000	100.0000	41619	39	38	0.6684	9	4.48
contig_4679	0.3752	2396	0.0000	37.5209	899	1	0	0.7291	0	0.48
contig_468	3.8088	5784	0.0000	100.0000	5784	10	4	0.6204	4	1.17
contig_4680	1.9854	2937	0.0000	94.3820	2772	2	1	0.7374	2	0.86
contig_4681	2.4397	3418	0.0000	85.8689	2935	4	1	0.6050	3	1.38
contig_4682	1.0065	6658	0.0000	65.1096	4335	6	4	0.6631	1	0.97
contig_4683	3.2802	3448	0.0000	100.0000	3448	3	6	0.6643	3	1.46
contig_4684	9.2103	12890	0.0000	100.0000	12890	35	25	0.6254	8	3.38
contig_4685	2.2238	4942	0.0000	65.0142	3213	10	4	0.6454	1	2.52
contig_4686	3.0062	5022	0.0000	99.8208	5013	9	6	0.6655	2	2.33
contig_4687	9.2602	156940	0.0000	100.0000	156940	159	175	0.6419	9	4.04
contig_4688	6.3112	27796	0.0000	100.0000	27796	21	22	0.6592	6	2.51
contig_4689	10.1102	22828	0.0000	99.9912	22826	18	21	0.6640	10	1.64
contig_469	1.5308	3152	0.0000	83.0266	2617	5	0	0.6000	2	0.99
contig_4690	5.8630	14444	0.0000	92.8482	13411	17	22	0.6259	5	3.63
contig_4691	5.5401	13917	0.0000	100.0000	13917	9	17	0.6206	6	1.06
contig_4692	10.0116	24068	0.0000	100.0000	24068	22	26	0.6392	10	1.58
contig_4693	3.0245	14874	0.0000	98.7226	14684	5	13	0.6197	3	1.55
contig_4694	9.8482	13318	0.0000	100.0000	13318	12	23	0.6397	9	2.27
contig_4695	2.1509	7508	0.0000	88.9451	6678	2	8	0.6413	2	1.12
contig_4696	1.0771	6277	0.0000	88.8800	5579	3	2	0.6889	1	0.62
contig_4697	4.8995	43066	0.0000	98.3398	42351	31	35	0.6742	5	2.17
contig_4698	3.9339	25994	0.0000	96.7377	25146	15	26	0.6582	4	2.28
contig_47	0.7333	3412	0.0000	21.3951	730	2	3	0.0000	0	1.45
contig_470	2.6212	3326	0.0000	100.0000	3326	3	1	0.6415	3	0.71
contig_4700	1.4055	3568	0.0000	45.2635	1615	4	5	0.6358	0	1.84
contig_4701	5.4021	18077	0.0000	100.0000	18077	14	21	0.6489	5	2.26
contig_4702	6.6462	16968	0.0000	100.0000	16968	16	30	0.6371	6	2.02
contig_4703	3.8450	5827	0.0000	99.6568	5807	5	6	0.6620	4	1.26
contig_4704	3.5362	13290	0.0000	98.6606	13112	12	16	0.6485	3	1.63
contig_4705	11.8903	49199	0.0000	100.0000	49199	59	60	0.6561	12	3.09
contig_4706	8.4255	35176	0.0000	100.0000	35176	39	36	0.6692	8	2.78
contig_4707	11.4498	132193	0.0000	100.0000	132193	170	186	0.6521	11	4.88
contig_4708	2.0863	6909	0.0000	99.7105	6889	6	10	0.6369	2	1.04
contig_4709	3.6353	4708	0.0000	100.0000	4708	2	10	0.6303	4	1.35
contig_471	10.6065	15196	0.0000	100.0000	15196	23	15	0.6468	10	1.93
contig_4710	1.8751	9926	0.0000	98.7508	9802	6	4	0.6477	2	0.84
contig_4711	1.1844	8476	0.0000	73.4309	6224	6	5	0.6706	1	1.03
contig_4712	3.1664	16330	0.0000	100.0000	16330	9	15	0.6401	3	0.89
contig_4713	7.0212	13809	0.0000	100.0000	13809	8	15	0.6526	7	1.69
contig_4714	2.6163	4803	0.0000	97.7722	4696	5	8	0.0000	2	1.50
contig_4715	4.3167	5602	0.0000	100.0000	5602	8	10	0.6478	5	1.43
contig_4716	4.6273	7248	0.0000	100.0000	7248	8	5	0.6362	4	1.48
contig_4717	1.4425	6594	0.0000	68.2135	4498	5	6	0.6211	1	1.29
contig_4718	3.5677	21660	0.0000	100.0000	21660	21	16	0.6705	4	1.54
contig_4719	5.0337	25241	0.0000	100.0000	25241	27	12	0.6610	5	1.14
