#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_7567_pilon_pilon_1	43.1423	19553	0.0000	100.0000	19553	184	173	0.6353	44	11.94
contig_566_pilon_pilon_1	13.1501	1612	0.0000	100.0000	1612	16	12	0.6204	13	3.38
contig_6338_pilon_pilon_1	3.3057	2610	0.0000	97.2414	2538	6	9	0.6591	4	1.54
contig_8651_pilon_pilon_1	32.9703	12486	0.0000	100.0000	12486	170	144	0.6180	24	26.04
contig_12142_pilon_pilon_1	2.2585	3718	0.0000	94.8628	3527	3	11	0.6816	2	1.42
contig_2259_pilon_pilon_1	83.5536	18437	0.0000	100.0000	18437	275	254	0.6485	68	51.92
contig_11858_pilon_pilon_1	97.9167	13714	0.0000	100.0000	13714	425	428	0.6350	51	91.50
contig_6368_pilon_pilon_1	69.7620	20329	0.0000	100.0000	20329	317	356	0.6679	58	32.12
contig_790_pilon_pilon_1	87.6605	79963	0.0000	100.0000	79963	1028	1080	0.6725	89	17.31
contig_8708_pilon_pilon_1	57.8624	5587	0.0000	100.0000	5587	98	78	0.6572	53	16.52
contig_9043_pilon_pilon_1	31.1079	9752	0.0000	100.0000	9752	105	89	0.6525	33	11.66
contig_4052_pilon_pilon_1	101.8681	83012	0.0000	100.0000	83012	1257	1248	0.7033	83	54.60
contig_4702_pilon_pilon_1	80.2881	24384	0.0000	100.0000	24384	318	336	0.6587	80	26.59
contig_8874_pilon_pilon_1	23.5417	6443	0.0000	100.0000	6443	64	38	0.6437	24	7.83
contig_1137_pilon_pilon_1	91.0995	7114	0.0000	100.0000	7114	200	211	0.6471	85	43.16
contig_9314_pilon_pilon_1	3.3497	2013	0.0000	91.2568	1837	5	2	0.7865	3	1.39
contig_580_pilon_pilon_1	70.4964	34579	0.0000	100.0000	34579	565	599	0.6674	54	35.04
contig_1302_pilon_pilon_1	44.2920	5914	0.0000	100.0000	5914	85	103	0.6230	43	9.77
contig_7316_pilon_pilon_1	6.2510	3454	0.0000	87.2322	3013	23	14	0.6188	5	4.35
contig_9443_pilon_pilon_1	31.9443	8787	0.0000	100.0000	8787	85	77	0.6475	27	13.06
contig_1449_pilon_pilon_1	4.4438	4117	0.0000	97.6439	4020	19	1	0.6055	4	2.55
contig_3371_pilon_pilon_1	4.4812	3834	0.0000	97.1831	3726	9	8	0.6015	4	1.76
contig_8318_pilon_pilon_1	4.5982	3238	0.0000	100.0000	3238	8	15	0.6280	4	2.44
contig_168_pilon_pilon_1	74.5283	246055	0.0000	100.0000	246055	2965	3998	0.6560	74	32.49
contig_11124_pilon_pilon_1	5.1940	6052	0.0000	93.4071	5653	8	21	0.6476	5	2.53
contig_3374_pilon_pilon_1	41.6003	31520	0.0000	100.0000	31520	343	328	0.6408	37	13.57
contig_2006_pilon_pilon_1	37.1433	16698	0.0000	100.0000	16698	141	142	0.5986	37	7.84
contig_1283_pilon_pilon_1	12.0129	9379	0.0000	98.7525	9262	38	46	0.6451	11	5.88
contig_4836_pilon_pilon_1	13.6452	3250	0.0000	98.4615	3200	22	30	0.5612	13	8.55
contig_1308_pilon_pilon_1	7.1090	8694	0.0000	91.3389	7941	29	52	0.6372	5	6.74
contig_4296_pilon_pilon_1	35.2506	11647	0.0000	100.0000	11647	119	143	0.6483	32	18.05
contig_8820_pilon_pilon_1	47.0096	12330	0.0000	100.0000	12330	174	132	0.6165	44	14.20
contig_6985_pilon_pilon_1	17.6555	2328	0.0000	100.0000	2328	24	20	0.6024	15	7.85
contig_4854_pilon_pilon_1	41.8231	3267	0.0000	100.0000	3267	43	45	0.6020	36	16.73
contig_145_pilon_pilon_1	110.0476	82465	0.0000	100.0000	82465	1788	1758	0.6579	79	98.13
contig_4863_pilon_pilon_1	17.3887	13564	0.0000	97.1837	13182	80	67	0.6444	16	10.76
contig_6291_pilon_pilon_1	11.8643	5142	0.0000	100.0000	5142	30	33	0.5864	12	5.26
contig_3932_pilon_pilon_1	28.3383	6967	0.0000	100.0000	6967	31	43	0.6327	28	6.98
contig_3323_pilon_pilon_1	82.6906	228574	0.0000	100.0000	228574	3358	3455	0.6511	81	31.89
contig_4015_pilon_pilon_1	12.8482	6515	0.0000	99.3093	6470	41	24	0.5944	9	7.54
contig_3149_pilon_pilon_1	23.7455	3686	0.0000	100.0000	3686	44	50	0.6104	24	4.64
contig_7411_pilon_pilon_1	49.1463	27711	0.0000	100.0000	27711	277	278	0.6534	47	12.30
contig_10314_pilon_pilon_1	51.2335	9705	0.0000	100.0000	9705	102	120	0.6627	51	8.89
contig_2951_pilon_pilon_1	21.6923	3045	0.0000	99.9672	3044	33	32	0.5881	21	6.65
contig_11913_pilon_pilon_1	9.7923	4117	0.0000	99.9514	4115	20	20	0.5752	10	4.15
contig_12111_pilon_pilon_1	22.2227	7761	0.0000	100.0000	7761	87	98	0.6804	14	22.68
contig_578_pilon_pilon_1	74.5580	381827	0.0000	100.0000	381827	4369	4520	0.6570	76	18.17
contig_8191_pilon_pilon_1	97.4495	352091	0.0000	100.0000	352091	5205	5226	0.6477	100	28.72
contig_3236_pilon_pilon_1	8.8229	10770	0.0000	97.4002	10490	30	52	0.6155	9	4.71
contig_10202_pilon_pilon_1	12.6871	6263	0.0000	100.0000	6263	35	35	0.6264	11	6.70
contig_10557_pilon_pilon_1	77.5883	25486	0.0000	100.0000	25486	470	500	0.6559	68	29.32
contig_1425_pilon_pilon_1	35.6748	8719	0.0000	100.0000	8719	92	87	0.6293	34	17.26
contig_4973_pilon_pilon_1	14.8831	12311	0.0000	96.9621	11937	70	83	0.6749	9	14.10
contig_9836_pilon_pilon_1	6.3927	4385	0.0000	94.3900	4139	29	28	0.6193	4	8.50
contig_1656_pilon_pilon_1	48.9744	17550	0.0000	100.0000	17550	205	218	0.6391	40	24.38
contig_2024_pilon_pilon_1	19.9422	4014	0.0000	100.0000	4014	22	26	0.6685	20	6.79
contig_5251_pilon_pilon_1	57.5798	17546	0.0000	100.0000	17546	285	262	0.6338	50	25.36
contig_10148_pilon_pilon_1	58.4957	7873	0.0000	100.0000	7873	116	118	0.6469	53	18.32
contig_9258_pilon_pilon_1	76.5435	16544	0.0000	100.0000	16544	342	390	0.6312	58	59.21
contig_1456_pilon_pilon_1	10.6789	8424	0.0000	100.0000	8424	49	27	0.6365	11	4.90
contig_4909_pilon_pilon_1	44.7926	13498	0.0000	100.0000	13498	133	139	0.6521	38	21.56
contig_8575_pilon_pilon_1	11.5403	6618	0.0000	99.8489	6608	44	24	0.5828	9	6.79
contig_11519_pilon_pilon_1	41.2714	3522	0.0000	100.0000	3522	73	90	0.5981	40	9.40
contig_2521_pilon_pilon_1	87.7754	206220	0.0000	100.0000	206220	2820	2805	0.6639	85	26.84
contig_3112_pilon_pilon_1	48.8342	2243	0.0000	100.0000	2243	63	65	0.6112	39	20.90
contig_10549_pilon_pilon_1	30.5299	12830	0.0000	100.0000	12830	88	76	0.6439	30	8.53
contig_2553_pilon_pilon_1	52.4925	14327	0.0000	100.0000	14327	183	167	0.6823	49	14.14
contig_8912_pilon_pilon_1	32.7652	9298	0.0000	100.0000	9298	75	78	0.6276	29	20.38
contig_11092_pilon_pilon_1	19.3696	1242	0.0000	90.4187	1123	13	35	0.7042	20	8.54
contig_4716_pilon_pilon_1	10.5892	2948	0.0000	93.2157	2748	20	26	0.6028	6	10.44
contig_1330_pilon_pilon_1	3.6478	7705	0.0000	99.1694	7641	3	15	0.6626	3	1.75
contig_5448_pilon_pilon_1	62.1369	8851	0.0000	100.0000	8851	128	180	0.6455	60	19.45
contig_6070_pilon_pilon_1	6.6420	3503	0.0000	99.9715	3502	14	18	0.6570	6	3.09
contig_3433_pilon_pilon_1	38.5485	9187	0.0000	100.0000	9187	135	140	0.6281	37	14.12
contig_8854_pilon_pilon_1	18.4602	8930	0.0000	100.0000	8930	64	54	0.6298	18	8.88
contig_10633_pilon_pilon_1	3.8226	2604	0.0000	99.9616	2603	8	4	0.7503	4	1.42
contig_6059_pilon_pilon_1	32.5574	11446	0.0000	100.0000	11446	122	117	0.6401	28	21.40
contig_6576_pilon_pilon_1	6.8790	4090	0.0000	95.0367	3887	13	10	0.6574	6	4.10
contig_6961_pilon_pilon_1	43.0940	9354	0.0000	100.0000	9354	79	107	0.6768	38	12.67
contig_4536_pilon_pilon_1	14.0965	2134	0.0000	100.0000	2134	11	12	0.5940	16	3.68
contig_8278_pilon_pilon_1	7.7942	2998	0.0000	99.8999	2995	14	23	0.6008	5	7.24
contig_3662_pilon_pilon_1	32.0013	8408	0.0000	100.0000	8408	58	92	0.6409	32	6.69
contig_8515_pilon_pilon_1	2.5926	2747	0.0000	94.1391	2586	0	7	0.6477	2	1.16
contig_8746_pilon_pilon_1	25.0869	4152	0.0000	100.0000	4152	53	67	0.5958	16	16.56
contig_8773_pilon_pilon_1	12.3866	3611	0.0000	100.0000	3611	16	14	0.6109	11	3.29
contig_3152_pilon_pilon_1	51.2382	11510	0.0000	100.0000	11510	194	129	0.6378	43	34.01
contig_10175_pilon_pilon_1	28.4640	3890	0.0000	100.0000	3890	39	38	0.5960	30	7.32
contig_4071_pilon_pilon_1	11.5391	6737	0.0000	99.9852	6736	13	25	0.6264	11	4.48
contig_3767_pilon_pilon_1	45.2336	11449	0.0000	100.0000	11449	78	83	0.6664	49	11.57
contig_2959_pilon_pilon_1	25.4718	6136	0.0000	100.0000	6136	49	48	0.6441	24	6.22
contig_3941_pilon_pilon_1	24.0098	6220	0.0000	100.0000	6220	46	59	0.6102	24	6.24
contig_6943_pilon_pilon_1	39.9487	5614	0.0000	100.0000	5614	48	50	0.6738	43	7.34
contig_5305_pilon_pilon_1	4.9600	6273	0.0000	99.9841	6272	13	13	0.6209	5	2.55
contig_6569_pilon_pilon_1	40.2758	3299	0.0000	100.0000	3299	56	70	0.6423	34	12.82
contig_10221_pilon_pilon_1	4.7433	4421	0.0000	99.6607	4406	14	6	0.6301	4	2.81
contig_3529_pilon_pilon_1	81.9403	15738	0.0000	100.0000	15738	221	323	0.7868	83	28.57
contig_5632_pilon_pilon_1	33.9395	4988	0.0000	100.0000	4988	35	43	0.6685	33	3.52
contig_5890_pilon_pilon_1	57.7639	14368	0.0000	100.0000	14368	196	208	0.6507	53	18.16
contig_4019_pilon_pilon_1	59.8932	10176	0.0000	100.0000	10176	145	130	0.6546	66	20.06
contig_7539_pilon_pilon_1	42.9374	6517	0.0000	100.0000	6517	114	89	0.6430	32	27.83
contig_11680_pilon_pilon_1	6.7361	2797	0.0000	78.7272	2202	16	13	0.6048	3	7.09
contig_9248_pilon_pilon_1	18.6603	10748	0.0000	100.0000	10748	49	47	0.6392	19	7.66
contig_517_pilon_pilon_1	171.1221	2465	0.0000	100.0000	2465	131	118	0.7459	173	15.29
contig_2188_pilon_pilon_1	41.9433	7351	0.0000	100.0000	7351	90	105	0.6305	37	14.27
contig_701_pilon_pilon_1	3.1574	2458	0.0000	92.0667	2263	6	10	0.5793	3	1.97
contig_6920_pilon_pilon_1	28.5769	3363	0.0000	100.0000	3363	61	73	0.6629	25	11.57
contig_6100_pilon_pilon_1	30.9361	5590	0.0000	100.0000	5590	72	66	0.6249	25	20.67
contig_3016_pilon_pilon_1	44.0583	9515	0.0000	100.0000	9515	139	128	0.6586	36	21.10
contig_1354_pilon_pilon_1	42.2474	15145	0.0000	100.0000	15145	170	220	0.6280	31	31.45
contig_184_pilon_pilon_1	117.0865	417314	0.0000	100.0000	417314	7331	7245	0.6567	119	28.49
contig_4972_pilon_pilon_1	29.6057	14659	0.0000	100.0000	14659	60	102	0.6184	34	10.50
contig_6928_pilon_pilon_1	30.9300	5872	0.0000	99.4891	5842	104	101	0.6242	19	31.71
contig_8602_pilon_pilon_1	75.6566	13770	0.0000	100.0000	13770	250	245	0.6320	55	50.75
contig_9238_pilon_pilon_1	13.7677	6015	0.0000	100.0000	6015	34	53	0.6231	10	10.54
contig_10125_pilon_pilon_1	51.2554	2713	0.0000	100.0000	2713	43	32	0.6440	55	7.28
contig_84_pilon_pilon_1	101.0882	8580	0.0000	100.0000	8580	167	146	0.7397	93	17.69
contig_4743_pilon_pilon_1	40.6823	7242	0.0000	100.0000	7242	82	58	0.6818	41	9.48
contig_7709_pilon_pilon_1	39.8948	13341	0.0000	100.0000	13341	92	90	0.6714	42	13.47
contig_6799_pilon_pilon_1	5.2056	4148	0.0000	92.4783	3836	15	11	0.5476	5	2.75
contig_1508_pilon_pilon_1	10.0773	1527	0.0000	100.0000	1527	12	5	0.6277	9	2.66
contig_6461_pilon_pilon_1	44.6009	16930	0.0000	100.0000	16930	226	276	0.6147	43	20.08
contig_5257_pilon_pilon_1	3.5755	2773	0.0000	95.3119	2643	6	13	0.6366	3	1.98
contig_11760_pilon_pilon_1	7.7990	8345	0.0000	99.6046	8312	23	43	0.6191	8	3.87
contig_1816_pilon_pilon_1	93.7420	127538	0.0000	100.0000	127538	2368	2355	0.6555	88	32.47
contig_4981_pilon_pilon_1	50.6266	24859	0.0000	100.0000	24859	279	295	0.6509	45	21.16
contig_6903_pilon_pilon_1	23.3973	3091	0.0000	99.9676	3090	32	31	0.6733	25	6.48
contig_9194_pilon_pilon_1	49.9951	8112	0.0000	100.0000	8112	76	101	0.6754	51	9.84
contig_8302_pilon_pilon_1	71.6848	121123	0.0000	100.0000	121123	1451	1396	0.6565	72	15.23
contig_3068_pilon_pilon_1	47.4905	6862	0.0000	100.0000	6862	110	110	0.6650	33	34.38
contig_160_pilon_pilon_1	104.4308	15340	0.0000	100.0000	15340	412	422	0.6488	51	97.86
contig_1688_pilon_pilon_1	49.6068	35456	0.0000	100.0000	35456	297	349	0.6721	48	26.45
contig_3008_pilon_pilon_1	2462.6007	9667	0.0000	100.0000	9667	3302	3656	0.6405	2759	729.12
contig_632_pilon_pilon_1	83.7211	186319	0.0000	100.0000	186319	3174	3210	0.6552	81	39.81
contig_8635_pilon_pilon_1	59.5559	6996	0.0000	100.0000	6996	135	140	0.6230	39	36.60
contig_11197_pilon_pilon_1	14.6880	4686	0.0000	100.0000	4686	24	31	0.6442	15	2.96
contig_6888_pilon_pilon_1	4.5741	4621	0.0000	98.1606	4536	13	9	0.6150	5	2.89
contig_2902_pilon_pilon_1	31.6886	9249	0.0000	100.0000	9249	76	74	0.6431	31	4.92
contig_1730_pilon_pilon_1	10.3944	4216	0.0000	100.0000	4216	19	24	0.6219	10	4.15
contig_7170_pilon_pilon_1	43.6612	7498	0.0000	100.0000	7498	63	95	0.6147	38	17.40
contig_711_pilon_pilon_1	29.5641	8832	0.0000	100.0000	8832	47	74	0.6520	29	8.56
contig_7609_pilon_pilon_1	17.7105	1651	0.0000	100.0000	1651	20	26	0.6156	13	7.33
contig_5661_pilon_pilon_1	3.2930	8978	0.0000	99.8552	8965	20	13	0.6279	3	1.64
contig_4421_pilon_pilon_1	8.9825	5251	0.0000	96.4388	5064	20	37	0.6429	5	7.94
contig_3473_pilon_pilon_1	18.2926	12654	0.0000	100.0000	12654	51	53	0.6283	13	12.16
contig_4818_pilon_pilon_1	16.8948	2520	0.0000	100.0000	2520	32	27	0.6778	15	9.56
contig_11037_pilon_pilon_1	25.8358	5706	0.0000	100.0000	5706	51	51	0.6892	27	6.28
contig_10762_pilon_pilon_1	38.7643	11121	0.0000	99.9101	11111	90	104	0.6522	40	14.52
contig_442_pilon_pilon_1	65.2187	9873	0.0000	100.0000	9873	209	231	0.6425	54	55.14
contig_260_pilon_pilon_1	6.9390	4818	0.0000	99.8547	4811	42	15	0.5673	5	6.16
contig_3997_pilon_pilon_1	24.1606	10350	0.0000	100.0000	10350	74	64	0.6539	25	4.63
contig_1013_pilon_pilon_1	12.7025	3102	0.0000	99.9678	3101	20	14	0.6622	13	3.19
contig_2736_pilon_pilon_1	41.9171	1122	0.0000	100.0000	1122	28	25	0.6191	42	3.09
contig_2821_pilon_pilon_1	62.6309	8854	0.0000	100.0000	8854	170	168	0.6322	62	18.98
contig_6613_pilon_pilon_1	3.8694	1899	0.0000	99.3681	1887	9	6	0.6121	2	2.81
contig_8757_pilon_pilon_1	40.2405	2599	0.0000	100.0000	2599	68	70	0.6304	37	15.78
contig_10165_pilon_pilon_1	18.8084	7013	0.0000	97.1624	6814	57	78	0.6652	18	6.96
contig_5258_pilon_pilon_1	40.5615	4885	0.0000	100.0000	4885	47	49	0.6434	44	8.74
contig_4430_pilon_pilon_1	44.8748	15485	0.0000	100.0000	15485	139	151	0.6205	46	9.03
contig_11408_pilon_pilon_1	34.5972	2835	0.0000	100.0000	2835	21	41	0.6473	33	3.83
contig_11176_pilon_pilon_1	63.6600	18874	0.0000	100.0000	18874	365	376	0.6537	54	26.27
contig_8807_pilon_pilon_1	74.5649	17440	0.0000	100.0000	17440	308	353	0.6447	52	47.43
contig_9247_pilon_pilon_1	78.3536	74693	0.0000	100.0000	74693	1108	1105	0.6623	78	24.04
contig_8761_pilon_pilon_1	28.8274	5934	0.0000	100.0000	5934	79	99	0.6186	20	19.52
contig_9940_pilon_pilon_1	15.5785	4057	0.0000	99.9014	4053	50	60	0.5894	9	19.61
contig_2583_pilon_pilon_1	20.2871	10038	0.0000	100.0000	10038	58	46	0.6430	22	7.03
contig_6036_pilon_pilon_1	26.9280	11541	0.0000	100.0000	11541	84	101	0.6399	30	11.96
contig_8109_pilon_pilon_1	58.7805	37807	0.0000	100.0000	37807	553	592	0.6310	49	25.70
contig_1738_pilon_pilon_1	29.8299	4308	0.0000	100.0000	4308	40	60	0.6540	32	9.91
contig_8559_pilon_pilon_1	21.3086	1481	0.0000	100.0000	1481	17	12	0.6284	21	3.93
contig_9126_pilon_pilon_1	17.8021	10153	0.0000	99.9803	10151	45	47	0.6554	17	6.79
contig_3296_pilon_pilon_1	51.1755	13376	0.0000	100.0000	13376	247	207	0.6692	44	31.03
contig_6611_pilon_pilon_1	6.1786	6063	0.0000	84.7270	5137	128	128	0.5426	4	21.30
contig_11674_pilon_pilon_1	2.8999	2828	0.0000	96.8529	2739	8	2	0.6800	2	1.71
contig_4717_pilon_pilon_1	23.7937	4906	0.0000	100.0000	4906	39	37	0.6228	24	5.24
contig_9825_pilon_pilon_1	10.9371	6769	0.0000	99.9557	6766	51	48	0.6363	8	8.19
contig_9787_pilon_pilon_1	9.1008	4345	0.0000	100.0000	4345	23	10	0.6437	9	2.53
contig_8416_pilon_pilon_1	71.9405	7356	0.0000	100.0000	7356	156	162	0.6331	57	30.16
contig_11507_pilon_pilon_1	44.9709	16904	0.0000	100.0000	16904	192	141	0.6596	44	12.59
contig_9694_pilon_pilon_1	46.8518	18325	0.0000	100.0000	18325	158	175	0.6406	42	17.51
contig_10454_pilon_pilon_1	68.8874	6210	0.0000	100.0000	6210	128	182	0.6111	57	24.76
contig_2296_pilon_pilon_1	34.9706	3816	0.0000	100.0000	3816	47	43	0.6069	33	11.30
contig_265_pilon_pilon_1	47.8795	11193	0.0000	100.0000	11193	150	122	0.6553	44	17.04
contig_9830_pilon_pilon_1	47.4661	12494	0.0000	100.0000	12494	132	114	0.6314	47	5.12
contig_2325_pilon_pilon_1	40.9693	1957	0.0000	100.0000	1957	32	37	0.6480	40	3.05
contig_1659_pilon_pilon_1	37.8195	13162	0.0000	100.0000	13162	97	108	0.6638	37	7.81
contig_8296_pilon_pilon_1	24.8153	6076	0.0000	100.0000	6076	43	34	0.6322	26	5.99
contig_3762_pilon_pilon_1	78.0412	58800	0.0000	100.0000	58800	714	720	0.6643	83	21.12
contig_913_pilon_pilon_1	17.0176	8273	0.0000	100.0000	8273	38	42	0.6618	15	7.99
contig_571_pilon_pilon_1	63.0365	5968	0.0000	100.0000	5968	76	94	0.6619	64	7.20
contig_5703_pilon_pilon_1	15.8162	2823	0.0000	100.0000	2823	19	26	0.6922	12	6.83
contig_9380_pilon_pilon_1	30.3162	9092	0.0000	100.0000	9092	95	93	0.6555	28	16.37
contig_4324_pilon_pilon_1	24.8620	3427	0.0000	100.0000	3427	33	33	0.6260	23	4.34
contig_1800_pilon_pilon_1	30.5176	5015	0.0000	100.0000	5015	55	44	0.6395	29	6.43
contig_5759_pilon_pilon_1	32.2706	4811	0.0000	94.5126	4547	59	54	0.6126	6	34.30
contig_11052_pilon_pilon_1	29.6967	2878	0.0000	100.0000	2878	33	43	0.5878	27	6.71
contig_10009_pilon_pilon_1	8.6536	1917	0.0000	100.0000	1917	15	4	0.5886	9	1.59
contig_5491_pilon_pilon_1	3.4681	2677	0.0000	95.4800	2556	16	8	0.6449	2	4.33
contig_1558_pilon_pilon_1	43.1950	29154	0.0000	100.0000	29154	330	267	0.6713	36	21.91
contig_9705_pilon_pilon_1	12.9083	2519	0.0000	100.0000	2519	11	29	0.5903	14	3.91
contig_12046_pilon_pilon_1	3.3855	6036	0.0000	94.7813	5721	12	12	0.6278	4	1.77
contig_10419_pilon_pilon_1	42.4795	6738	0.0000	100.0000	6738	59	70	0.6344	43	7.83
contig_4774_pilon_pilon_1	8.6121	4519	0.0000	94.3572	4264	21	12	0.6763	11	4.70
contig_6002_pilon_pilon_1	7.4344	5028	0.0000	88.4646	4448	25	12	0.6471	8	5.29
contig_1228_pilon_pilon_1	24.8124	14193	0.0000	100.0000	14193	61	95	0.6543	25	5.72
contig_7954_pilon_pilon_1	16.6371	1331	0.0000	100.0000	1331	19	19	0.6055	16	3.25
contig_7314_pilon_pilon_1	37.3647	5375	0.0000	100.0000	5375	80	75	0.6078	33	19.24
contig_12109_pilon_pilon_1	45.5905	3602	0.0000	100.0000	3602	73	87	0.6593	43	18.77
contig_422_pilon_pilon_1	53.2186	14339	0.0000	100.0000	14339	247	259	0.6518	41	29.92
contig_3575_pilon_pilon_1	67.2905	48796	0.0000	100.0000	48796	534	469	0.6584	66	19.59
contig_2314_pilon_pilon_1	87.5171	242768	0.0000	100.0000	242768	3578	3561	0.6488	79	58.74
contig_9580_pilon_pilon_1	43.4971	9237	0.0000	100.0000	9237	163	126	0.6182	37	26.36
contig_10879_pilon_pilon_1	99.1186	259440	0.0000	100.0000	259440	4592	4780	0.6499	98	47.89
contig_11390_pilon_pilon_1	7.4557	4066	0.0000	98.7703	4016	14	13	0.6441	5	5.43
contig_12122_pilon_pilon_1	442.9667	43810	0.0000	100.0000	43810	2379	2443	0.8320	231	452.36
contig_6313_pilon_pilon_1	2.6980	3007	0.0000	98.5700	2964	4	6	0.6667	2	1.19
contig_3525_pilon_pilon_1	71.4499	16072	0.0000	100.0000	16072	321	203	0.7890	67	39.90
contig_10015_pilon_pilon_1	43.9597	8017	0.0000	100.0000	8017	135	106	0.5986	38	17.97
contig_12051_pilon_pilon_1	43.5242	9671	0.0000	100.0000	9671	112	89	0.6536	44	10.32
contig_5833_pilon_pilon_1	81.5159	9688	0.0000	100.0000	9688	270	291	0.6651	64	46.00
contig_7442_pilon_pilon_1	20.3800	15786	0.0000	100.0000	15786	80	72	0.6525	23	9.22
contig_10441_pilon_pilon_1	24.1578	697	0.0000	100.0000	697	12	26	0.5615	24	2.24
contig_6328_pilon_pilon_1	60.8611	3506	0.0000	100.0000	3506	102	94	0.6520	59	24.51
contig_8505_pilon_pilon_1	4.7971	6278	0.0000	99.6018	6253	12	10	0.6490	4	2.39
contig_5383_pilon_pilon_1	19.8263	7375	0.0000	100.0000	7375	98	62	0.6676	16	13.84
contig_6935_pilon_pilon_1	6.4893	9742	0.0000	97.6494	9513	36	23	0.6444	4	4.58
contig_7982_pilon_pilon_1	16.7650	9934	0.0000	100.0000	9934	49	29	0.6475	15	10.26
contig_156_pilon_pilon_1	113.0120	53152	0.0000	100.0000	53152	1033	1146	0.6605	106	37.45
contig_2783_pilon_pilon_1	42.4783	11550	0.0000	99.8268	11530	84	73	0.6914	47	10.99
contig_8014_pilon_pilon_1	16.9645	2983	0.0000	100.0000	2983	17	21	0.6463	18	4.26
contig_2811_pilon_pilon_1	37.3930	9875	0.0000	100.0000	9875	136	128	0.6425	33	16.72
contig_3494_pilon_pilon_1	12.4325	5094	0.0000	100.0000	5094	22	41	0.6112	13	5.01
contig_9366_pilon_pilon_1	52.4933	12193	0.0000	100.0000	12193	155	139	0.6535	51	12.97
contig_8113_pilon_pilon_1	56.9466	24894	0.0000	100.0000	24894	454	419	0.6553	53	22.64
contig_8910_pilon_pilon_1	92.6914	359421	0.0000	100.0000	359421	5209	5053	0.6622	79	62.86
contig_6723_pilon_pilon_1	10.7394	6275	0.0000	96.7012	6068	51	40	0.5794	9	8.73
contig_6837_pilon_pilon_1	30.4776	8535	0.0000	100.0000	8535	73	50	0.6076	32	14.56
contig_2534_pilon_pilon_1	18.3145	1132	0.0000	100.0000	1132	21	18	0.6200	18	4.92
contig_7361_pilon_pilon_1	40.6644	5801	0.0000	100.0000	5801	67	46	0.6260	41	2.96
contig_8883_pilon_pilon_1	71.8003	11437	0.0000	100.0000	11437	197	233	0.6399	61	27.86
contig_988_pilon_pilon_1	14.9230	2949	0.0000	100.0000	2949	18	15	0.6819	14	3.50
contig_12072_pilon_pilon_1	3.1243	3018	0.0000	75.9775	2293	12	0	0.6651	2	2.69
contig_186_pilon_pilon_1	118.0172	18332	0.0000	100.0000	18332	379	439	0.6509	120	41.29
contig_143_pilon_pilon_1	72.0341	17631	0.0000	100.0000	17631	766	731	0.5749	58	110.18
contig_2562_pilon_pilon_1	95.6516	23060	0.0000	100.0000	23060	389	403	0.6989	90	23.03
contig_7265_pilon_pilon_1	15.5574	8802	0.0000	100.0000	8802	53	49	0.6500	16	7.46
contig_5158_pilon_pilon_1	8.5678	8581	0.0000	100.0000	8581	27	31	0.6245	7	5.12
contig_814_pilon_pilon_1	73.2838	119142	0.0000	100.0000	119142	1411	1400	0.6568	77	23.81
contig_6243_pilon_pilon_1	23.6073	6838	0.0000	100.0000	6838	41	59	0.6037	21	8.25
contig_5663_pilon_pilon_1	8.5227	3474	0.0000	97.0063	3370	18	14	0.6505	9	3.79
contig_4693_pilon_pilon_1	28.0347	3542	0.0000	99.9153	3539	42	38	0.6412	28	4.43
contig_8606_pilon_pilon_1	3.1386	5368	0.0000	80.9240	4344	13	21	0.6108	2	2.50
contig_3463_pilon_pilon_1	4.4917	5985	0.0000	100.0000	5985	17	14	0.6531	4	1.88
contig_9985_pilon_pilon_1	73.1804	6286	0.0000	100.0000	6286	133	114	0.6482	62	23.42
contig_12041_pilon_pilon_1	7.2387	5706	0.0000	100.0000	5706	20	27	0.6683	7	3.65
contig_2135_pilon_pilon_1	60.1011	13382	0.0000	100.0000	13382	136	158	0.6385	58	10.80
contig_5408_pilon_pilon_1	5.8579	11803	0.0000	99.7967	11779	31	23	0.6276	5	3.68
contig_3347_pilon_pilon_1	16.6284	4551	0.0000	100.0000	4551	43	32	0.5836	14	8.80
contig_7061_pilon_pilon_1	5.6569	3594	0.0000	100.0000	3594	25	21	0.6220	4	4.36
contig_717_pilon_pilon_1	6.1653	9626	0.0000	100.0000	9626	35	17	0.6038	5	3.23
contig_5752_pilon_pilon_1	10.6401	2809	0.0000	100.0000	2809	18	24	0.6122	11	2.64
contig_8654_pilon_pilon_1	11.2360	7531	0.0000	100.0000	7531	22	25	0.5883	12	4.04
contig_1223_pilon_pilon_1	9.9889	4590	0.0000	98.4749	4520	17	12	0.6391	11	4.73
contig_7554_pilon_pilon_1	46.6031	19128	0.0000	100.0000	19128	205	185	0.6601	42	19.01
contig_11758_pilon_pilon_1	97.9468	58765	0.0000	100.0000	58765	1001	880	0.6713	93	35.70
contig_11898_pilon_pilon_1	30.8807	13974	0.0000	100.0000	13974	105	97	0.6486	32	14.27
contig_6244_pilon_pilon_1	74.9050	101535	0.0000	100.0000	101535	1158	1307	0.6383	74	18.69
contig_10359_pilon_pilon_1	115.5029	69271	0.0000	100.0000	69271	1268	1188	0.6573	114	23.74
